"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-01 11:00","2021","05","01","11:00","7.0","","-8.5","","32","","","","25","","14","","48.3","","100.15","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-01 12:00","2021","05","01","12:00","8.4","","-8.0","","30","","","","25","","15","","48.3","","100.11","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-01 13:00","2021","05","01","13:00","9.8","","-5.4","","34","","","","23","","16","","48.3","","99.99","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-01 14:00","2021","05","01","14:00","9.4","","-7.7","","29","","","","24","","20","","48.3","","99.93","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-01 15:00","2021","05","01","15:00","10.0","","-5.1","","34","","","","23","","17","","48.3","","99.87","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-01 16:00","2021","05","01","16:00","9.4","","-4.1","","38","","","","22","","19","","48.3","","99.80","","","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-01 17:00","2021","05","01","17:00","8.7","","-5.0","","37","","","","22","","22","","48.3","","99.71","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-01 18:00","2021","05","01","18:00","8.5","","-3.9","","41","","","","24","","20","","40.2","","99.69","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-01 19:00","2021","05","01","19:00","8.3","","-3.5","","43","","","","22","","16","","40.2","","99.70","","","","","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-01 20:00","2021","05","01","20:00","7.0","","-1.6","","54","","","","24","","13","","40.2","","99.80","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-01 21:00","2021","05","01","21:00","5.9","","-2.1","","56","","","","23","","20","","40.2","","99.79","","","","","","Rain"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-01 22:00","2021","05","01","22:00","3.4","","0.7","","82","","","","24","","13","","40.2","","99.76","","","","","","Rain"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-01 23:00","2021","05","01","23:00","3.0","","1.2","","88","","","","23","","16","","40.2","","99.64","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-02 00:00","2021","05","02","00:00","3.2","","1.9","","91","","","","21","","10","","40.2","","99.53","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-02 01:00","2021","05","02","01:00","3.7","","2.1","","89","","","","22","","8","","40.2","","99.43","","","","","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-02 02:00","2021","05","02","02:00","3.6","","2.1","","89","","","","24","","3","","40.2","","99.31","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-02 03:00","2021","05","02","03:00","3.6","","1.9","","89","","","","36","","2","","40.2","","99.23","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-02 04:00","2021","05","02","04:00","3.5","","2.2","","92","","","","36","","1","","40.2","","99.17","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-02 05:00","2021","05","02","05:00","2.0","","1.3","","96","","","","0","","1","","32.2","","99.17","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-02 06:00","2021","05","02","06:00","4.0","","3.2","","95","","","","23","","4","","48.3","","99.22","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-02 07:00","2021","05","02","07:00","5.9","","2.8","","80","","","","26","","14","","48.3","","99.21","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-02 08:00","2021","05","02","08:00","7.2","","3.4","","77","","","","25","","14","","48.3","","99.27","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-02 09:00","2021","05","02","09:00","8.8","","4.2","","73","","","","22","","13","","56.3","","99.29","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-02 10:00","2021","05","02","10:00","11.2","","5.0","","65","","","","22","","16","","48.3","","99.29","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-02 11:00","2021","05","02","11:00","13.2","","2.2","","47","","","","26","","18","","48.3","","99.31","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-02 12:00","2021","05","02","12:00","14.2","","1.5","","42","","","","28","","20","","48.3","","99.33","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-02 13:00","2021","05","02","13:00","14.9","","0.7","","38","","","","29","","14","","48.3","","99.37","","","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-02 14:00","2021","05","02","14:00","15.2","","-0.9","","33","","","","32","","21","","48.3","","99.43","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-02 15:00","2021","05","02","15:00","15.9","","-2.0","","29","","","","27","","14","","48.3","","99.49","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-02 16:00","2021","05","02","16:00","15.7","","-4.3","","25","","","","29","","17","","48.3","","99.52","","","","","","Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-02 17:00","2021","05","02","17:00","15.9","","-3.7","","26","","","","30","","12","","48.3","","99.58","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-02 18:00","2021","05","02","18:00","14.8","","-5.4","","24","","","","27","","14","","72.4","","99.66","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-02 19:00","2021","05","02","19:00","13.3","","-7.5","","23","","","","30","","12","","72.4","","99.74","","","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-02 20:00","2021","05","02","20:00","11.8","","-7.0","","26","","","","31","","7","","40.2","","99.83","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-02 21:00","2021","05","02","21:00","11.3","","-8.8","","23","","","","33","","11","","40.2","","99.93","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-02 22:00","2021","05","02","22:00","9.7","","-7.4","","29","","","","33","","15","","40.2","","99.98","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-02 23:00","2021","05","02","23:00","8.5","","-6.4","","34","","","","33","","12","","40.2","","100.08","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-03 00:00","2021","05","03","00:00","6.0","","-4.6","","47","","","","18","","7","","40.2","","100.16","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-03 01:00","2021","05","03","01:00","7.2","","-5.7","","40","","","","3","","4","","40.2","","100.19","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-03 02:00","2021","05","03","02:00","5.5","","-4.5","","49","","","","4","","6","","40.2","","100.26","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-03 03:00","2021","05","03","03:00","4.0","","-4.6","","53","","","","8","","8","","40.2","","100.35","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-03 04:00","2021","05","03","04:00","3.5","","-4.9","","54","","","","9","","7","","40.2","","100.38","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-03 05:00","2021","05","03","05:00","3.0","","-4.9","","56","","","","7","","8","","72.4","","100.46","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-03 06:00","2021","05","03","06:00","3.8","","-5.1","","52","","","","9","","8","","72.4","","100.52","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-03 07:00","2021","05","03","07:00","5.0","","-5.6","","46","","","","7","","12","","72.4","","100.53","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-03 08:00","2021","05","03","08:00","6.1","","-5.5","","43","","","","3","","10","","72.4","","100.53","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-03 09:00","2021","05","03","09:00","6.9","","-5.1","","42","","","","10","","9","","72.4","","100.47","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-03 10:00","2021","05","03","10:00","7.6","","-4.2","","43","","","","13","","6","","72.4","","100.47","","","","","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-03 11:00","2021","05","03","11:00","8.2","","-4.3","","41","","","","15","","4","","72.4","","100.50","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-03 12:00","2021","05","03","12:00","8.5","","-2.8","","45","","","","19","","5","","72.4","","100.48","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-03 13:00","2021","05","03","13:00","8.9","","-3.4","","42","","","","16","","8","","72.4","","100.44","","","","","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-03 14:00","2021","05","03","14:00","8.5","","-3.7","","42","","","","18","","8","","72.4","","100.38","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-03 15:00","2021","05","03","15:00","8.5","","-3.2","","44","","","","16","","9","","72.4","","100.31","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-03 16:00","2021","05","03","16:00","8.3","","-1.8","","49","","","","36","","2","","72.4","","100.27","","","","","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-03 17:00","2021","05","03","17:00","8.1","","-1.3","","51","","","","27","","3","","72.4","","100.28","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-03 18:00","2021","05","03","18:00","8.2","","-0.5","","54","","","","0","","1","","32.2","","100.21","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-03 19:00","2021","05","03","19:00","7.9","","-0.4","","56","","","","8","","5","","32.2","","100.20","","","","","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-03 20:00","2021","05","03","20:00","8.1","","-0.3","","55","","","","5","","4","","40.2","","100.21","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-03 21:00","2021","05","03","21:00","8.1","","0.2","","57","","","","7","","5","","40.2","","100.20","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-03 22:00","2021","05","03","22:00","8.0","","0.0","","57","","","","5","","7","","40.2","","100.14","","","","","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-03 23:00","2021","05","03","23:00","8.0","","-0.2","","56","","","","5","","5","","40.2","","100.14","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-04 00:00","2021","05","04","00:00","8.2","","-0.6","","54","","","","5","","8","","40.2","","100.09","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-04 01:00","2021","05","04","01:00","8.1","","-0.4","","55","","","","5","","9","","40.2","","100.03","","","","","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-04 02:00","2021","05","04","02:00","8.3","","-0.6","","54","","","","5","","9","","40.2","","99.97","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-04 03:00","2021","05","04","03:00","8.1","","0.0","","57","","","","5","","14","","40.2","","99.94","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-04 04:00","2021","05","04","04:00","8.1","","0.3","","58","","","","4","","8","","40.2","","99.94","","","","","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-04 05:00","2021","05","04","05:00","8.2","","-0.2","","55","","","","5","","15","","72.4","","99.94","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-04 06:00","2021","05","04","06:00","8.6","","0.1","","55","","","","5","","11","","72.4","","99.97","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-04 07:00","2021","05","04","07:00","9.3","","-1.3","","47","","","","5","","21","","72.4","","99.93","","","","","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-04 08:00","2021","05","04","08:00","10.3","","-0.1","","48","","","","6","","22","","72.4","","99.94","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-04 09:00","2021","05","04","09:00","10.4","","0.0","","48","","","","5","","16","","72.4","","99.94","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-04 10:00","2021","05","04","10:00","10.4","","0.2","","49","","","","5","","14","","72.4","","99.95","","","","","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-04 11:00","2021","05","04","11:00","10.8","","0.0","","47","","","","5","","16","","72.4","","99.89","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-04 12:00","2021","05","04","12:00","10.9","","0.6","","49","","","","6","","13","","72.4","","99.88","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-04 13:00","2021","05","04","13:00","10.8","","2.8","","57","","","","7","","14","","72.4","","99.85","","","","","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-04 14:00","2021","05","04","14:00","12.5","","3.5","","54","","","","7","","15","","72.4","","99.82","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-04 15:00","2021","05","04","15:00","11.9","","2.0","","51","","","","6","","14","","72.4","","99.82","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-04 16:00","2021","05","04","16:00","11.8","","3.3","","56","","","","6","","12","","72.4","","99.77","","","","","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-04 17:00","2021","05","04","17:00","11.7","","2.4","","53","","","","6","","12","","72.4","","99.74","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-04 18:00","2021","05","04","18:00","11.1","","1.6","","52","","","","6","","15","","56.3","","99.75","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-04 19:00","2021","05","04","19:00","10.4","","1.8","","55","","","","6","","13","","40.2","","99.70","","","","","","Rain"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-04 20:00","2021","05","04","20:00","9.8","","1.8","","58","","","","5","","10","","40.2","","99.67","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-04 21:00","2021","05","04","21:00","9.5","","2.1","","60","","","","5","","8","","40.2","","99.64","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-04 22:00","2021","05","04","22:00","9.2","","2.7","","63","","","","6","","10","","40.2","","99.60","","","","","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-04 23:00","2021","05","04","23:00","9.0","","3.0","","66","","","","6","","10","","24.1","","99.53","","","","","","Rain"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-05 00:00","2021","05","05","00:00","7.0","","6.0","","93","","","","4","","5","","9.7","","99.47","","","","","","Rain,Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-05 01:00","2021","05","05","01:00","6.9","","6.2","","95","","","","4","","7","","32.2","","99.42","","","","","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-05 02:00","2021","05","05","02:00","7.1","","6.5","","96","","","","1","","7","","9.7","","99.39","","","","","","Rain,Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-05 03:00","2021","05","05","03:00","7.4","","6.9","","97","","","","7","","10","","9.7","","99.35","","","","","","Drizzle,Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-05 04:00","2021","05","05","04:00","7.8","","7.4","","97","","","","36","","12","","9.7","","99.38","","","","","","Drizzle,Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-05 05:00","2021","05","05","05:00","8.0","","7.7","","98","","","","4","","5","","4.0","","99.41","","","","","","Drizzle,Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-05 06:00","2021","05","05","06:00","8.3","","7.9","","98","","","","36","","4","","4.0","","99.43","","","","","","Drizzle,Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-05 07:00","2021","05","05","07:00","8.5","","8.2","","98","","","","35","","4","","2.4","","99.44","","","","","","Drizzle,Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-05 08:00","2021","05","05","08:00","9.2","","8.9","","98","","","","36","","2","","2.4","","99.45","","","","","","Rain,Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-05 09:00","2021","05","05","09:00","9.6","","9.3","","98","","","","23","","8","","2.4","","99.45","","","","","","Rain,Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-05 10:00","2021","05","05","10:00","9.8","","9.4","","97","","","","22","","11","","4.8","","99.45","","","","","","Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-05 11:00","2021","05","05","11:00","10.0","","9.5","","97","","","","24","","12","","4.8","","99.48","","","","","","Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-05 12:00","2021","05","05","12:00","10.4","","9.9","","97","","","","25","","12","","4.8","","99.47","","","","","","Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-05 13:00","2021","05","05","13:00","11.4","","9.8","","90","","","","24","","11","","24.1","","99.50","","","","","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-05 14:00","2021","05","05","14:00","11.7","","9.7","","87","","","","24","","11","","24.1","","99.51","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-05 15:00","2021","05","05","15:00","11.2","","9.6","","90","","","","27","","8","","24.1","","99.49","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-05 16:00","2021","05","05","16:00","11.0","","8.0","","82","","","","30","","10","","24.1","","99.55","","","","","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-05 17:00","2021","05","05","17:00","10.7","","7.2","","79","","","","31","","13","","24.1","","99.61","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-05 18:00","2021","05","05","18:00","10.5","","6.7","","77","","","","31","","9","","56.3","","99.66","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-05 19:00","2021","05","05","19:00","10.1","","6.6","","79","","","","28","","7","","40.2","","99.72","","","","","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-05 20:00","2021","05","05","20:00","9.5","","7.0","","84","","","","28","","9","","40.2","","99.78","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-05 21:00","2021","05","05","21:00","9.3","","6.6","","83","","","","27","","6","","40.2","","99.84","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-05 22:00","2021","05","05","22:00","9.1","","5.4","","78","","","","30","","10","","40.2","","99.88","","","","","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-05 23:00","2021","05","05","23:00","8.7","","4.9","","77","","","","30","","12","","40.2","","99.90","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-06 00:00","2021","05","06","00:00","8.4","","3.6","","71","","","","31","","10","","40.2","","99.93","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-06 01:00","2021","05","06","01:00","8.0","","2.8","","70","","","","33","","17","","40.2","","99.95","","","","","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-06 02:00","2021","05","06","02:00","7.4","","1.5","","66","","","","32","","13","","40.2","","99.99","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-06 03:00","2021","05","06","03:00","7.0","","1.3","","67","","","","30","","4","","40.2","","100.03","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-06 04:00","2021","05","06","04:00","5.7","","-1.0","","62","","","","33","","28","","40.2","","100.03","","","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-06 05:00","2021","05","06","05:00","5.0","","-1.9","","61","","","","31","","18","","72.4","","100.12","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-06 06:00","2021","05","06","06:00","5.5","","-2.6","","56","","","","33","","28","","40.2","","100.18","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-06 07:00","2021","05","06","07:00","6.6","","-2.1","","54","","","","31","","26","","40.2","","100.25","","","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-06 08:00","2021","05","06","08:00","7.8","","-3.3","","45","","","","30","","22","","40.2","","100.30","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-06 09:00","2021","05","06","09:00","9.2","","-3.4","","41","","","","33","","23","","72.4","","100.34","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-06 10:00","2021","05","06","10:00","10.5","","-2.2","","41","","","","30","","19","","72.4","","100.38","","","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-06 11:00","2021","05","06","11:00","11.3","","-4.4","","33","","","","32","","16","","72.4","","100.36","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-06 12:00","2021","05","06","12:00","12.7","","-2.8","","34","","","","32","","23","","72.4","","100.36","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-06 13:00","2021","05","06","13:00","12.9","","-4.2","","30","","","","31","","19","","72.4","","100.32","","","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-06 14:00","2021","05","06","14:00","13.4","","-6.0","","25","","","","31","","18","","72.4","","100.30","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-06 15:00","2021","05","06","15:00","14.1","","-6.0","","24","","","","34","","20","","72.4","","100.30","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-06 16:00","2021","05","06","16:00","13.5","","-6.7","","24","","","","30","","20","","72.4","","100.31","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-06 17:00","2021","05","06","17:00","12.2","","-6.5","","27","","","","33","","18","","72.4","","100.34","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-06 18:00","2021","05","06","18:00","12.6","","-6.0","","27","","","","34","","18","","72.4","","100.36","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-06 19:00","2021","05","06","19:00","11.3","","-6.5","","28","","","","31","","9","","72.4","","100.40","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-06 20:00","2021","05","06","20:00","7.2","","-4.5","","43","","","","25","","4","","40.2","","100.47","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-06 21:00","2021","05","06","21:00","5.9","","-5.0","","46","","","","27","","5","","40.2","","100.51","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-05-06 22:00","2021","05","06","22:00","4.5","","-4.0","","54","","","","29","","4","","40.2","","100.52","","","","","","Mainly Clear"
