"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-10-01 00:00","2021","10","01","00:00","10.6","","7.5","","81","","0.0","","32","","13","","16.1","","101.70","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-10-01 01:00","2021","10","01","01:00","9.3","","6.8","","84","","0.0","","33","","13","","16.1","","101.71","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-10-01 02:00","2021","10","01","02:00","8.2","","6.0","","86","","0.0","","33","","9","","16.1","","101.71","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-10-01 03:00","2021","10","01","03:00","8.2","","6.5","","89","","0.0","","24","","5","","16.1","","101.74","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-10-01 04:00","2021","10","01","04:00","8.2","","6.7","","90","","0.0","","26","","11","","16.1","","101.79","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-10-01 05:00","2021","10","01","05:00","9.0","","7.3","","89","","0.0","","24","","8","","16.1","","101.82","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-10-01 06:00","2021","10","01","06:00","9.4","","7.4","","87","","0.0","","25","","5","","16.1","","101.85","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-10-01 07:00","2021","10","01","07:00","10.7","","8.0","","83","","0.0","","25","","13","","16.1","","101.86","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-10-01 08:00","2021","10","01","08:00","11.2","","8.3","","82","","0.0","","24","","15","","16.1","","101.85","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-10-01 09:00","2021","10","01","09:00","11.5","","8.3","","80","","0.0","","24","","17","","16.1","","101.85","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-10-01 10:00","2021","10","01","10:00","13.0","","8.1","","72","","0.0","","24","","18","","16.1","","101.78","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-10-01 11:00","2021","10","01","11:00","14.8","","8.4","","65","","0.0","","24","","18","","16.1","","101.77","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-10-01 12:00","2021","10","01","12:00","15.8","","6.9","","55","","0.0","","26","","13","","16.1","","101.73","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-10-01 13:00","2021","10","01","13:00","15.5","","8.6","","63","","0.0","","24","","17","","16.1","","101.66","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-10-01 14:00","2021","10","01","14:00","16.7","","6.6","","51","","0.0","","30","","15","","16.1","","101.63","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-10-01 15:00","2021","10","01","15:00","16.4","","5.8","","49","","0.0","","27","","18","","16.1","","101.63","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-10-01 16:00","2021","10","01","16:00","16.2","","5.7","","50","","0.0","","29","","17","","16.1","","101.62","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-10-01 17:00","2021","10","01","17:00","15.4","","5.4","","51","","0.0","","29","","9","","16.1","","101.61","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-10-01 18:00","2021","10","01","18:00","15.5","","5.5","","51","","0.0","","28","","13","","16.1","","101.64","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-10-01 19:00","2021","10","01","19:00","15.1","","6.3","","55","","0.0","","27","","15","","16.1","","101.66","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-10-01 20:00","2021","10","01","20:00","14.9","","7.0","","59","","0.0","","27","","15","","16.1","","101.67","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-10-01 21:00","2021","10","01","21:00","14.6","","6.7","","59","","0.0","","28","","15","","16.1","","101.64","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-10-01 22:00","2021","10","01","22:00","14.0","","7.1","","63","","0.0","","30","","9","","16.1","","101.61","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-10-01 23:00","2021","10","01","23:00","13.2","","8.5","","73","","0.0","","24","","13","","16.1","","101.58","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-10-02 00:00","2021","10","02","00:00","12.4","","9.6","","83","","0.0","","25","","13","","16.1","","101.59","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-10-02 01:00","2021","10","02","01:00","11.7","","10.1","","90","","0.0","","22","","9","","16.1","","101.56","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-10-02 02:00","2021","10","02","02:00","11.5","","10.6","","94","","0.5","","20","","5","","16.1","","101.52","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-10-02 03:00","2021","10","02","03:00","11.4","","11.0","","97","","1.2","","17","","5","","14.5","","101.49","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-10-02 04:00","2021","10","02","04:00","11.1","","10.7","","97","","0.8","","17","","8","","4.8","","101.47","","","","","","Rain,Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-10-02 05:00","2021","10","02","05:00","10.7","","10.4","","98","","1.0","","14","","13","","6.4","","101.44","","","","","","Rain,Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-10-02 06:00","2021","10","02","06:00","10.8","","10.5","","98","","2.2","","13","","9","","16.1","","101.38","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-10-02 07:00","2021","10","02","07:00","11.1","","10.7","","97","","0.8","","13","","11","","4.0","","101.36","","","","","","Rain,Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-10-02 08:00","2021","10","02","08:00","10.9","","10.5","","97","","0.8","","14","","13","","16.1","","101.33","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-10-02 09:00","2021","10","02","09:00","11.0","","10.6","","97","","0.0","","11","","9","","16.1","","101.30","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-10-02 10:00","2021","10","02","10:00","11.0","","10.6","","97","","0.2","","11","","13","","16.1","","101.24","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-10-02 11:00","2021","10","02","11:00","11.3","","10.9","","97","","1.2","","8","","13","","11.3","","101.26","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-10-02 12:00","2021","10","02","12:00","11.6","","11.1","","97","","1.2","","10","","11","","14.5","","101.19","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-10-02 13:00","2021","10","02","13:00","12.2","","11.3","","94","","0.2","","7","","9","","16.1","","101.20","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-10-02 14:00","2021","10","02","14:00","12.3","","11.5","","95","","0.5","","5","","9","","11.3","","101.17","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-10-02 15:00","2021","10","02","15:00","12.5","","11.6","","94","","0.2","","4","","9","","16.1","","101.21","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-10-02 16:00","2021","10","02","16:00","12.4","","11.8","","96","","0.0","","4","","11","","4.8","","101.21","","","","","","Rain,Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-10-02 17:00","2021","10","02","17:00","12.2","","11.6","","96","","0.0","","3","","8","","16.1","","101.24","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-10-02 18:00","2021","10","02","18:00","12.0","","11.4","","96","","0.0","","3","","11","","16.1","","101.28","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-10-02 19:00","2021","10","02","19:00","11.9","","11.4","","97","","0.0","","2","","5","","16.1","","101.28","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-10-02 20:00","2021","10","02","20:00","10.9","","10.5","","97","","0.0","","2","","8","","16.1","","101.31","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-10-02 21:00","2021","10","02","21:00","11.1","","10.8","","98","","0.0","","3","","9","","16.1","","101.32","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-10-02 22:00","2021","10","02","22:00","10.9","","10.6","","98","","0.0","","36","","5","","16.1","","101.35","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-10-02 23:00","2021","10","02","23:00","11.0","","10.4","","96","","0.0","","4","","8","","16.1","","101.31","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-10-03 00:00","2021","10","03","00:00","9.9","","9.5","","97","","0.0","","2","","9","","16.1","","101.32","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-10-03 01:00","2021","10","03","01:00","10.3","","9.5","","95","","0.0","","4","","9","","16.1","","101.31","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-10-03 02:00","2021","10","03","02:00","9.6","","9.0","","96","","0.0","","","M","4","","16.1","","101.26","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-10-03 03:00","2021","10","03","03:00","9.9","","9.3","","96","","0.0","","2","","8","","16.1","","101.23","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-10-03 04:00","2021","10","03","04:00","9.8","","9.0","","95","","0.0","","2","","11","","16.1","","101.24","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-10-03 05:00","2021","10","03","05:00","9.5","","8.7","","95","","0.0","","4","","11","","16.1","","101.24","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-10-03 06:00","2021","10","03","06:00","9.6","","8.8","","95","","0.0","","3","","9","","16.1","","101.27","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-10-03 07:00","2021","10","03","07:00","9.6","","8.8","","95","","0.0","","3","","15","","16.1","","101.26","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-10-03 08:00","2021","10","03","08:00","10.5","","9.4","","93","","0.0","","4","","17","","16.1","","101.27","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-10-03 09:00","2021","10","03","09:00","11.7","","9.4","","86","","0.0","","4","","15","","16.1","","101.30","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-10-03 10:00","2021","10","03","10:00","12.2","","9.3","","82","","0.0","","4","","13","","16.1","","101.32","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-10-03 11:00","2021","10","03","11:00","13.9","","9.7","","76","","0.0","","5","","13","","16.1","","101.27","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-10-03 12:00","2021","10","03","12:00","15.1","","10.2","","72","","0.0","","5","","9","","16.1","","101.23","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-10-03 13:00","2021","10","03","13:00","15.9","","9.6","","66","","0.0","","4","","15","","16.1","","101.20","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-10-03 14:00","2021","10","03","14:00","16.4","","8.7","","60","","0.0","","4","","11","","16.1","","101.17","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-10-03 15:00","2021","10","03","15:00","16.9","","9.1","","60","","0.0","","4","","9","","16.1","","101.14","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-10-03 16:00","2021","10","03","16:00","16.6","","8.9","","60","","0.0","","4","","11","","16.1","","101.15","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-10-03 17:00","2021","10","03","17:00","15.7","","8.9","","64","","0.0","","2","","11","","16.1","","101.15","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-10-03 18:00","2021","10","03","18:00","12.3","","8.2","","76","","0.0","","1","","13","","16.1","","101.21","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-10-03 19:00","2021","10","03","19:00","10.8","","7.6","","80","","0.0","","2","","9","","16.1","","101.25","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-10-03 20:00","2021","10","03","20:00","10.2","","6.7","","79","","0.0","","3","","9","","16.1","","101.28","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-10-03 21:00","2021","10","03","21:00","9.1","","6.6","","84","","0.0","","2","","11","","16.1","","101.31","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-10-03 22:00","2021","10","03","22:00","9.7","","7.4","","86","","0.0","","2","","13","","16.1","","101.34","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-10-03 23:00","2021","10","03","23:00","8.7","","7.3","","91","","0.0","","3","","15","","16.1","","101.35","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-10-04 00:00","2021","10","04","00:00","8.0","","6.9","","93","","0.0","","3","","18","","16.1","","101.39","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-10-04 01:00","2021","10","04","01:00","7.2","","6.2","","93","","0.0","","2","","17","","16.1","","101.40","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-10-04 02:00","2021","10","04","02:00","6.6","","5.7","","94","","0.0","","2","","17","","16.1","","101.40","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-10-04 03:00","2021","10","04","03:00","6.3","","5.4","","94","","0.0","","3","","13","","16.1","","101.39","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-10-04 04:00","2021","10","04","04:00","6.4","","5.2","","92","","0.0","","3","","18","","16.1","","101.41","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-10-04 05:00","2021","10","04","05:00","6.0","","5.0","","93","","0.0","","2","","15","","16.1","","101.46","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-10-04 06:00","2021","10","04","06:00","5.8","","4.6","","92","","0.0","","2","","17","","16.1","","101.51","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-10-04 07:00","2021","10","04","07:00","6.9","","5.2","","89","","0.0","","3","","15","","16.1","","101.55","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-10-04 08:00","2021","10","04","08:00","8.2","","6.2","","87","","0.0","","3","","22","","16.1","","101.57","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-10-04 09:00","2021","10","04","09:00","10.2","","7.1","","81","","0.0","","4","","15","","16.1","","101.60","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-10-04 10:00","2021","10","04","10:00","11.9","","8.4","","79","","0.0","","4","","13","","16.1","","101.64","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-10-04 11:00","2021","10","04","11:00","13.4","","9.2","","75","","0.0","","4","","15","","16.1","","101.62","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-10-04 12:00","2021","10","04","12:00","15.2","","10.2","","72","","0.0","","4","","17","","16.1","","101.58","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-10-04 13:00","2021","10","04","13:00","15.8","","10.4","","70","","0.0","","5","","11","","16.1","","101.56","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-10-04 14:00","2021","10","04","14:00","16.6","","11.1","","70","","0.0","","6","","11","","16.1","","101.56","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-10-04 15:00","2021","10","04","15:00","16.9","","11.2","","69","","0.0","","6","","11","","16.1","","101.55","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-10-04 16:00","2021","10","04","16:00","17.2","","12.0","","71","","0.0","","7","","8","","16.1","","101.56","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-10-04 17:00","2021","10","04","17:00","16.8","","12.4","","75","","0.0","","8","","5","","16.1","","101.58","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-10-04 18:00","2021","10","04","18:00","16.2","","12.6","","79","","0.0","","7","","8","","16.1","","101.63","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-10-04 19:00","2021","10","04","19:00","15.7","","12.8","","83","","0.0","","10","","8","","16.1","","101.67","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-10-04 20:00","2021","10","04","20:00","15.2","","12.0","","81","","0.0","","13","","8","","16.1","","101.71","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2021-10-04 21:00","2021","10","04","21:00","14.9","","11.8","","81","","0.0","","8","","5","","16.1","","101.74","","","","","","NA"
