"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2014-08-01 00:00","2014","08","01","00:00","15.5","","13.6","","88","","0.0","","17","","9","","16.1","","101.53","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2014-08-01 01:00","2014","08","01","01:00","15.0","","12.9","","87","","0.0","","21","","5","","16.1","","101.52","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2014-08-01 02:00","2014","08","01","02:00","14.7","","12.0","","84","","0.0","","18","","9","","16.1","","101.53","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2014-08-01 03:00","2014","08","01","03:00","14.1","","12.5","","90","","0.0","","15","","5","","16.1","","101.56","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2014-08-01 04:00","2014","08","01","04:00","13.2","","11.9","","92","","0.0","","17","","8","","16.1","","101.57","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2014-08-01 05:00","2014","08","01","05:00","13.7","","12.3","","91","","0.0","","18","","5","","16.1","","101.62","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2014-08-01 06:00","2014","08","01","06:00","15.7","","13.0","","84","","0.0","","19","","9","","16.1","","101.67","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2014-08-01 07:00","2014","08","01","07:00","17.9","","13.3","","74","","0.0","","18","","8","","16.1","","101.71","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2014-08-01 08:00","2014","08","01","08:00","20.6","","14.4","","67","","0.0","","18","","13","","16.1","","101.71","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2014-08-01 09:00","2014","08","01","09:00","21.1","","15.4","","70","","0.0","","19","","13","","16.1","","101.72","","25","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2014-08-01 10:00","2014","08","01","10:00","23.2","","15.6","","62","","0.0","","22","","15","","16.1","","101.73","","28","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2014-08-01 11:00","2014","08","01","11:00","23.1","","13.2","","53","","0.0","","24","","15","","16.1","","101.74","","26","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2014-08-01 12:00","2014","08","01","12:00","24.3","","12.4","","47","","0.0","","20","","21","","16.1","","101.72","","27","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2014-08-01 13:00","2014","08","01","13:00","24.1","","13.0","","50","","0.0","","25","","18","","16.1","","101.69","","27","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2014-08-01 14:00","2014","08","01","14:00","","M","","M","","M","0.0","","22","","21","","16.1","","","M","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2014-08-01 15:00","2014","08","01","15:00","25.8","","13.9","","47","","0.0","","24","","18","","16.1","","101.62","","29","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2014-08-01 16:00","2014","08","01","16:00","","M","","M","","M","0.0","","","M","","M","","M","","M","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2014-08-01 17:00","2014","08","01","17:00","25.4","","16.0","","55","","0.0","","17","","18","","","M","101.59","","30","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2014-08-01 18:00","2014","08","01","18:00","24.9","","15.7","","56","","0.0","","17","","9","","16.1","","101.60","","29","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2014-08-01 19:00","2014","08","01","19:00","24.0","","15.9","","60","","0.0","","17","","5","","","M","101.61","","29","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2014-08-01 20:00","2014","08","01","20:00","21.0","","15.8","","72","","0.0","","","","0","","","M","101.66","","25","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2014-08-01 21:00","2014","08","01","21:00","18.8","","16.2","","85","","0.0","","","","0","","","M","101.70","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2014-08-01 22:00","2014","08","01","22:00","18.8","","16.1","","84","","0.0","","16","","4","","16.1","","101.70","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2014-08-01 23:00","2014","08","01","23:00","16.6","","15.0","","90","","0.0","","36","","4","","11.3","","101.72","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2014-08-02 00:00","2014","08","02","00:00","16.9","","15.6","","92","","0.0","","","","0","","11.3","","101.73","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2014-08-02 01:00","2014","08","02","01:00","16.0","","14.9","","93","","0.0","","3","","5","","9.7","","101.72","","","","","","Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2014-08-02 02:00","2014","08","02","02:00","14.3","","13.2","","93","","0.0","","","","0","","6.4","","101.74","","","","","","Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2014-08-02 03:00","2014","08","02","03:00","15.5","","14.4","","93","","0.0","","","M","4","","4.8","","101.72","","","","","","Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2014-08-02 04:00","2014","08","02","04:00","14.4","","13.3","","93","","0.0","","5","","4","","8.1","","101.72","","","","","","Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2014-08-02 05:00","2014","08","02","05:00","15.5","","14.6","","94","","0.0","","13","","8","","11.3","","101.76","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2014-08-02 06:00","2014","08","02","06:00","16.8","","15.8","","94","","0.0","","1","","5","","6.4","","101.75","","","","","","Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2014-08-02 07:00","2014","08","02","07:00","18.4","","16.9","","91","","0.0","","","","0","","8.1","","101.82","","","","","","Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2014-08-02 08:00","2014","08","02","08:00","20.4","","17.3","","82","","0.0","","17","","9","","16.1","","101.78","","26","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2014-08-02 09:00","2014","08","02","09:00","22.4","","17.9","","75","","0.0","","20","","8","","16.1","","101.76","","28","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2014-08-02 10:00","2014","08","02","10:00","24.2","","18.3","","69","","0.0","","17","","11","","16.1","","101.76","","30","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2014-08-02 11:00","2014","08","02","11:00","25.3","","18.8","","67","","0.0","","","M","4","","16.1","","101.74","","32","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2014-08-02 12:00","2014","08","02","12:00","26.1","","18.8","","64","","0.0","","","M","5","","16.1","","101.66","","33","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2014-08-02 13:00","2014","08","02","13:00","26.7","","18.4","","60","","0.0","","16","","13","","16.1","","101.60","","33","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2014-08-02 14:00","2014","08","02","14:00","27.4","","17.8","","55","","0.0","","14","","13","","16.1","","101.52","","33","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2014-08-02 15:00","2014","08","02","15:00","26.3","","18.2","","61","","","M","17","","18","","16.1","","101.47","","32","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2014-08-02 16:00","2014","08","02","16:00","25.7","","17.9","","62","","0.0","","17","","13","","16.1","","101.43","","32","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2014-08-02 17:00","2014","08","02","17:00","24.5","","17.6","","65","","0.0","","","M","","M","","M","101.46","","30","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2014-08-02 18:00","2014","08","02","18:00","23.4","","16.1","","63","","0.0","","17","","15","","16.1","","101.48","","28","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2014-08-02 19:00","2014","08","02","19:00","22.5","","14.7","","61","","0.0","","19","","13","","16.1","","101.44","","26","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2014-08-02 20:00","2014","08","02","20:00","21.9","","14.9","","64","","0.0","","23","","17","","16.1","","101.51","","26","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2014-08-02 21:00","2014","08","02","21:00","20.9","","15.7","","72","","0.0","","22","","15","","16.1","","101.51","","25","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2014-08-02 22:00","2014","08","02","22:00","20.4","","16.5","","78","","0.0","","23","","8","","16.1","","101.51","","25","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2014-08-02 23:00","2014","08","02","23:00","20.0","","16.1","","78","","0.0","","23","","5","","16.1","","101.52","","25","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2014-08-03 00:00","2014","08","03","00:00","18.3","","15.8","","85","","0.0","","15","","9","","16.1","","101.49","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2014-08-03 01:00","2014","08","03","01:00","17.7","","15.6","","87","","0.0","","","","0","","16.1","","101.50","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2014-08-03 02:00","2014","08","03","02:00","17.4","","15.8","","90","","0.0","","20","","8","","14.5","","101.51","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2014-08-03 03:00","2014","08","03","03:00","17.2","","15.7","","91","","0.0","","19","","8","","12.9","","101.52","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2014-08-03 04:00","2014","08","03","04:00","17.0","","15.9","","93","","0.0","","21","","4","","8.1","","101.51","","","","","","Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2014-08-03 05:00","2014","08","03","05:00","16.0","","14.9","","93","","0.0","","16","","5","","8.1","","101.53","","","","","","Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2014-08-03 06:00","2014","08","03","06:00","17.5","","16.4","","93","","0.0","","19","","4","","9.7","","101.56","","","","","","Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2014-08-03 07:00","2014","08","03","07:00","18.9","","16.7","","87","","0.0","","17","","5","","14.5","","101.59","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2014-08-03 08:00","2014","08","03","08:00","20.4","","17.7","","85","","0.0","","15","","5","","12.9","","101.61","","26","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2014-08-03 09:00","2014","08","03","09:00","22.0","","17.6","","76","","0.0","","","M","8","","16.1","","101.60","","28","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2014-08-03 10:00","2014","08","03","10:00","23.8","","17.3","","67","","0.0","","24","","9","","16.1","","101.59","","29","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2014-08-03 11:00","2014","08","03","11:00","24.9","","17.0","","61","","0.0","","25","","13","","16.1","","101.57","","30","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2014-08-03 12:00","2014","08","03","12:00","25.8","","17.2","","59","","0.0","","22","","11","","14.5","","101.50","","31","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2014-08-03 13:00","2014","08","03","13:00","27.1","","16.3","","51","","0.0","","","M","5","","16.1","","101.43","","32","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2014-08-03 14:00","2014","08","03","14:00","27.7","","16.4","","49","","0.0","","","M","4","","16.1","","101.40","","33","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2014-08-03 15:00","2014","08","03","15:00","27.3","","14.0","","43","","0.0","","24","","8","","16.1","","101.34","","31","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2014-08-03 16:00","2014","08","03","16:00","27.2","","12.7","","40","","0.0","","25","","11","","16.1","","101.31","","30","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2014-08-03 17:00","2014","08","03","17:00","27.4","","12.4","","39","","0.0","","31","","9","","16.1","","101.27","","30","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2014-08-03 18:00","2014","08","03","18:00","26.2","","13.6","","45","","0.0","","26","","11","","16.1","","101.28","","29","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2014-08-03 19:00","2014","08","03","19:00","24.2","","14.2","","53","","0.0","","25","","13","","16.1","","101.30","","28","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2014-08-03 20:00","2014","08","03","20:00","23.7","","14.3","","55","","0.0","","24","","8","","16.1","","101.33","","27","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2014-08-03 21:00","2014","08","03","21:00","23.4","","15.1","","59","","0.0","","27","","8","","16.1","","101.32","","27","","","","NA"
