"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-07-04 04:00","2020","07","04","04:00","14.5","","10.2","","75","","0.0","","1","","5","","16.1","","100.88","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-07-04 05:00","2020","07","04","05:00","14.9","","11.1","","78","","0.0","","7","","5","","16.1","","100.96","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-07-04 06:00","2020","07","04","06:00","18.8","","11.7","","63","","0.0","","","","0","","16.1","","100.99","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-07-04 07:00","2020","07","04","07:00","21.3","","10.3","","49","","0.0","","1","","11","","16.1","","101.02","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-07-04 08:00","2020","07","04","08:00","23.6","","10.8","","44","","0.0","","36","","13","","16.1","","101.06","","25","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-07-04 09:00","2020","07","04","09:00","24.8","","10.9","","41","","0.0","","33","","5","","16.1","","101.03","","27","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-07-04 10:00","2020","07","04","10:00","26.4","","10.5","","36","","0.0","","29","","9","","16.1","","101.04","","28","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-07-04 11:00","2020","07","04","11:00","27.9","","9.0","","30","","0.0","","","M","11","","16.1","","101.01","","29","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-07-04 12:00","2020","07","04","12:00","29.1","","7.3","","25","","0.0","","33","","17","","16.1","","100.99","","29","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-07-04 13:00","2020","07","04","13:00","29.4","","4.2","","20","","0.0","","","M","13","","16.1","","100.91","","28","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-07-04 14:00","2020","07","04","14:00","30.3","","7.9","","24","","0.0","","24","","13","","16.1","","100.86","","31","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-07-04 15:00","2020","07","04","15:00","30.0","","9.3","","27","","0.0","","22","","15","","16.1","","100.86","","31","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-07-04 16:00","2020","07","04","16:00","29.9","","8.2","","25","","0.0","","","M","9","","16.1","","100.84","","30","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-07-04 17:00","2020","07","04","17:00","30.0","","10.2","","29","","0.0","","21","","18","","16.1","","100.82","","31","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-07-04 18:00","2020","07","04","18:00","29.2","","8.0","","26","","0.0","","24","","13","","16.1","","100.82","","30","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-07-04 19:00","2020","07","04","19:00","27.6","","8.5","","30","","0.0","","31","","28","","16.1","","100.83","","28","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-07-04 20:00","2020","07","04","20:00","26.2","","8.9","","33","","0.0","","31","","21","","16.1","","100.86","","27","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-07-04 21:00","2020","07","04","21:00","25.5","","9.1","","35","","0.0","","32","","13","","16.1","","100.90","","26","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-07-04 22:00","2020","07","04","22:00","24.2","","9.9","","40","","0.0","","33","","17","","16.1","","100.89","","25","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-07-04 23:00","2020","07","04","23:00","24.2","","9.2","","38","","0.0","","33","","15","","16.1","","100.92","","25","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-07-05 00:00","2020","07","05","00:00","22.9","","9.8","","43","","0.0","","32","","8","","16.1","","100.90","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-07-05 01:00","2020","07","05","01:00","22.0","","9.7","","45","","0.0","","32","","5","","16.1","","100.87","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-07-05 02:00","2020","07","05","02:00","20.3","","10.1","","52","","0.0","","27","","4","","16.1","","100.85","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-07-05 03:00","2020","07","05","03:00","19.8","","10.2","","54","","0.0","","29","","9","","16.1","","100.90","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-07-05 04:00","2020","07","05","04:00","18.4","","10.5","","60","","0.0","","27","","9","","16.1","","100.92","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-07-05 05:00","2020","07","05","05:00","18.5","","11.0","","61","","0.0","","26","","8","","16.1","","100.95","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-07-05 06:00","2020","07","05","06:00","21.2","","13.7","","62","","0.0","","25","","11","","16.1","","100.98","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-07-05 07:00","2020","07","05","07:00","20.8","","13.6","","63","","0.0","","21","","8","","16.1","","100.96","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-07-05 08:00","2020","07","05","08:00","19.8","","13.6","","67","","0.0","","23","","17","","16.1","","100.98","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-07-05 09:00","2020","07","05","09:00","21.6","","14.8","","65","","0.0","","23","","13","","16.1","","101.01","","25","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-07-05 10:00","2020","07","05","10:00","24.3","","13.1","","49","","0.0","","","M","5","","16.1","","101.01","","27","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-07-05 11:00","2020","07","05","11:00","26.1","","11.7","","40","","0.0","","36","","15","","16.1","","101.00","","28","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-07-05 12:00","2020","07","05","12:00","26.3","","12.3","","41","","0.0","","35","","11","","16.1","","100.96","","29","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-07-05 13:00","2020","07","05","13:00","27.4","","12.5","","39","","0.0","","6","","13","","16.1","","100.93","","30","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-07-05 14:00","2020","07","05","14:00","27.3","","12.8","","40","","0.0","","","M","9","","16.1","","100.91","","30","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-07-05 15:00","2020","07","05","15:00","25.8","","12.9","","44","","0.0","","1","","18","","16.1","","100.93","","29","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-07-05 16:00","2020","07","05","16:00","26.6","","12.9","","42","","0.0","","2","","21","","16.1","","100.92","","29","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-07-05 17:00","2020","07","05","17:00","26.1","","12.8","","43","","0.0","","2","","22","","16.1","","100.95","","29","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-07-05 18:00","2020","07","05","18:00","25.4","","12.7","","45","","0.0","","2","","21","","16.1","","101.01","","28","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-07-05 19:00","2020","07","05","19:00","23.6","","12.7","","50","","0.0","","5","","13","","16.1","","101.09","","26","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-07-05 20:00","2020","07","05","20:00","20.9","","11.9","","56","","0.0","","36","","9","","16.1","","101.12","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-07-05 21:00","2020","07","05","21:00","19.4","","11.8","","61","","0.0","","5","","4","","16.1","","101.18","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-07-05 22:00","2020","07","05","22:00","18.0","","11.6","","66","","0.0","","","","0","","16.1","","101.21","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-07-05 23:00","2020","07","05","23:00","16.4","","11.4","","72","","0.0","","","","0","","16.1","","101.24","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-07-06 00:00","2020","07","06","00:00","15.7","","11.2","","74","","0.0","","","M","4","","16.1","","101.25","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-07-06 01:00","2020","07","06","01:00","15.2","","11.6","","79","","0.0","","","","0","","16.1","","101.28","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-07-06 02:00","2020","07","06","02:00","14.0","","11.2","","83","","0.0","","","","0","","16.1","","101.32","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-07-06 03:00","2020","07","06","03:00","13.6","","11.0","","84","","0.0","","5","","8","","16.1","","101.37","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-07-06 04:00","2020","07","06","04:00","13.8","","11.7","","87","","0.0","","29","","4","","16.1","","101.42","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-07-06 05:00","2020","07","06","05:00","13.0","","11.6","","91","","0.0","","1","","5","","16.1","","101.45","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-07-06 06:00","2020","07","06","06:00","17.0","","14.7","","86","","0.0","","5","","8","","16.1","","101.50","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-07-06 07:00","2020","07","06","07:00","19.5","","14.6","","73","","0.0","","","M","4","","16.1","","101.53","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-07-06 08:00","2020","07","06","08:00","21.9","","14.7","","63","","0.0","","","","0","","16.1","","101.54","","26","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-07-06 09:00","2020","07","06","09:00","23.8","","14.1","","54","","0.0","","","M","4","","16.1","","101.56","","27","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-07-06 10:00","2020","07","06","10:00","25.4","","13.2","","46","","0.0","","","M","8","","16.1","","101.56","","28","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-07-06 11:00","2020","07","06","11:00","27.4","","13.5","","42","","0.0","","","M","5","","16.1","","101.54","","30","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-07-06 12:00","2020","07","06","12:00","26.9","","11.4","","37","","0.0","","","","0","","16.1","","101.54","","29","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-07-06 13:00","2020","07","06","13:00","29.8","","10.7","","30","","0.0","","","M","4","","16.1","","101.49","","31","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-07-06 14:00","2020","07","06","14:00","28.7","","9.1","","29","","0.0","","","M","4","","16.1","","101.45","","30","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-07-06 15:00","2020","07","06","15:00","30.0","","8.7","","26","","0.0","","","M","5","","14.5","","101.43","","31","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-07-06 16:00","2020","07","06","16:00","29.6","","9.5","","28","","0.0","","14","","11","","16.1","","101.38","","31","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-07-06 17:00","2020","07","06","17:00","29.9","","9.8","","28","","0.0","","11","","13","","16.1","","101.34","","31","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-07-06 18:00","2020","07","06","18:00","28.7","","10.3","","31","","0.0","","13","","11","","16.1","","101.36","","30","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-07-06 19:00","2020","07","06","19:00","26.8","","10.3","","35","","0.0","","13","","9","","16.1","","101.36","","28","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-07-06 20:00","2020","07","06","20:00","24.9","","10.9","","41","","0.0","","19","","9","","16.1","","101.40","","27","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-07-06 21:00","2020","07","06","21:00","23.8","","11.0","","44","","0.0","","17","","5","","16.1","","101.44","","26","","","","NA"
