"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-07-01 00:00","2019","07","01","00:00","19.4","","15.3","","77","","0.0","","30","","15","","16.1","","100.84","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-07-01 01:00","2019","07","01","01:00","18.3","","14.8","","80","","0.0","","31","","11","","16.1","","100.87","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-07-01 02:00","2019","07","01","02:00","17.5","","14.6","","83","","0.0","","32","","5","","16.1","","100.92","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-07-01 03:00","2019","07","01","03:00","16.7","","14.5","","87","","0.0","","","","0","","16.1","","100.97","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-07-01 04:00","2019","07","01","04:00","15.6","","14.7","","94","","0.0","","","","0","","16.1","","100.98","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-07-01 05:00","2019","07","01","05:00","16.6","","15.8","","95","","0.0","","24","","9","","16.1","","101.00","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-07-01 06:00","2019","07","01","06:00","18.3","","15.8","","85","","0.0","","23","","11","","16.1","","100.98","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-07-01 07:00","2019","07","01","07:00","20.0","","16.0","","77","","0.0","","24","","9","","16.1","","101.03","","25","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-07-01 08:00","2019","07","01","08:00","21.6","","16.4","","72","","0.0","","25","","11","","16.1","","101.01","","26","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-07-01 09:00","2019","07","01","09:00","22.1","","16.5","","70","","0.0","","24","","9","","16.1","","100.96","","27","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-07-01 10:00","2019","07","01","10:00","23.5","","16.9","","66","","0.0","","24","","18","","16.1","","101.00","","29","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-07-01 11:00","2019","07","01","11:00","24.4","","17.4","","65","","0.0","","22","","17","","16.1","","100.91","","30","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-07-01 12:00","2019","07","01","12:00","25.0","","17.5","","63","","0.0","","24","","15","","16.1","","100.87","","31","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-07-01 13:00","2019","07","01","13:00","25.9","","17.2","","58","","0.0","","24","","21","","16.1","","100.88","","31","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-07-01 14:00","2019","07","01","14:00","26.3","","16.7","","55","","0.0","","25","","18","","16.1","","100.81","","31","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-07-01 15:00","2019","07","01","15:00","26.5","","15.7","","51","","0.0","","26","","21","","16.1","","100.73","","31","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-07-01 16:00","2019","07","01","16:00","26.7","","15.6","","50","","0.0","","24","","18","","16.1","","100.65","","31","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-07-01 17:00","2019","07","01","17:00","26.2","","16.0","","53","","0.0","","24","","28","","16.1","","100.63","","31","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-07-01 18:00","2019","07","01","18:00","25.1","","15.8","","56","","0.0","","25","","18","","16.1","","100.62","","30","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-07-01 19:00","2019","07","01","19:00","24.3","","15.4","","57","","0.0","","24","","15","","16.1","","100.63","","29","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-07-01 20:00","2019","07","01","20:00","23.5","","15.6","","61","","0.0","","23","","13","","16.1","","100.65","","28","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-07-01 21:00","2019","07","01","21:00","23.6","","15.8","","61","","0.0","","24","","18","","16.1","","100.66","","28","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-07-01 22:00","2019","07","01","22:00","23.1","","16.3","","65","","0.0","","25","","22","","16.1","","100.60","","28","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-07-01 23:00","2019","07","01","23:00","22.4","","16.1","","67","","0.0","","25","","18","","16.1","","100.57","","27","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-07-02 00:00","2019","07","02","00:00","21.1","","15.9","","72","","0.0","","25","","26","","16.1","","100.56","","26","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-07-02 01:00","2019","07","02","01:00","21.0","","14.8","","67","","0.0","","25","","18","","16.1","","100.47","","25","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-07-02 02:00","2019","07","02","02:00","20.4","","14.4","","68","","0.0","","24","","17","","16.1","","100.47","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-07-02 03:00","2019","07","02","03:00","20.2","","14.4","","69","","0.0","","24","","18","","16.1","","100.45","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-07-02 04:00","2019","07","02","04:00","19.7","","14.4","","71","","0.0","","24","","18","","16.1","","100.41","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-07-02 05:00","2019","07","02","05:00","19.5","","14.8","","74","","0.0","","23","","15","","16.1","","100.42","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-07-02 06:00","2019","07","02","06:00","20.6","","15.4","","72","","0.0","","25","","22","","16.1","","100.42","","25","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-07-02 07:00","2019","07","02","07:00","21.3","","15.7","","70","","0.0","","25","","26","","16.1","","100.42","","26","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-07-02 08:00","2019","07","02","08:00","23.4","","16.8","","66","","0.0","","26","","17","","16.1","","100.42","","29","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-07-02 09:00","2019","07","02","09:00","24.4","","17.3","","64","","0.0","","28","","13","","16.1","","100.39","","30","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-07-02 10:00","2019","07","02","10:00","25.3","","17.1","","60","","0.0","","27","","5","","16.1","","100.37","","31","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-07-02 11:00","2019","07","02","11:00","26.8","","17.3","","56","","0.0","","34","","9","","16.1","","100.35","","32","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-07-02 12:00","2019","07","02","12:00","27.4","","17.5","","54","","0.0","","27","","11","","16.1","","100.32","","33","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-07-02 13:00","2019","07","02","13:00","27.2","","18.2","","57","","0.0","","26","","8","","16.1","","100.30","","33","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-07-02 14:00","2019","07","02","14:00","27.0","","16.3","","51","","0.0","","22","","17","","16.1","","100.29","","32","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-07-02 15:00","2019","07","02","15:00","28.8","","16.0","","45","","0.0","","24","","13","","16.1","","100.26","","33","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-07-02 16:00","2019","07","02","16:00","29.3","","12.7","","36","","0.0","","30","","26","","16.1","","100.26","","32","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-07-02 17:00","2019","07","02","17:00","28.9","","13.0","","37","","0.0","","30","","24","","16.1","","100.24","","32","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-07-02 18:00","2019","07","02","18:00","28.3","","12.6","","37","","0.0","","31","","17","","16.1","","100.25","","31","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-07-02 19:00","2019","07","02","19:00","27.3","","12.5","","39","","0.0","","31","","17","","16.1","","100.25","","30","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-07-02 20:00","2019","07","02","20:00","26.0","","12.8","","44","","0.0","","30","","5","","16.1","","100.27","","29","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-07-02 21:00","2019","07","02","21:00","25.0","","13.4","","48","","0.0","","27","","8","","16.1","","100.34","","28","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-07-02 22:00","2019","07","02","22:00","23.8","","13.8","","53","","0.0","","28","","8","","16.1","","100.38","","27","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-07-02 23:00","2019","07","02","23:00","22.5","","13.9","","58","","0.0","","29","","8","","16.1","","100.43","","26","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-07-03 00:00","2019","07","03","00:00","19.0","","14.3","","74","","0.0","","","M","4","","16.1","","100.46","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-07-03 01:00","2019","07","03","01:00","19.3","","15.0","","76","","0.0","","23","","11","","16.1","","100.48","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-07-03 02:00","2019","07","03","02:00","19.8","","18.0","","89","","0.0","","26","","11","","16.1","","100.53","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-07-03 03:00","2019","07","03","03:00","17.9","","16.3","","90","","0.0","","24","","8","","16.1","","100.55","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-07-03 04:00","2019","07","03","04:00","16.4","","15.4","","94","","0.0","","","M","4","","16.1","","100.56","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-07-03 05:00","2019","07","03","05:00","16.4","","15.5","","95","","0.0","","6","","4","","16.1","","100.60","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-07-03 06:00","2019","07","03","06:00","20.1","","17.8","","86","","0.0","","","","0","","16.1","","100.68","","26","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-07-03 07:00","2019","07","03","07:00","22.6","","14.9","","61","","0.0","","","","0","","16.1","","100.72","","27","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-07-03 08:00","2019","07","03","08:00","24.3","","17.4","","65","","0.0","","","M","4","","16.1","","100.75","","30","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-07-03 09:00","2019","07","03","09:00","25.6","","16.3","","56","","0.0","","4","","5","","16.1","","100.78","","30","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-07-03 10:00","2019","07","03","10:00","26.6","","15.7","","51","","0.0","","","M","4","","16.1","","100.81","","31","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-07-03 11:00","2019","07","03","11:00","27.5","","14.4","","44","","0.0","","","","0","","16.1","","100.78","","31","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-07-03 12:00","2019","07","03","12:00","28.8","","16.2","","46","","0.0","","34","","17","","16.1","","100.78","","34","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-07-03 13:00","2019","07","03","13:00","29.1","","15.3","","42","","0.0","","36","","13","","16.1","","100.76","","33","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-07-03 14:00","2019","07","03","14:00","28.2","","15.5","","46","","0.0","","31","","9","","16.1","","100.76","","32","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-07-03 15:00","2019","07","03","15:00","30.2","","15.1","","39","","0.0","","","M","8","","16.1","","100.72","","34","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-07-03 16:00","2019","07","03","16:00","30.0","","16.4","","43","","0.0","","24","","9","","16.1","","100.74","","35","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-07-03 17:00","2019","07","03","17:00","29.6","","15.7","","42","","0.0","","18","","11","","16.1","","100.74","","34","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-07-03 18:00","2019","07","03","18:00","28.9","","15.6","","44","","0.0","","21","","11","","16.1","","100.75","","33","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-07-03 19:00","2019","07","03","19:00","27.2","","16.0","","50","","0.0","","23","","11","","16.1","","100.78","","32","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-07-03 20:00","2019","07","03","20:00","25.4","","15.7","","54","","0.0","","24","","15","","16.1","","100.84","","30","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-07-03 21:00","2019","07","03","21:00","24.5","","15.8","","58","","0.0","","25","","9","","16.1","","100.93","","29","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-07-03 22:00","2019","07","03","22:00","23.3","","16.0","","63","","0.0","","25","","9","","16.1","","100.98","","28","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-07-03 23:00","2019","07","03","23:00","23.3","","16.0","","63","","0.0","","23","","4","","16.1","","101.06","","28","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-07-04 00:00","2019","07","04","00:00","20.7","","16.2","","75","","0.0","","21","","4","","16.1","","101.11","","25","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-07-04 01:00","2019","07","04","01:00","21.2","","16.4","","74","","0.0","","21","","4","","16.1","","101.14","","26","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-07-04 02:00","2019","07","04","02:00","19.1","","15.8","","81","","0.0","","","","0","","16.1","","101.17","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-07-04 03:00","2019","07","04","03:00","19.6","","16.2","","80","","0.0","","23","","5","","16.1","","101.23","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-07-04 04:00","2019","07","04","04:00","18.6","","16.4","","87","","0.0","","17","","5","","16.1","","101.25","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-07-04 05:00","2019","07","04","05:00","17.4","","16.1","","92","","0.0","","13","","5","","16.1","","101.31","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-07-04 06:00","2019","07","04","06:00","21.1","","18.3","","84","","0.0","","13","","5","","16.1","","101.34","","27","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-07-04 07:00","2019","07","04","07:00","23.1","","19.0","","77","","0.0","","21","","8","","16.1","","101.40","","30","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-07-04 08:00","2019","07","04","08:00","25.4","","19.2","","68","","0.0","","20","","8","","16.1","","101.45","","32","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-07-04 09:00","2019","07","04","09:00","27.2","","18.3","","58","","0.0","","22","","11","","16.1","","101.46","","33","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-07-04 10:00","2019","07","04","10:00","28.3","","18.5","","55","","0.0","","21","","13","","16.1","","101.47","","35","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-07-04 11:00","2019","07","04","11:00","29.7","","17.4","","47","","0.0","","23","","13","","16.1","","101.47","","35","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2019-07-04 12:00","2019","07","04","12:00","30.5","","16.7","","43","","0.0","","24","","13","","16.1","","101.45","","36","","","","NA"
