"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-11-01 20:00","2021","11","01","20:00","7.8","","0.4","","60","","0.0","","25","","25","","","","101.14","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-11-01 21:00","2021","11","01","21:00","6.9","","0.5","","64","","0.0","","25","","23","","","","101.24","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-11-01 22:00","2021","11","01","22:00","6.1","","0.5","","67","","0.0","","25","","20","","","","101.31","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-11-01 23:00","2021","11","01","23:00","5.5","","0.6","","71","","0.0","","25","","11","","","","101.33","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-11-02 00:00","2021","11","02","00:00","5.0","","0.5","","73","","0.0","","25","","17","","","","101.35","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-11-02 01:00","2021","11","02","01:00","4.7","","0.5","","74","","0.0","","25","","12","","","","101.36","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-11-02 02:00","2021","11","02","02:00","4.2","","0.6","","77","","0.0","","25","","12","","","","101.38","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-11-02 03:00","2021","11","02","03:00","4.3","","0.6","","77","","0.0","","25","","13","","","","101.39","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-11-02 04:00","2021","11","02","04:00","3.8","","0.5","","79","","0.0","","25","","11","","","","101.39","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-11-02 05:00","2021","11","02","05:00","4.4","","1.1","","79","","0.0","","24","","8","","","","101.40","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-11-02 06:00","2021","11","02","06:00","2.4","","0.5","","87","","0.0","","28","","6","","","","101.41","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-11-02 07:00","2021","11","02","07:00","2.8","","1.0","","88","","0.0","","28","","4","","","","101.41","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-11-02 08:00","2021","11","02","08:00","5.1","","1.1","","75","","0.0","","25","","13","","","","101.47","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-11-02 09:00","2021","11","02","09:00","6.3","","0.9","","68","","0.0","","26","","17","","","","101.47","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-11-02 10:00","2021","11","02","10:00","7.0","","1.4","","67","","0.0","","24","","17","","","","101.45","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-11-02 11:00","2021","11","02","11:00","7.5","","1.8","","67","","0.0","","24","","17","","","","101.44","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-11-02 12:00","2021","11","02","12:00","8.1","","0.6","","59","","0.0","","24","","19","","","","101.40","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-11-02 13:00","2021","11","02","13:00","8.0","","0.9","","61","","0.0","","23","","18","","","","101.37","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-11-02 14:00","2021","11","02","14:00","8.3","","0.8","","59","","0.0","","23","","19","","","","101.35","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-11-02 15:00","2021","11","02","15:00","7.4","","1.4","","66","","0.0","","21","","16","","","","101.36","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-11-02 16:00","2021","11","02","16:00","7.0","","1.2","","67","","0.0","","21","","18","","","","101.36","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-11-02 17:00","2021","11","02","17:00","6.5","","1.1","","68","","0.0","","20","","14","","","","101.39","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-11-02 18:00","2021","11","02","18:00","6.6","","1.9","","72","","0.0","","24","","6","","","","101.44","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-11-02 19:00","2021","11","02","19:00","4.1","","2.8","","91","","1.4","","30","","14","","","","101.50","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-11-02 20:00","2021","11","02","20:00","5.0","","2.6","","85","","0.0","","25","","8","","","","101.52","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-11-02 21:00","2021","11","02","21:00","4.5","","3.0","","90","","2.2","","21","","9","","","","101.53","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-11-02 22:00","2021","11","02","22:00","4.3","","2.9","","91","","0.0","","25","","7","","","","101.52","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-11-02 23:00","2021","11","02","23:00","4.1","","2.8","","91","","0.4","","26","","7","","","","101.53","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-11-03 00:00","2021","11","03","00:00","4.1","","2.9","","92","","0.0","","25","","7","","","","101.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-11-03 01:00","2021","11","03","01:00","3.6","","2.4","","92","","0.0","","28","","9","","","","101.56","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-11-03 02:00","2021","11","03","02:00","3.1","","1.9","","92","","0.0","","30","","12","","","","101.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-11-03 03:00","2021","11","03","03:00","3.6","","2.1","","90","","0.0","","29","","8","","","","101.61","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-11-03 04:00","2021","11","03","04:00","2.5","","1.6","","94","","0.0","","30","","8","","","","101.61","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-11-03 05:00","2021","11","03","05:00","2.4","","1.6","","94","","0.0","","30","","2","","","","101.65","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-11-03 06:00","2021","11","03","06:00","1.6","","0.8","","94","","0.0","","27","","3","","","","101.70","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-11-03 07:00","2021","11","03","07:00","1.5","","1.0","","97","","0.0","","31","","3","","","","101.76","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-11-03 08:00","2021","11","03","08:00","3.5","","1.3","","85","","0.0","","32","","9","","","","101.83","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-11-03 09:00","2021","11","03","09:00","3.6","","-0.2","","76","","0.0","","31","","6","","","","101.85","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-11-03 10:00","2021","11","03","10:00","4.8","","-3.3","","56","","0.0","","32","","11","","","","101.88","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-11-03 11:00","2021","11","03","11:00","5.3","","-4.2","","50","","0.0","","32","","10","","","","101.90","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-11-03 12:00","2021","11","03","12:00","5.9","","-3.9","","49","","0.0","","27","","8","","","","101.86","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-11-03 13:00","2021","11","03","13:00","5.7","","-3.9","","50","","0.0","","29","","16","","","","101.86","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-11-03 14:00","2021","11","03","14:00","5.6","","-5.0","","47","","0.0","","28","","12","","","","101.87","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-11-03 15:00","2021","11","03","15:00","5.4","","-4.9","","47","","0.0","","26","","13","","","","101.90","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-11-03 16:00","2021","11","03","16:00","5.2","","-4.6","","49","","0.0","","26","","14","","","","101.93","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-11-03 17:00","2021","11","03","17:00","4.2","","-4.3","","54","","0.0","","25","","10","","","","101.97","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-11-03 18:00","2021","11","03","18:00","1.1","","-4.6","","66","","0.0","","30","","9","","","","102.05","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-11-03 19:00","2021","11","03","19:00","0.4","","-5.6","","64","","0.0","","30","","8","","","","102.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-11-03 20:00","2021","11","03","20:00","1.0","","-5.6","","61","","0.0","","30","","4","","","","102.12","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-11-03 21:00","2021","11","03","21:00","-1.4","","-5.6","","73","","0.0","","28","","4","","","","102.15","","","","-3","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-11-03 22:00","2021","11","03","22:00","-1.2","","-4.9","","76","","0.0","","28","","4","","","","102.19","","","","-3","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-11-03 23:00","2021","11","03","23:00","-0.8","","-4.8","","74","","0.0","","28","","6","","","","102.22","","","","-3","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-11-04 00:00","2021","11","04","00:00","-0.1","","-4.3","","73","","0.0","","20","","2","","","","102.25","","","","-1","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-11-04 01:00","2021","11","04","01:00","-1.4","","-4.4","","80","","0.0","","32","","2","","","","102.25","","","","-2","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-11-04 02:00","2021","11","04","02:00","-2.0","","-4.8","","81","","0.0","","0","","1","","","","102.27","","","","-2","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-11-04 03:00","2021","11","04","03:00","-2.7","","-4.5","","87","","0.0","","1","","5","","","","102.26","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-11-04 04:00","2021","11","04","04:00","-2.3","","-4.4","","86","","0.0","","36","","3","","","","102.27","","","","-3","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-11-04 05:00","2021","11","04","05:00","-3.2","","-4.5","","91","","0.0","","36","","3","","","","102.29","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-11-04 06:00","2021","11","04","06:00","-2.3","","-4.0","","88","","0.0","","35","","2","","","","102.29","","","","-3","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-11-04 07:00","2021","11","04","07:00","-1.8","","-3.6","","87","","0.0","","30","","3","","","","102.34","","","","-3","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-11-04 08:00","2021","11","04","08:00","-0.1","","-2.7","","83","","0.2","","1","","3","","","","102.36","","","","-1","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-11-04 09:00","2021","11","04","09:00","3.5","","-1.2","","71","","0.0","","13","","1","","","","102.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-11-04 10:00","2021","11","04","10:00","3.6","","-1.2","","71","","0.0","","15","","6","","","","102.33","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-11-04 11:00","2021","11","04","11:00","4.7","","-2.7","","59","","0.0","","19","","8","","","","102.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-11-04 12:00","2021","11","04","12:00","5.3","","-3.2","","54","","0.0","","19","","10","","","","102.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-11-04 13:00","2021","11","04","13:00","5.7","","-4.2","","49","","0.0","","21","","6","","","","102.21","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-11-04 14:00","2021","11","04","14:00","5.2","","-6.7","","42","","0.0","","20","","9","","","","102.16","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-11-04 15:00","2021","11","04","15:00","5.9","","-5.4","","44","","0.0","","20","","11","","","","102.13","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-11-04 16:00","2021","11","04","16:00","5.3","","-4.8","","48","","0.0","","24","","6","","","","102.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-11-04 17:00","2021","11","04","17:00","2.8","","-4.0","","60","","0.0","","29","","6","","","","102.13","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-11-04 18:00","2021","11","04","18:00","2.9","","-2.7","","66","","0.0","","31","","5","","","","102.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-11-04 19:00","2021","11","04","19:00","2.1","","-3.0","","69","","0.0","","31","","6","","","","102.21","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-11-04 20:00","2021","11","04","20:00","1.6","","-3.0","","71","","0.0","","31","","5","","","","102.21","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-11-04 21:00","2021","11","04","21:00","1.7","","-3.4","","69","","0.0","","0","","1","","","","102.22","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-11-04 22:00","2021","11","04","22:00","0.2","","-3.2","","78","","0.0","","","","0","","","","102.24","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-11-04 23:00","2021","11","04","23:00","-0.7","","-3.8","","80","","0.0","","1","","3","","","","102.26","","","","-2","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-11-05 00:00","2021","11","05","00:00","2.1","","-2.7","","70","","0.0","","9","","5","","","","102.24","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-11-05 01:00","2021","11","05","01:00","0.6","","-1.7","","85","","0.0","","18","","3","","","","102.21","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-11-05 02:00","2021","11","05","02:00","0.4","","-1.7","","86","","0.0","","20","","1","","","","102.21","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-11-05 03:00","2021","11","05","03:00","0.4","","-2.0","","84","","0.0","","35","","2","","","","102.22","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-11-05 04:00","2021","11","05","04:00","0.5","","-2.4","","81","","0.0","","28","","1","","","","102.25","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-11-05 05:00","2021","11","05","05:00","1.9","","-0.8","","82","","0.0","","12","","5","","","","102.25","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-11-05 06:00","2021","11","05","06:00","1.2","","-0.9","","86","","0.0","","2","","2","","","","102.29","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-11-05 07:00","2021","11","05","07:00","1.9","","-1.2","","80","","0.0","","24","","6","","","","102.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-11-05 08:00","2021","11","05","08:00","2.5","","-1.0","","78","","0.0","","26","","5","","","","102.41","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-11-05 09:00","2021","11","05","09:00","3.8","","0.2","","77","","0.0","","23","","10","","","","102.40","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-11-05 10:00","2021","11","05","10:00","4.4","","0.5","","76","","0.0","","24","","6","","","","102.42","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-11-05 11:00","2021","11","05","11:00","5.9","","0.6","","69","","0.0","","21","","15","","","","102.39","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-11-05 12:00","2021","11","05","12:00","7.0","","-0.1","","61","","0.0","","26","","11","","","","102.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-11-05 13:00","2021","11","05","13:00","6.7","","-0.9","","58","","0.0","","26","","16","","","","102.28","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-11-05 14:00","2021","11","05","14:00","7.5","","-2.2","","50","","0.0","","28","","20","","","","102.22","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-11-05 15:00","2021","11","05","15:00","7.6","","-4.4","","42","","0.0","","27","","19","","","","102.22","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-11-05 16:00","2021","11","05","16:00","7.2","","-4.2","","44","","0.0","","26","","17","","","","102.23","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-11-05 17:00","2021","11","05","17:00","6.4","","-4.0","","47","","0.0","","25","","10","","","","102.22","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-11-05 18:00","2021","11","05","18:00","6.0","","-3.2","","51","","0.0","","24","","10","","","","102.26","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-11-05 19:00","2021","11","05","19:00","5.5","","-3.6","","52","","0.0","","23","","9","","","","102.27","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-11-05 20:00","2021","11","05","20:00","5.8","","-1.4","","60","","0.0","","21","","11","","","","102.31","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-11-05 21:00","2021","11","05","21:00","5.3","","-1.9","","60","","0.0","","22","","13","","","","102.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-11-05 22:00","2021","11","05","22:00","5.1","","-1.2","","64","","0.0","","23","","16","","","","102.35","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-11-05 23:00","2021","11","05","23:00","4.0","","-1.5","","67","","0.0","","24","","10","","","","102.35","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-11-06 00:00","2021","11","06","00:00","3.2","","-1.2","","73","","0.0","","23","","6","","","","102.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-11-06 01:00","2021","11","06","01:00","1.3","","-2.3","","77","","0.0","","26","","6","","","","102.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-11-06 02:00","2021","11","06","02:00","1.1","","-1.9","","80","","0.0","","26","","5","","","","102.37","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-11-06 03:00","2021","11","06","03:00","1.2","","-2.8","","75","","0.0","","23","","5","","","","102.37","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-11-06 04:00","2021","11","06","04:00","1.9","","-2.1","","74","","0.0","","25","","8","","","","102.40","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-11-06 05:00","2021","11","06","05:00","1.9","","-1.9","","76","","0.0","","24","","8","","","","102.43","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-11-06 06:00","2021","11","06","06:00","1.0","","-2.3","","79","","0.0","","26","","4","","","","102.43","","","","","","NA"
