"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-03-01 00:00","2020","03","01","00:00","-10.4","","-14.3","","73","","0.0","","25","","14","","","","101.19","","","","-17","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-03-01 01:00","2020","03","01","01:00","-11.0","","-14.9","","73","","0.0","","25","","16","","","","101.23","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-03-01 02:00","2020","03","01","02:00","-11.4","","-15.3","","73","","0.0","","26","","11","","","","101.24","","","","-17","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-03-01 03:00","2020","03","01","03:00","-12.1","","-15.4","","77","","0.0","","26","","8","","","","101.24","","","","-17","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-03-01 04:00","2020","03","01","04:00","-12.3","","-15.2","","79","","0.0","","26","","12","","","","101.27","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-03-01 05:00","2020","03","01","05:00","-13.5","","-16.0","","82","","0.0","","29","","12","","","","101.34","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-03-01 06:00","2020","03","01","06:00","-13.2","","-15.8","","81","","0.0","","27","","12","","","","101.40","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-03-01 07:00","2020","03","01","07:00","-13.2","","-16.2","","79","","0.0","","28","","13","","","","101.45","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-03-01 08:00","2020","03","01","08:00","-12.2","","-15.8","","74","","0.0","","27","","13","","","","101.52","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-03-01 09:00","2020","03","01","09:00","-10.8","","-15.3","","69","","0.0","","27","","14","","","","101.57","","","","-17","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-03-01 10:00","2020","03","01","10:00","-9.0","","-15.1","","61","","0.0","","27","","16","","","","101.57","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-03-01 11:00","2020","03","01","11:00","-8.3","","-15.7","","55","","0.0","","27","","17","","","","101.56","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-03-01 12:00","2020","03","01","12:00","-7.6","","-15.3","","54","","0.0","","27","","17","","","","101.56","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-03-01 13:00","2020","03","01","13:00","-6.8","","-14.7","","53","","0.0","","28","","15","","","","101.52","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-03-01 14:00","2020","03","01","14:00","-6.1","","-14.5","","52","","0.0","","25","","16","","","","101.50","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-03-01 15:00","2020","03","01","15:00","-5.3","","-13.6","","52","","0.0","","27","","13","","","","101.52","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-03-01 16:00","2020","03","01","16:00","-5.2","","-13.4","","52","","0.0","","24","","12","","","","101.52","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-03-01 17:00","2020","03","01","17:00","-5.2","","-13.3","","53","","0.0","","24","","13","","","","101.54","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-03-01 18:00","2020","03","01","18:00","-6.0","","-12.7","","59","","0.0","","25","","9","","","","101.57","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-03-01 19:00","2020","03","01","19:00","-6.6","","-12.7","","62","","0.0","","26","","8","","","","101.61","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-03-01 20:00","2020","03","01","20:00","-7.8","","-13.0","","66","","0.0","","28","","5","","","","101.59","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-03-01 21:00","2020","03","01","21:00","-7.4","","-13.0","","64","","0.0","","15","","9","","","","101.55","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-03-01 22:00","2020","03","01","22:00","-7.9","","-12.1","","72","","0.0","","15","","11","","","","101.53","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-03-01 23:00","2020","03","01","23:00","-7.8","","-12.6","","68","","0.0","","13","","14","","","","101.45","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-03-02 00:00","2020","03","02","00:00","-6.9","","-12.0","","67","","0.0","","12","","16","","","","101.38","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-03-02 01:00","2020","03","02","01:00","-6.7","","-11.9","","67","","0.0","","12","","14","","","","101.36","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-03-02 02:00","2020","03","02","02:00","-6.7","","-11.2","","70","","0.0","","13","","14","","","","101.31","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-03-02 03:00","2020","03","02","03:00","-6.9","","-9.7","","80","","0.0","","12","","13","","","","101.20","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-03-02 04:00","2020","03","02","04:00","-6.3","","-8.3","","86","","0.0","","12","","17","","","","101.06","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-03-02 05:00","2020","03","02","05:00","-5.2","","-7.7","","83","","0.0","","12","","19","","","","100.88","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-03-02 06:00","2020","03","02","06:00","-4.2","","-6.7","","83","","0.0","","13","","20","","","","100.73","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-03-02 07:00","2020","03","02","07:00","-3.4","","-5.8","","83","","0.0","","11","","16","","","","100.64","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-03-02 08:00","2020","03","02","08:00","-2.0","","-4.8","","81","","0.0","","12","","14","","","","100.55","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-03-02 09:00","2020","03","02","09:00","-1.0","","-4.6","","76","","0.0","","10","","8","","","","100.47","","","","-4","","NA"
