"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-03-05 05:00","2020","03","05","05:00","-2.9","","-4.5","","89","","","","26","","6","","40.2","","100.36","","","","-5","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-03-05 06:00","2020","03","05","06:00","-3.9","","-5.1","","91","","","","22","","5","","40.2","","100.46","","","","-6","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-03-05 07:00","2020","03","05","07:00","-3.9","","-5.1","","91","","","","","","0","","72.4","","100.54","","","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-03-05 08:00","2020","03","05","08:00","-2.3","","-4.2","","87","","","","25","","9","","72.4","","100.66","","","","-6","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-03-05 09:00","2020","03","05","09:00","-0.8","","-3.7","","81","","","","24","","8","","72.4","","100.73","","","","-4","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-03-05 10:00","2020","03","05","10:00","0.3","","-3.2","","77","","","","22","","13","","72.4","","100.72","","","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-03-05 11:00","2020","03","05","11:00","1.6","","-3.2","","70","","","","22","","16","","72.4","","100.74","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-03-05 12:00","2020","03","05","12:00","2.6","","-2.8","","68","","","","23","","14","","72.4","","100.73","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-03-05 13:00","2020","03","05","13:00","2.9","","-2.9","","66","","","","23","","21","","72.4","","100.70","","","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-03-05 14:00","2020","03","05","14:00","2.9","","-2.5","","68","","","","22","","14","","72.4","","100.76","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-03-05 15:00","2020","03","05","15:00","3.0","","-2.4","","67","","","","24","","17","","72.4","","100.78","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-03-05 16:00","2020","03","05","16:00","2.2","","-2.6","","71","","","","24","","17","","72.4","","100.81","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-03-05 17:00","2020","03","05","17:00","1.7","","-2.8","","72","","","","23","","11","","72.4","","100.88","","","","","","Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-03-05 18:00","2020","03","05","18:00","1.4","","-2.8","","74","","","","24","","13","","40.2","","100.92","","","","","","Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-03-05 19:00","2020","03","05","19:00","1.1","","-2.6","","76","","","","24","","8","","40.2","","100.96","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-03-05 20:00","2020","03","05","20:00","0.8","","-2.9","","76","","","","25","","4","","40.2","","100.95","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-03-05 21:00","2020","03","05","21:00","0.0","","-3.6","","77","","","","27","","3","","40.2","","100.93","","","","-1","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-03-05 22:00","2020","03","05","22:00","-1.9","","-4.4","","83","","","","22","","4","","40.2","","100.92","","","","-3","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-03-05 23:00","2020","03","05","23:00","-1.2","","-3.2","","86","","","","23","","5","","40.2","","100.95","","","","-3","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-03-06 00:00","2020","03","06","00:00","-1.4","","-3.0","","89","","","","","","0","","40.2","","100.92","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-03-06 01:00","2020","03","06","01:00","-1.4","","-3.2","","88","","","","4","","3","","40.2","","100.88","","","","-2","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-03-06 02:00","2020","03","06","02:00","-1.6","","-3.2","","89","","","","4","","5","","40.2","","100.83","","","","-3","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-03-06 03:00","2020","03","06","03:00","-1.3","","-3.0","","89","","","","2","","4","","40.2","","100.79","","","","-3","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-03-06 04:00","2020","03","06","04:00","-1.2","","-3.0","","87","","","","5","","4","","40.2","","100.79","","","","-3","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-03-06 05:00","2020","03","06","05:00","-0.9","","-3.6","","82","","","","5","","10","","40.2","","100.83","","","","-4","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-03-06 06:00","2020","03","06","06:00","-1.4","","-3.7","","84","","","","6","","10","","9.7","","100.83","","","","-5","","Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-03-06 07:00","2020","03","06","07:00","-1.8","","-3.7","","87","","","","5","","16","","4.8","","100.83","","","","-7","","Snow,Blowing Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-03-06 08:00","2020","03","06","08:00","-2.0","","-3.8","","88","","","","5","","14","","3.2","","100.91","","","","-7","","Snow,Blowing Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-03-06 09:00","2020","03","06","09:00","-1.9","","-3.5","","88","","","","4","","14","","2.4","","100.97","","","","-7","","Snow,Blowing Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-03-06 10:00","2020","03","06","10:00","-1.9","","-3.3","","90","","","","4","","11","","1.6","","100.99","","","","-6","","Snow,Blowing Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-03-06 11:00","2020","03","06","11:00","-1.9","","-3.9","","87","","","","5","","13","","2.4","","100.96","","","","-6","","Snow,Blowing Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-03-06 12:00","2020","03","06","12:00","-1.5","","-4.1","","82","","","","4","","13","","4.0","","100.93","","","","-6","","Snow,Blowing Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-03-06 13:00","2020","03","06","13:00","-0.4","","-5.1","","71","","","","5","","15","","16.1","","100.89","","","","-5","","Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-03-06 14:00","2020","03","06","14:00","-0.3","","-6.0","","65","","","","7","","17","","40.2","","100.90","","","","-5","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-03-06 15:00","2020","03","06","15:00","0.1","","-7.3","","58","","","","6","","15","","40.2","","100.86","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-03-06 16:00","2020","03","06","16:00","0.6","","-9.0","","49","","","","5","","15","","40.2","","100.94","","","","","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-03-06 17:00","2020","03","06","17:00","-0.2","","-9.7","","49","","","","6","","14","","72.4","","101.01","","","","-4","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-03-06 18:00","2020","03","06","18:00","-0.9","","-10.9","","47","","","","3","","8","","72.4","","101.10","","","","-4","","NA"
