"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-05-01 00:00","2016","05","01","00:00","6.6","","-9.0","","32","","0.0","","5","","9","","16.1","","101.98","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-05-01 01:00","2016","05","01","01:00","4.9","","-7.7","","40","","0.0","","2","","8","","16.1","","101.95","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-05-01 02:00","2016","05","01","02:00","3.4","","-7.8","","44","","0.0","","1","","11","","16.1","","101.96","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-05-01 03:00","2016","05","01","03:00","3.3","","-6.4","","49","","0.0","","1","","13","","16.1","","101.92","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-05-01 04:00","2016","05","01","04:00","2.6","","-4.2","","61","","0.0","","1","","8","","16.1","","101.91","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-05-01 05:00","2016","05","01","05:00","4.0","","-3.6","","58","","0.0","","1","","9","","16.1","","101.91","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-05-01 06:00","2016","05","01","06:00","4.9","","-2.9","","57","","0.0","","1","","15","","16.1","","101.90","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-05-01 07:00","2016","05","01","07:00","6.0","","-3.2","","52","","0.0","","3","","18","","16.1","","101.87","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-05-01 08:00","2016","05","01","08:00","7.9","","-3.9","","43","","0.0","","2","","17","","16.1","","101.85","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-05-01 09:00","2016","05","01","09:00","9.2","","-4.6","","38","","0.0","","2","","15","","16.1","","101.86","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-05-01 10:00","2016","05","01","10:00","10.0","","-4.6","","36","","0.0","","5","","8","","16.1","","101.92","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-05-01 11:00","2016","05","01","11:00","10.6","","-2.7","","39","","0.0","","4","","9","","16.1","","101.91","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-05-01 12:00","2016","05","01","12:00","11.5","","-3.9","","34","","0.0","","8","","5","","16.1","","101.87","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-05-01 13:00","2016","05","01","13:00","10.7","","-2.8","","39","","0.0","","13","","15","","16.1","","101.82","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-05-01 14:00","2016","05","01","14:00","9.7","","3.6","","66","","0.0","","14","","15","","16.1","","101.76","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-05-01 15:00","2016","05","01","15:00","8.6","","4.7","","76","","0.2","","11","","13","","16.1","","101.71","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-05-01 16:00","2016","05","01","16:00","8.2","","7.0","","92","","0.8","","11","","11","","16.1","","101.67","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-05-01 17:00","2016","05","01","17:00","8.4","","8.0","","97","","0.5","","7","","9","","6.4","","101.64","","","","","","Rain,Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-05-01 18:00","2016","05","01","18:00","8.1","","8.1","","100","","0.5","","4","","15","","8.1","","101.61","","","","","","Rain,Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-05-01 19:00","2016","05","01","19:00","7.9","","7.9","","100","","0.2","","5","","9","","11.3","","101.58","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-05-01 20:00","2016","05","01","20:00","7.9","","7.9","","100","","1.0","","4","","9","","6.4","","101.60","","","","","","Moderate Rain,Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-05-01 21:00","2016","05","01","21:00","7.7","","7.7","","100","","0.8","","6","","13","","6.4","","101.57","","","","","","Rain,Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-05-01 22:00","2016","05","01","22:00","8.1","","8.1","","100","","0.5","","9","","11","","16.1","","101.53","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-05-01 23:00","2016","05","01","23:00","7.9","","7.9","","100","","0.0","","12","","11","","16.1","","101.47","","","","","","Rain"
