"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-05-01 00:00","2017","05","01","00:00","5.7","","4.9","","94","","1.5","","3","","21","","8.1","","101.42","","","","","","Rain,Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-05-01 01:00","2017","05","01","01:00","5.6","","5.2","","97","","5.8","","3","","24","","6.4","","101.36","","","","","","Moderate Rain,Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-05-01 02:00","2017","05","01","02:00","5.8","","5.4","","97","","3.0","","8","","15","","9.7","","101.22","","","","","","Moderate Rain,Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-05-01 03:00","2017","05","01","03:00","6.1","","5.5","","96","","2.0","","6","","13","","14.5","","101.11","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-05-01 04:00","2017","05","01","04:00","6.3","","5.9","","97","","1.8","","4","","15","","4.8","","101.08","","","","","","Rain,Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-05-01 05:00","2017","05","01","05:00","6.5","","6.1","","97","","1.2","","5","","18","","11.3","","101.02","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-05-01 06:00","2017","05","01","06:00","6.9","","6.3","","96","","2.0","","7","","18","","9.7","","100.97","","","","","","Moderate Rain,Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-05-01 07:00","2017","05","01","07:00","7.2","","6.8","","97","","3.0","","5","","13","","6.4","","100.94","","","","","","Moderate Rain,Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-05-01 08:00","2017","05","01","08:00","7.7","","7.4","","98","","2.8","","8","","13","","4.8","","100.88","","","","","","Moderate Rain,Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-05-01 09:00","2017","05","01","09:00","8.0","","7.6","","97","","1.2","","3","","13","","4.8","","100.88","","","","","","Rain,Fog"
