"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-01 14:00","2017","07","01","14:00","23.4","","22.1","","92","","0.2","","14","","11","","16.1","","100.51","","33","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-01 15:00","2017","07","01","15:00","23.4","","21.1","","87","","0.0","","18","","21","","16.1","","100.44","","32","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-01 16:00","2017","07","01","16:00","24.1","","21.2","","84","","0.0","","18","","17","","16.1","","100.35","","33","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-01 17:00","2017","07","01","17:00","23.1","","20.7","","86","","0.0","","17","","17","","14.5","","100.35","","31","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-01 18:00","2017","07","01","18:00","22.4","","21.0","","91","","0.5","","18","","15","","16.1","","100.34","","31","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-01 19:00","2017","07","01","19:00","22.1","","20.6","","91","","0.0","","18","","13","","16.1","","100.35","","30","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-01 20:00","2017","07","01","20:00","21.5","","20.3","","93","","0.0","","18","","11","","16.1","","100.40","","29","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-01 21:00","2017","07","01","21:00","21.1","","20.1","","94","","0.0","","18","","9","","16.1","","100.42","","29","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-01 22:00","2017","07","01","22:00","21.1","","18.0","","82","","0.0","","30","","26","","12.9","","100.46","","27","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-01 23:00","2017","07","01","23:00","19.5","","18.2","","92","","1.5","","21","","13","","11.3","","100.46","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-02 00:00","2017","07","02","00:00","19.3","","17.6","","90","","0.0","","22","","21","","16.1","","100.44","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-02 01:00","2017","07","02","01:00","18.6","","17.1","","91","","0.0","","21","","17","","16.1","","100.44","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-02 02:00","2017","07","02","02:00","19.1","","17.8","","92","","0.0","","22","","21","","16.1","","100.45","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-02 03:00","2017","07","02","03:00","19.9","","18.2","","90","","0.0","","25","","26","","16.1","","100.51","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-02 04:00","2017","07","02","04:00","19.3","","17.3","","88","","0.0","","24","","22","","16.1","","100.57","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-02 05:00","2017","07","02","05:00","19.0","","16.5","","85","","0.0","","24","","24","","16.1","","100.64","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-02 06:00","2017","07","02","06:00","18.9","","15.7","","81","","0.0","","24","","30","","16.1","","100.68","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-02 07:00","2017","07","02","07:00","19.0","","15.3","","79","","0.0","","26","","37","","16.1","","100.74","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-02 08:00","2017","07","02","08:00","19.2","","15.7","","80","","0.0","","25","","34","","16.1","","100.76","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-02 09:00","2017","07","02","09:00","18.9","","15.7","","81","","0.0","","25","","24","","16.1","","100.82","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-02 10:00","2017","07","02","10:00","18.8","","15.7","","82","","0.0","","23","","26","","16.1","","100.86","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-02 11:00","2017","07","02","11:00","19.6","","16.2","","80","","0.0","","21","","17","","16.1","","100.87","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-02 12:00","2017","07","02","12:00","20.0","","16.0","","77","","0.0","","24","","24","","16.1","","100.86","","25","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-02 13:00","2017","07","02","13:00","21.6","","16.6","","73","","0.0","","24","","28","","16.1","","100.85","","27","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-02 14:00","2017","07","02","14:00","22.3","","16.3","","68","","0.0","","25","","32","","16.1","","100.84","","27","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-02 15:00","2017","07","02","15:00","23.6","","16.4","","63","","0.0","","25","","28","","16.1","","100.80","","28","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-02 16:00","2017","07","02","16:00","23.6","","16.0","","62","","0.0","","26","","26","","16.1","","100.75","","28","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-02 17:00","2017","07","02","17:00","22.7","","15.6","","64","","0.0","","25","","26","","16.1","","100.76","","27","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-02 18:00","2017","07","02","18:00","22.5","","15.7","","65","","0.0","","25","","24","","16.1","","100.74","","27","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-02 19:00","2017","07","02","19:00","22.1","","15.8","","67","","0.0","","26","","21","","16.1","","100.74","","27","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-02 20:00","2017","07","02","20:00","20.4","","16.5","","78","","0.0","","25","","21","","16.1","","100.72","","25","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-02 21:00","2017","07","02","21:00","18.6","","16.6","","88","","0.0","","22","","9","","16.1","","100.69","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-02 22:00","2017","07","02","22:00","18.2","","16.6","","90","","0.0","","22","","9","","16.1","","100.68","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-02 23:00","2017","07","02","23:00","19.7","","15.4","","76","","0.0","","24","","17","","16.1","","100.64","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-03 00:00","2017","07","03","00:00","19.7","","15.0","","74","","0.0","","24","","21","","16.1","","100.61","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-03 01:00","2017","07","03","01:00","18.8","","15.3","","80","","0.0","","24","","18","","16.1","","100.61","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-03 02:00","2017","07","03","02:00","18.5","","16.0","","85","","0.0","","25","","28","","16.1","","100.63","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-03 03:00","2017","07","03","03:00","17.9","","15.6","","86","","0.0","","25","","26","","16.1","","100.67","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-03 04:00","2017","07","03","04:00","16.9","","15.1","","89","","0.0","","24","","24","","16.1","","100.71","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-03 05:00","2017","07","03","05:00","17.0","","14.9","","87","","0.0","","26","","24","","16.1","","100.78","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-03 06:00","2017","07","03","06:00","17.4","","15.0","","85","","0.0","","24","","21","","16.1","","100.84","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-03 07:00","2017","07","03","07:00","17.9","","15.0","","83","","0.0","","25","","21","","16.1","","100.88","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-03 08:00","2017","07","03","08:00","18.0","","14.9","","82","","0.0","","25","","22","","16.1","","100.94","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-03 09:00","2017","07","03","09:00","19.9","","14.7","","72","","0.0","","25","","22","","16.1","","100.95","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-03 10:00","2017","07","03","10:00","21.0","","14.2","","65","","0.0","","28","","22","","16.1","","100.92","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-03 11:00","2017","07","03","11:00","21.7","","14.5","","63","","0.0","","24","","28","","16.1","","100.91","","25","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-03 12:00","2017","07","03","12:00","23.1","","15.1","","60","","0.0","","24","","32","","16.1","","100.90","","27","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-03 13:00","2017","07","03","13:00","23.7","","15.0","","58","","0.0","","23","","37","","16.1","","100.88","","28","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-03 14:00","2017","07","03","14:00","23.4","","13.9","","55","","0.0","","24","","34","","16.1","","100.90","","27","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-03 15:00","2017","07","03","15:00","23.8","","12.9","","50","","0.0","","26","","28","","16.1","","100.92","","27","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-03 16:00","2017","07","03","16:00","23.9","","12.6","","49","","0.0","","26","","37","","16.1","","100.91","","26","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-03 17:00","2017","07","03","17:00","24.3","","13.3","","50","","0.0","","25","","28","","16.1","","100.93","","27","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-03 18:00","2017","07","03","18:00","23.8","","12.8","","50","","0.0","","26","","35","","16.1","","100.98","","26","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-03 19:00","2017","07","03","19:00","23.0","","12.5","","51","","0.0","","27","","17","","16.1","","101.05","","26","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-03 20:00","2017","07","03","20:00","20.7","","11.9","","57","","0.0","","31","","8","","16.1","","101.10","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-03 21:00","2017","07","03","21:00","19.2","","11.8","","62","","0.0","","33","","11","","16.1","","101.17","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-03 22:00","2017","07","03","22:00","19.3","","9.9","","54","","0.0","","29","","8","","16.1","","101.21","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-03 23:00","2017","07","03","23:00","17.2","","10.6","","65","","0.0","","30","","8","","16.1","","101.22","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-04 00:00","2017","07","04","00:00","13.9","","10.9","","82","","0.0","","","","0","","16.1","","101.23","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-04 01:00","2017","07","04","01:00","15.2","","10.9","","75","","0.0","","24","","11","","16.1","","101.25","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-04 02:00","2017","07","04","02:00","16.0","","10.6","","70","","0.0","","27","","11","","16.1","","101.27","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-04 03:00","2017","07","04","03:00","15.7","","10.5","","71","","0.0","","29","","9","","16.1","","101.30","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-04 04:00","2017","07","04","04:00","14.8","","10.5","","75","","0.0","","28","","9","","16.1","","101.33","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-04 05:00","2017","07","04","05:00","15.2","","11.2","","77","","0.0","","30","","5","","16.1","","101.41","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-04 06:00","2017","07","04","06:00","17.7","","11.9","","69","","0.0","","31","","5","","16.1","","101.48","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-04 07:00","2017","07","04","07:00","19.5","","11.5","","60","","0.0","","28","","5","","16.1","","101.52","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-04 08:00","2017","07","04","08:00","20.8","","11.5","","55","","0.0","","30","","5","","16.1","","101.58","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-04 09:00","2017","07","04","09:00","21.9","","12.2","","54","","0.0","","","M","4","","16.1","","101.57","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-04 10:00","2017","07","04","10:00","23.1","","12.8","","52","","0.0","","","M","11","","12.9","","101.55","","26","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-04 11:00","2017","07","04","11:00","22.8","","12.7","","53","","0.0","","30","","11","","16.1","","101.54","","25","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-04 12:00","2017","07","04","12:00","23.8","","13.0","","50","","0.0","","31","","5","","16.1","","101.53","","27","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-04 13:00","2017","07","04","13:00","25.0","","12.4","","45","","0.0","","","M","4","","16.1","","101.49","","27","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-04 14:00","2017","07","04","14:00","25.6","","11.1","","40","","0.0","","26","","15","","16.1","","101.46","","27","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-04 15:00","2017","07","04","15:00","26.0","","10.5","","37","","0.0","","32","","8","","16.1","","101.44","","28","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-04 16:00","2017","07","04","16:00","26.0","","11.7","","40","","0.0","","6","","11","","16.1","","101.42","","28","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-04 17:00","2017","07","04","17:00","25.8","","11.3","","40","","0.0","","25","","11","","16.1","","101.43","","28","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-04 18:00","2017","07","04","18:00","23.4","","10.5","","44","","0.0","","23","","9","","16.1","","101.45","","25","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-04 19:00","2017","07","04","19:00","24.0","","11.1","","44","","0.0","","26","","9","","16.1","","101.50","","26","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-04 20:00","2017","07","04","20:00","22.7","","10.0","","44","","0.0","","27","","8","","16.1","","101.57","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-04 21:00","2017","07","04","21:00","21.2","","10.1","","49","","0.0","","26","","11","","16.1","","101.64","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-04 22:00","2017","07","04","22:00","19.9","","10.7","","55","","0.0","","24","","8","","16.1","","101.66","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-04 23:00","2017","07","04","23:00","18.4","","11.3","","63","","0.0","","23","","5","","16.1","","101.68","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-05 00:00","2017","07","05","00:00","17.1","","12.5","","74","","0.0","","22","","4","","16.1","","101.69","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-05 01:00","2017","07","05","01:00","15.8","","12.1","","78","","0.0","","18","","4","","16.1","","101.72","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-05 02:00","2017","07","05","02:00","14.5","","11.9","","84","","0.0","","","","0","","16.1","","101.74","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-05 03:00","2017","07","05","03:00","13.8","","11.7","","87","","0.0","","","","0","","16.1","","101.74","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-05 04:00","2017","07","05","04:00","14.0","","11.9","","87","","0.0","","22","","4","","16.1","","101.81","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-05 05:00","2017","07","05","05:00","13.0","","11.4","","90","","0.0","","","","0","","16.1","","101.86","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-05 06:00","2017","07","05","06:00","16.3","","14.0","","86","","0.0","","","","0","","16.1","","101.94","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-05 07:00","2017","07","05","07:00","19.5","","14.2","","71","","0.0","","","","0","","16.1","","101.99","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-05 08:00","2017","07","05","08:00","21.6","","13.0","","57","","0.0","","23","","5","","16.1","","102.02","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-05 09:00","2017","07","05","09:00","23.0","","12.1","","50","","0.0","","19","","8","","16.1","","102.00","","25","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-05 10:00","2017","07","05","10:00","24.8","","11.2","","42","","0.0","","","M","11","","16.1","","101.95","","27","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-05 11:00","2017","07","05","11:00","25.9","","9.8","","36","","0.0","","","M","9","","16.1","","101.92","","27","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-05 12:00","2017","07","05","12:00","26.5","","6.9","","28","","0.0","","16","","5","","16.1","","101.85","","26","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-05 13:00","2017","07","05","13:00","26.5","","9.1","","33","","0.0","","20","","8","","16.1","","101.79","","27","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-05 14:00","2017","07","05","14:00","27.0","","9.7","","33","","0.0","","22","","17","","16.1","","101.74","","28","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-05 15:00","2017","07","05","15:00","27.3","","10.7","","35","","0.0","","","M","18","","16.1","","101.69","","29","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-05 16:00","2017","07","05","16:00","27.5","","11.2","","36","","0.0","","24","","15","","16.1","","101.64","","29","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-05 17:00","2017","07","05","17:00","26.7","","12.2","","40","","0.0","","18","","18","","16.1","","101.59","","29","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-05 18:00","2017","07","05","18:00","26.0","","12.2","","42","","0.0","","16","","18","","16.1","","101.56","","28","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-05 19:00","2017","07","05","19:00","24.6","","12.1","","45","","0.0","","17","","11","","16.1","","101.53","","27","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-05 20:00","2017","07","05","20:00","23.7","","11.9","","47","","0.0","","18","","4","","16.1","","101.51","","26","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-05 21:00","2017","07","05","21:00","21.7","","12.7","","56","","0.0","","15","","4","","16.1","","101.52","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-05 22:00","2017","07","05","22:00","20.2","","13.4","","65","","0.0","","13","","5","","16.1","","101.50","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-05 23:00","2017","07","05","23:00","19.3","","12.9","","66","","0.0","","14","","5","","16.1","","101.47","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-06 00:00","2017","07","06","00:00","18.3","","12.8","","70","","0.0","","","M","4","","16.1","","101.42","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-06 01:00","2017","07","06","01:00","17.1","","13.3","","78","","0.0","","18","","8","","16.1","","101.40","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-06 02:00","2017","07","06","02:00","17.3","","13.7","","79","","0.0","","21","","5","","16.1","","101.35","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-06 03:00","2017","07","06","03:00","17.1","","13.7","","80","","0.0","","17","","8","","16.1","","101.32","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-06 04:00","2017","07","06","04:00","16.5","","13.5","","82","","0.0","","19","","11","","16.1","","101.31","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-06 05:00","2017","07","06","05:00","16.8","","13.9","","83","","0.0","","19","","8","","16.1","","101.32","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-06 06:00","2017","07","06","06:00","19.6","","15.4","","76","","0.0","","20","","9","","16.1","","101.31","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-06 07:00","2017","07","06","07:00","21.6","","16.4","","72","","0.0","","20","","13","","16.1","","101.29","","26","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-06 08:00","2017","07","06","08:00","23.9","","17.7","","68","","0.0","","18","","15","","16.1","","101.28","","30","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-06 09:00","2017","07","06","09:00","24.8","","18.4","","67","","0.0","","20","","15","","16.1","","101.26","","31","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-06 10:00","2017","07","06","10:00","25.8","","18.4","","63","","0.0","","24","","18","","16.1","","101.22","","32","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-06 11:00","2017","07","06","11:00","25.5","","18.4","","64","","0.0","","23","","26","","16.1","","101.15","","32","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-06 12:00","2017","07","06","12:00","27.4","","19.4","","61","","0.0","","23","","28","","16.1","","101.10","","34","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-06 13:00","2017","07","06","13:00","28.2","","20.0","","60","","0.0","","22","","24","","16.1","","101.05","","36","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-06 14:00","2017","07","06","14:00","28.4","","19.5","","58","","0.0","","24","","22","","16.1","","100.99","","36","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-06 15:00","2017","07","06","15:00","26.3","","18.6","","62","","0.0","","18","","24","","16.1","","100.93","","33","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-06 16:00","2017","07","06","16:00","26.4","","18.1","","60","","0.0","","17","","24","","16.1","","100.85","","32","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-06 17:00","2017","07","06","17:00","26.0","","18.0","","61","","0.0","","18","","24","","16.1","","100.76","","32","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-06 18:00","2017","07","06","18:00","25.7","","18.5","","64","","0.0","","17","","21","","16.1","","100.73","","32","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-06 19:00","2017","07","06","19:00","24.6","","17.7","","65","","0.0","","18","","21","","16.1","","100.74","","30","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-06 20:00","2017","07","06","20:00","23.6","","17.9","","70","","0.0","","18","","17","","16.1","","100.70","","30","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-07-06 21:00","2017","07","06","21:00","22.9","","17.7","","72","","0.0","","18","","18","","16.1","","100.73","","29","","","","NA"
