"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-03 21:00","2014","08","03","21:00","22.2","","15.9","","68","","0.0","","28","","6","","","","101.28","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-03 22:00","2014","08","03","22:00","21.5","","16.1","","71","","0.0","","29","","6","","","","101.23","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-03 23:00","2014","08","03","23:00","22.5","","16.6","","69","","0.0","","25","","4","","","","101.25","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-04 00:00","2014","08","04","00:00","21.8","","16.9","","74","","0.0","","25","","7","","","","101.23","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-04 01:00","2014","08","04","01:00","20.8","","16.6","","77","","0.0","","26","","4","","","","101.22","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-04 02:00","2014","08","04","02:00","20.4","","17.0","","81","","0.0","","","","0","","","","101.20","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-04 03:00","2014","08","04","03:00","20.2","","16.9","","81","","0.0","","25","","5","","","","101.20","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-04 04:00","2014","08","04","04:00","19.1","","16.8","","86","","0.0","","27","","5","","","","101.21","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-04 05:00","2014","08","04","05:00","19.9","","16.2","","79","","0.0","","24","","6","","","","101.27","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-04 06:00","2014","08","04","06:00","19.8","","17.3","","85","","0.0","","23","","7","","","","101.29","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-04 07:00","2014","08","04","07:00","20.1","","18.1","","88","","0.0","","25","","10","","","","101.32","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-04 08:00","2014","08","04","08:00","21.0","","18.5","","85","","0.0","","24","","10","","","","101.32","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-04 09:00","2014","08","04","09:00","22.8","","17.8","","74","","0.0","","24","","7","","","","101.29","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-04 10:00","2014","08","04","10:00","24.0","","18.2","","70","","0.0","","20","","10","","","","101.29","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-04 11:00","2014","08","04","11:00","25.8","","16.2","","55","","0.0","","23","","12","","","","101.27","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-04 12:00","2014","08","04","12:00","26.1","","15.2","","51","","0.0","","20","","17","","","","101.23","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-04 13:00","2014","08","04","13:00","27.2","","13.8","","44","","0.0","","21","","18","","","","101.18","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-04 14:00","2014","08","04","14:00","27.0","","13.6","","44","","0.0","","20","","19","","","","101.13","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-04 15:00","2014","08","04","15:00","26.7","","14.0","","46","","0.0","","20","","19","","","","101.08","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-04 16:00","2014","08","04","16:00","27.1","","15.1","","48","","0.0","","21","","16","","","","101.06","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-04 17:00","2014","08","04","17:00","26.3","","16.3","","54","","0.0","","23","","16","","","","101.10","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-04 18:00","2014","08","04","18:00","25.1","","16.2","","58","","0.0","","27","","25","","","","101.18","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-04 19:00","2014","08","04","19:00","23.0","","14.0","","57","","0.0","","28","","15","","","","101.16","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-04 20:00","2014","08","04","20:00","21.7","","14.7","","64","","0.0","","28","","9","","","","101.15","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-04 21:00","2014","08","04","21:00","21.3","","14.8","","67","","0.0","","25","","8","","","","101.17","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-04 22:00","2014","08","04","22:00","20.8","","16.3","","76","","0.0","","21","","10","","","","101.17","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-04 23:00","2014","08","04","23:00","19.8","","16.6","","82","","0.0","","24","","5","","","","101.21","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-05 00:00","2014","08","05","00:00","19.4","","15.9","","80","","0.0","","22","","5","","","","101.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-05 01:00","2014","08","05","01:00","19.7","","15.3","","76","","0.0","","23","","8","","","","101.15","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-05 02:00","2014","08","05","02:00","19.0","","16.1","","84","","0.0","","19","","8","","","","101.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-05 03:00","2014","08","05","03:00","19.5","","17.1","","86","","0.0","","22","","9","","","","101.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-05 04:00","2014","08","05","04:00","19.4","","17.0","","86","","0.0","","22","","10","","","","101.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-05 05:00","2014","08","05","05:00","19.1","","17.0","","88","","0.0","","24","","7","","","","101.13","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-05 06:00","2014","08","05","06:00","19.4","","17.0","","86","","0.0","","23","","9","","","","101.15","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-05 07:00","2014","08","05","07:00","19.7","","17.2","","86","","0.0","","22","","9","","","","101.16","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-05 08:00","2014","08","05","08:00","20.5","","17.4","","82","","0.0","","23","","13","","","","101.16","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-05 09:00","2014","08","05","09:00","20.7","","17.6","","82","","0.0","","29","","11","","","","101.15","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-05 10:00","2014","08","05","10:00","22.4","","17.8","","75","","0.0","","26","","12","","","","101.13","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-05 11:00","2014","08","05","11:00","22.0","","17.7","","77","","0.0","","24","","16","","","","101.16","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-05 12:00","2014","08","05","12:00","22.2","","17.8","","76","","0.0","","24","","13","","","","101.11","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-05 13:00","2014","08","05","13:00","23.8","","18.2","","71","","0.0","","26","","15","","","","101.03","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-05 14:00","2014","08","05","14:00","24.6","","18.2","","68","","0.0","","26","","13","","","","100.97","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-05 15:00","2014","08","05","15:00","24.9","","17.6","","64","","0.0","","22","","13","","","","100.90","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-05 16:00","2014","08","05","16:00","24.1","","17.4","","66","","0.0","","26","","18","","","","100.90","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-05 17:00","2014","08","05","17:00","22.3","","16.3","","69","","0.0","","29","","11","","","","100.90","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-05 18:00","2014","08","05","18:00","21.6","","16.6","","73","","0.0","","30","","11","","","","100.96","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-05 19:00","2014","08","05","19:00","21.2","","17.3","","78","","0.0","","31","","9","","","","100.94","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-05 20:00","2014","08","05","20:00","19.7","","17.0","","84","","0.0","","29","","6","","","","100.95","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-05 21:00","2014","08","05","21:00","19.9","","17.5","","86","","0.0","","31","","7","","","","100.96","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-05 22:00","2014","08","05","22:00","19.9","","17.1","","84","","0.0","","30","","4","","","","100.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-05 23:00","2014","08","05","23:00","19.4","","16.7","","85","","0.0","","33","","11","","","","100.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-06 00:00","2014","08","06","00:00","18.8","","16.1","","84","","1.1","","2","","17","","","","100.93","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-06 01:00","2014","08","06","01:00","17.6","","15.1","","85","","0.0","","34","","9","","","","100.91","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-06 02:00","2014","08","06","02:00","16.4","","14.3","","87","","0.0","","34","","6","","","","100.89","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-06 03:00","2014","08","06","03:00","14.9","","12.7","","87","","0.0","","32","","7","","","","100.87","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-06 04:00","2014","08","06","04:00","14.5","","12.7","","89","","0.0","","31","","6","","","","100.88","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-06 05:00","2014","08","06","05:00","14.2","","12.7","","91","","0.0","","33","","4","","","","100.90","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-06 06:00","2014","08","06","06:00","15.8","","13.6","","87","","0.0","","29","","6","","","","100.92","","","","","","NA"
