"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-02 21:00","2019","05","02","21:00","8.9","","5.3","","78","","0.0","","16","","5","","","","101.77","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-02 22:00","2019","05","02","22:00","8.7","","5.4","","80","","0.0","","17","","4","","","","101.73","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-02 23:00","2019","05","02","23:00","8.7","","5.7","","81","","0.0","","18","","4","","","","101.72","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-03 00:00","2019","05","03","00:00","8.3","","5.1","","81","","0.0","","23","","4","","","","101.67","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-03 01:00","2019","05","03","01:00","7.9","","5.3","","83","","0.0","","","","0","","","","101.63","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-03 02:00","2019","05","03","02:00","8.1","","5.6","","84","","0.0","","","","0","","","","101.54","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-03 03:00","2019","05","03","03:00","8.3","","6.2","","87","","0.0","","12","","4","","","","101.53","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-03 04:00","2019","05","03","04:00","7.9","","6.1","","88","","0.0","","13","","8","","","","101.47","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-03 05:00","2019","05","03","05:00","8.0","","6.4","","90","","0.0","","12","","8","","","","101.47","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-03 06:00","2019","05","03","06:00","8.1","","6.6","","91","","0.0","","11","","7","","","","101.45","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-03 07:00","2019","05","03","07:00","8.1","","6.9","","92","","0.0","","8","","8","","","","101.41","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-03 08:00","2019","05","03","08:00","8.1","","6.9","","92","","0.0","","8","","8","","","","101.37","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-03 09:00","2019","05","03","09:00","8.4","","7.3","","93","","1.0","","10","","9","","","","101.35","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-03 10:00","2019","05","03","10:00","9.0","","7.6","","91","","1.4","","7","","6","","","","101.31","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-03 11:00","2019","05","03","11:00","10.0","","8.5","","91","","0.7","","8","","8","","","","101.22","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-03 12:00","2019","05","03","12:00","10.4","","8.2","","86","","0.0","","4","","9","","","","101.14","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-03 13:00","2019","05","03","13:00","9.2","","8.3","","94","","0.0","","3","","15","","","","101.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-03 14:00","2019","05","03","14:00","9.9","","8.9","","93","","0.0","","2","","16","","","","101.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-03 15:00","2019","05","03","15:00","9.4","","8.5","","94","","0.0","","1","","13","","","","101.07","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-03 16:00","2019","05","03","16:00","9.3","","8.4","","94","","0.0","","36","","15","","","","101.07","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-03 17:00","2019","05","03","17:00","9.5","","8.7","","95","","0.0","","1","","12","","","","101.09","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-03 18:00","2019","05","03","18:00","9.3","","8.6","","96","","0.0","","36","","8","","","","101.08","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-03 19:00","2019","05","03","19:00","9.4","","8.6","","95","","0.0","","1","","5","","","","101.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-03 20:00","2019","05","03","20:00","9.3","","8.6","","95","","0.0","","34","","7","","","","101.15","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-03 21:00","2019","05","03","21:00","9.2","","8.6","","95","","0.0","","32","","7","","","","101.19","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-03 22:00","2019","05","03","22:00","9.2","","8.5","","95","","0.0","","32","","7","","","","101.17","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-03 23:00","2019","05","03","23:00","9.2","","8.4","","95","","0.0","","35","","5","","","","101.12","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-04 00:00","2019","05","04","00:00","9.1","","8.3","","95","","0.0","","2","","10","","","","101.13","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-04 01:00","2019","05","04","01:00","8.8","","8.1","","95","","0.0","","36","","5","","","","101.12","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-04 02:00","2019","05","04","02:00","8.9","","8.2","","95","","0.0","","2","","4","","","","101.08","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-04 03:00","2019","05","04","03:00","8.7","","7.7","","93","","0.0","","1","","6","","","","101.06","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-04 04:00","2019","05","04","04:00","8.6","","7.2","","91","","0.2","","2","","9","","","","101.03","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-04 05:00","2019","05","04","05:00","8.5","","6.4","","86","","0.0","","1","","6","","","","101.06","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-04 06:00","2019","05","04","06:00","8.6","","5.6","","81","","0.0","","1","","8","","","","101.17","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-04 07:00","2019","05","04","07:00","9.0","","3.5","","68","","0.0","","3","","13","","","","101.17","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-04 08:00","2019","05","04","08:00","9.5","","3.4","","66","","0.0","","2","","14","","","","101.19","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-04 09:00","2019","05","04","09:00","10.6","","2.9","","59","","0.0","","5","","11","","","","101.15","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-04 10:00","2019","05","04","10:00","12.0","","3.4","","56","","0.0","","4","","9","","","","101.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-04 11:00","2019","05","04","11:00","12.7","","2.5","","50","","0.0","","2","","10","","","","101.09","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-04 12:00","2019","05","04","12:00","13.2","","3.1","","50","","0.0","","33","","5","","","","101.02","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-04 13:00","2019","05","04","13:00","14.4","","1.3","","41","","0.0","","5","","5","","","","100.98","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-04 14:00","2019","05","04","14:00","15.7","","3.5","","44","","0.0","","18","","5","","","","100.87","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-04 15:00","2019","05","04","15:00","15.4","","2.8","","43","","0.0","","22","","11","","","","100.80","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-04 16:00","2019","05","04","16:00","16.1","","2.4","","40","","0.0","","21","","8","","","","100.80","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-04 17:00","2019","05","04","17:00","15.3","","3.2","","44","","0.0","","23","","12","","","","100.79","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-04 18:00","2019","05","04","18:00","14.9","","2.8","","44","","0.0","","23","","11","","","","100.77","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-04 19:00","2019","05","04","19:00","14.3","","2.3","","44","","0.0","","21","","7","","","","100.81","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-04 20:00","2019","05","04","20:00","13.2","","2.6","","49","","0.0","","23","","5","","","","100.84","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-04 21:00","2019","05","04","21:00","12.2","","3.1","","54","","0.0","","24","","6","","","","100.87","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-04 22:00","2019","05","04","22:00","9.0","","3.3","","68","","0.0","","","","0","","","","100.85","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-04 23:00","2019","05","04","23:00","8.2","","3.7","","73","","0.0","","26","","4","","","","100.86","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-05 00:00","2019","05","05","00:00","9.5","","4.3","","70","","0.0","","24","","3","","","","100.84","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-05 01:00","2019","05","05","01:00","8.6","","5.2","","79","","0.0","","21","","5","","","","100.85","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-05 02:00","2019","05","05","02:00","9.0","","5.6","","79","","0.0","","23","","6","","","","100.86","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-05 03:00","2019","05","05","03:00","8.4","","5.9","","84","","0.0","","23","","4","","","","100.90","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-05 04:00","2019","05","05","04:00","5.4","","4.4","","93","","0.0","","36","","5","","","","100.89","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-05 05:00","2019","05","05","05:00","4.1","","3.4","","95","","0.0","","31","","5","","","","100.93","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-05 06:00","2019","05","05","06:00","7.4","","2.2","","70","","0.0","","3","","11","","","","100.97","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-05 07:00","2019","05","05","07:00","9.0","","2.7","","65","","0.0","","4","","10","","","","100.98","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-05 08:00","2019","05","05","08:00","11.5","","4.3","","61","","0.0","","11","","5","","","","100.99","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-05 09:00","2019","05","05","09:00","13.2","","4.7","","57","","0.0","","33","","4","","","","100.97","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-05 10:00","2019","05","05","10:00","15.2","","4.0","","47","","0.0","","4","","4","","","","100.93","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-05 11:00","2019","05","05","11:00","16.6","","4.7","","45","","0.0","","11","","10","","","","100.86","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-05 12:00","2019","05","05","12:00","17.9","","3.5","","38","","0.0","","12","","17","","","","100.82","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-05 13:00","2019","05","05","13:00","18.3","","2.5","","35","","0.0","","11","","13","","","","100.76","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-05 14:00","2019","05","05","14:00","19.4","","3.5","","35","","0.0","","10","","9","","","","100.67","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-05 15:00","2019","05","05","15:00","19.0","","2.5","","33","","0.0","","11","","9","","","","100.61","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-05 16:00","2019","05","05","16:00","19.7","","3.0","","33","","0.0","","10","","12","","","","100.58","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-05 17:00","2019","05","05","17:00","19.7","","0.9","","28","","0.0","","8","","9","","","","100.56","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-05 18:00","2019","05","05","18:00","19.8","","2.6","","32","","0.0","","14","","9","","","","100.57","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-05 19:00","2019","05","05","19:00","18.8","","1.9","","32","","0.0","","13","","6","","","","100.59","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-05 20:00","2019","05","05","20:00","18.0","","2.3","","35","","0.0","","12","","5","","","","100.62","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-05 21:00","2019","05","05","21:00","17.3","","3.6","","40","","0.0","","4","","9","","","","100.65","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-05 22:00","2019","05","05","22:00","16.5","","4.0","","43","","0.0","","9","","9","","","","100.67","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-05 23:00","2019","05","05","23:00","15.6","","5.0","","49","","0.0","","9","","9","","","","100.66","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-06 00:00","2019","05","06","00:00","14.5","","7.0","","61","","0.0","","10","","8","","","","100.69","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-06 01:00","2019","05","06","01:00","12.4","","9.3","","82","","0.0","","13","","13","","","","100.67","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-06 02:00","2019","05","06","02:00","11.2","","9.1","","87","","0.0","","14","","14","","","","100.70","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-06 03:00","2019","05","06","03:00","10.4","","8.5","","88","","0.0","","16","","10","","","","100.75","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-06 04:00","2019","05","06","04:00","10.0","","8.6","","91","","0.0","","16","","7","","","","100.79","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-06 05:00","2019","05","06","05:00","10.7","","8.2","","84","","0.0","","19","","11","","","","100.84","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-06 06:00","2019","05","06","06:00","11.2","","7.3","","77","","0.0","","21","","9","","","","100.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-06 07:00","2019","05","06","07:00","12.0","","7.1","","72","","0.0","","23","","6","","","","100.95","","","","","","NA"
