"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-11-01 00:00","2020","11","01","00:00"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-11-01 01:00","2020","11","01","01:00","-2.5","","-5.0","","83","","","","10","","6","","40.2","","101.07","","","","-5","","Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-11-01 02:00","2020","11","01","02:00","-1.8","","-4.2","","83","","","","14","","10","","40.2","","100.96","","","","-5","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-11-01 03:00","2020","11","01","03:00","-4.3","","-5.9","","89","","","","4","","5","","40.2","","100.86","","","","-6","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-11-01 04:00","2020","11","01","04:00","-4.5","","-5.9","","90","","","","6","","5","","40.2","","100.75","","","","-7","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-11-01 05:00","2020","11","01","05:00","-3.6","","-5.3","","88","","","","1","","7","","40.2","","100.63","","","","-7","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-11-01 06:00","2020","11","01","06:00","-4.3","","-5.6","","91","","","","1","","5","","40.2","","100.47","","","","-6","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-11-01 07:00","2020","11","01","07:00","-3.9","","-5.2","","91","","","","4","","4","","72.4","","100.34","","","","-6","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-11-01 08:00","2020","11","01","08:00","-1.2","","-3.2","","86","","","","","","0","","72.4","","100.23","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-11-01 09:00","2020","11","01","09:00","3.2","","-1.4","","72","","","","13","","9","","72.4","","100.04","","","","","","NA"
