"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-08-02 23:00","2020","08","02","23:00","23.6","","21.5","","88","","0.0","","21","","12","","","","100.11","","32","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-08-03 00:00","2020","08","03","00:00","22.5","","21.4","","94","","0.0","","15","","11","","","","100.16","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-08-03 01:00","2020","08","03","01:00","23.1","","21.3","","90","","0.0","","15","","13","","","","100.09","","32","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-08-03 02:00","2020","08","03","02:00","23.5","","21.1","","87","","0.0","","18","","17","","","","100.08","","32","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-08-03 03:00","2020","08","03","03:00","23.1","","20.2","","84","","0.0","","17","","14","","","","100.04","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-08-03 04:00","2020","08","03","04:00","22.9","","19.4","","80","","0.0","","19","","17","","","","100.08","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-08-03 05:00","2020","08","03","05:00","23.2","","18.4","","74","","0.0","","22","","28","","","","100.09","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-08-03 06:00","2020","08","03","06:00","22.9","","18.4","","76","","0.0","","22","","27","","","","100.13","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-08-03 07:00","2020","08","03","07:00","22.3","","18.9","","81","","0.0","","23","","25","","","","100.18","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-08-03 08:00","2020","08","03","08:00","20.2","","18.4","","90","","0.0","","24","","32","","","","100.34","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-08-03 09:00","2020","08","03","09:00","20.1","","17.7","","86","","0.0","","25","","31","","","","100.48","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-08-03 10:00","2020","08","03","10:00","21.4","","17.5","","79","","0.0","","27","","31","","","","100.65","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-08-03 11:00","2020","08","03","11:00","22.4","","17.6","","74","","0.0","","27","","28","","","","100.78","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-08-03 12:00","2020","08","03","12:00","23.0","","17.2","","70","","0.0","","28","","24","","","","100.87","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-08-03 13:00","2020","08","03","13:00","23.5","","16.8","","66","","0.0","","26","","26","","","","100.95","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-08-03 14:00","2020","08","03","14:00","24.7","","17.0","","62","","0.0","","26","","21","","","","100.97","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-08-03 15:00","2020","08","03","15:00","25.9","","17.1","","59","","0.0","","26","","21","","","","101.01","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-08-03 16:00","2020","08","03","16:00","25.8","","16.4","","56","","0.0","","27","","21","","","","101.04","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-08-03 17:00","2020","08","03","17:00","25.8","","17.7","","61","","0.0","","25","","19","","","","101.06","","32","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-08-03 18:00","2020","08","03","18:00","24.6","","17.1","","63","","0.0","","28","","17","","","","101.11","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-08-03 19:00","2020","08","03","19:00","23.9","","17.4","","67","","0.0","","28","","12","","","","101.18","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-08-03 20:00","2020","08","03","20:00","23.2","","17.2","","69","","0.0","","25","","6","","","","101.28","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-08-03 21:00","2020","08","03","21:00","21.2","","17.2","","78","","0.0","","34","","8","","","","101.29","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-08-03 22:00","2020","08","03","22:00","20.6","","15.9","","74","","0.0","","2","","14","","","","101.31","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-08-03 23:00","2020","08","03","23:00","20.7","","15.8","","74","","0.0","","3","","11","","","","101.30","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-08-04 00:00","2020","08","04","00:00","20.3","","15.1","","72","","0.0","","3","","9","","","","101.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-08-04 01:00","2020","08","04","01:00","20.0","","15.5","","75","","0.0","","6","","9","","","","101.28","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-08-04 02:00","2020","08","04","02:00","20.1","","15.6","","75","","0.0","","5","","8","","","","101.27","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-08-04 03:00","2020","08","04","03:00","19.9","","15.6","","76","","0.0","","4","","13","","","","101.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-08-04 04:00","2020","08","04","04:00","19.5","","15.8","","79","","0.0","","4","","15","","","","101.15","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-08-04 05:00","2020","08","04","05:00","19.6","","16.0","","80","","0.0","","4","","14","","","","101.16","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-08-04 06:00","2020","08","04","06:00","19.5","","16.8","","84","","0.0","","7","","7","","","","101.22","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-08-04 07:00","2020","08","04","07:00","19.3","","17.5","","90","","5.3","","4","","14","","","","101.15","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-08-04 08:00","2020","08","04","08:00","19.8","","17.6","","87","","0.0","","6","","9","","","","101.13","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-08-04 09:00","2020","08","04","09:00","20.3","","18.5","","90","","0.0","","10","","11","","","","101.13","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-08-04 10:00","2020","08","04","10:00","20.3","","18.7","","91","","0.0","","13","","18","","","","101.09","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-08-04 11:00","2020","08","04","11:00","20.4","","19.5","","94","","1.6","","13","","14","","","","101.06","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-08-04 12:00","2020","08","04","12:00","20.6","","19.9","","96","","4.7","","14","","15","","","","100.99","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-08-04 13:00","2020","08","04","13:00","21.2","","20.0","","93","","1.3","","13","","18","","","","100.95","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-08-04 14:00","2020","08","04","14:00","21.2","","20.1","","93","","0.6","","13","","23","","","","100.89","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-08-04 15:00","2020","08","04","15:00","21.3","","20.1","","93","","0.5","","12","","19","","","","100.78","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-08-04 16:00","2020","08","04","16:00","21.4","","20.0","","92","","0.3","","11","","25","","","","100.66","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-08-04 17:00","2020","08","04","17:00","21.0","","19.6","","92","","0.8","","9","","15","","","","100.56","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-08-04 18:00","2020","08","04","18:00","20.4","","19.3","","94","","4.6","","4","","12","","","","100.46","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-08-04 19:00","2020","08","04","19:00","20.0","","18.9","","93","","4.7","","4","","17","","","","100.33","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-08-04 20:00","2020","08","04","20:00","19.8","","18.6","","93","","4.8","","4","","23","","","","100.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-08-04 21:00","2020","08","04","21:00","20.0","","18.8","","93","","6.5","","3","","26","","","","99.96","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-08-04 22:00","2020","08","04","22:00","19.8","","18.8","","94","","0.6","","31","","21","","","","100.13","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-08-04 23:00","2020","08","04","23:00","19.6","","18.6","","94","","0.0","","30","","19","","","","100.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-08-05 00:00","2020","08","05","00:00","19.6","","18.5","","93","","0.0","","27","","14","","","","100.25","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-08-05 01:00","2020","08","05","01:00","19.8","","18.9","","94","","0.0","","25","","12","","","","100.28","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-08-05 02:00","2020","08","05","02:00","19.9","","18.9","","94","","0.0","","24","","15","","","","100.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-08-05 03:00","2020","08","05","03:00","20.1","","18.6","","91","","0.0","","23","","16","","","","100.36","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-08-05 04:00","2020","08","05","04:00","20.1","","18.8","","92","","0.0","","23","","17","","","","100.39","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-08-05 05:00","2020","08","05","05:00","19.4","","17.4","","88","","0.0","","24","","22","","","","100.49","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-08-05 06:00","2020","08","05","06:00","19.2","","17.1","","87","","0.0","","25","","19","","","","100.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-08-05 07:00","2020","08","05","07:00","19.1","","17.2","","89","","0.0","","25","","18","","","","100.62","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-08-05 08:00","2020","08","05","08:00","20.1","","18.5","","90","","1.1","","23","","16","","","","100.63","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-08-05 09:00","2020","08","05","09:00","20.1","","17.8","","87","","0.0","","25","","18","","","","100.71","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-08-05 10:00","2020","08","05","10:00","22.1","","17.9","","77","","0.2","","23","","22","","","","100.73","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-08-05 11:00","2020","08","05","11:00","20.7","","17.6","","82","","0.3","","26","","18","","","","100.75","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-08-05 12:00","2020","08","05","12:00","23.1","","17.4","","70","","0.0","","22","","22","","","","100.75","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-08-05 13:00","2020","08","05","13:00","22.7","","16.7","","69","","0.2","","26","","25","","","","100.81","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-08-05 14:00","2020","08","05","14:00","23.9","","15.4","","59","","0.0","","25","","26","","","","100.85","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-08-05 15:00","2020","08","05","15:00","24.7","","13.3","","49","","0.0","","24","","24","","","","100.87","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-08-05 16:00","2020","08","05","16:00","23.6","","14.2","","56","","0.0","","26","","23","","","","100.93","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-08-05 17:00","2020","08","05","17:00","22.6","","12.3","","52","","0.0","","26","","21","","","","100.96","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-08-05 18:00","2020","08","05","18:00","22.5","","12.8","","54","","0.0","","25","","19","","","","100.99","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-08-05 19:00","2020","08","05","19:00","22.1","","10.8","","49","","0.0","","25","","25","","","","101.03","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-08-05 20:00","2020","08","05","20:00","21.3","","12.6","","58","","0.0","","24","","15","","","","101.06","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-08-05 21:00","2020","08","05","21:00","20.6","","14.6","","69","","0.0","","22","","17","","","","101.08","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-08-05 22:00","2020","08","05","22:00","20.2","","13.6","","66","","0.0","","25","","17","","","","101.09","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-08-05 23:00","2020","08","05","23:00","19.9","","13.9","","68","","0.0","","24","","18","","","","101.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-08-06 00:00","2020","08","06","00:00","18.7","","12.5","","67","","0.0","","26","","15","","","","101.15","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-08-06 01:00","2020","08","06","01:00","17.5","","12.2","","71","","0.0","","26","","15","","","","101.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-08-06 02:00","2020","08","06","02:00","16.8","","11.7","","72","","0.0","","25","","17","","","","101.21","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-08-06 03:00","2020","08","06","03:00","16.1","","11.3","","73","","0.0","","26","","13","","","","101.23","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-08-06 04:00","2020","08","06","04:00","16.1","","11.5","","74","","0.0","","25","","13","","","","101.26","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-08-06 05:00","2020","08","06","05:00","14.9","","11.5","","80","","0.0","","25","","15","","","","101.35","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-08-06 06:00","2020","08","06","06:00","15.8","","11.8","","77","","0.0","","26","","16","","","","101.41","","","","","","NA"
