"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-02-03 22:00","2016","02","03","22:00","1.8","","1.8","","100","","","","2","","4","","3.2","","99.36","","","","","","Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-02-03 23:00","2016","02","03","23:00","1.6","","1.6","","100","","","","","","0","","8.1","","99.40","","","","","","Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-02-04 00:00","2016","02","04","00:00","1.9","","1.9","","100","","","","25","","5","","16.1","","99.49","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-02-04 01:00","2016","02","04","01:00","4.5","","4.2","","98","","","","25","","12","","40.2","","99.61","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-02-04 02:00","2016","02","04","02:00","4.4","","1.6","","82","","","","24","","17","","40.2","","99.73","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-02-04 03:00","2016","02","04","03:00","4.0","","1.0","","81","","","","25","","17","","40.2","","99.81","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-02-04 04:00","2016","02","04","04:00","4.3","","0.3","","75","","","","25","","17","","40.2","","99.85","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-02-04 05:00","2016","02","04","05:00","3.8","","0.3","","78","","","","25","","20","","40.2","","99.93","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-02-04 06:00","2016","02","04","06:00","3.6","","0.1","","78","","","","24","","21","","40.2","","99.98","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-02-04 07:00","2016","02","04","07:00","3.2","","0.1","","80","","","","24","","19","","40.2","","100.08","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-02-04 08:00","2016","02","04","08:00","2.9","","0.1","","82","","","","24","","16","","72.4","","100.17","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-02-04 09:00","2016","02","04","09:00","3.3","","0.2","","80","","","","26","","12","","72.4","","100.27","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-02-04 10:00","2016","02","04","10:00","3.2","","-0.1","","79","","","","25","","15","","72.4","","100.34","","","","","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-02-04 11:00","2016","02","04","11:00","3.1","","-1.3","","73","","","","23","","21","","72.4","","100.44","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-02-04 12:00","2016","02","04","12:00","3.2","","-2.1","","68","","","","23","","18","","72.4","","100.44","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-02-04 13:00","2016","02","04","13:00","3.0","","-3.2","","64","","","","25","","15","","72.4","","100.47","","","","","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-02-04 14:00","2016","02","04","14:00","2.6","","-4.9","","58","","","","24","","21","","72.4","","100.53","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-02-04 15:00","2016","02","04","15:00","2.4","","-4.8","","59","","","","25","","19","","72.4","","100.61","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-02-04 16:00","2016","02","04","16:00","2.0","","-5.0","","60","","","","26","","15","","72.4","","100.74","","","","","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-02-04 17:00","2016","02","04","17:00","1.5","","-4.2","","66","","","","28","","13","","40.2","","100.82","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-02-04 18:00","2016","02","04","18:00","1.1","","-4.6","","66","","","","28","","6","","40.2","","100.92","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-02-04 19:00","2016","02","04","19:00","1.0","","-5.1","","64","","","","25","","7","","40.2","","100.99","","","","","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-02-04 20:00","2016","02","04","20:00","0.4","","-6.1","","62","","","","33","","7","","40.2","","100.96","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-02-04 21:00","2016","02","04","21:00","0.0","","-7.1","","59","","","","34","","10","","40.2","","101.05","","","","-3","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-02-04 22:00","2016","02","04","22:00","-0.2","","-7.7","","57","","","","31","","6","","40.2","","101.07","","","","-2","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-02-04 23:00","2016","02","04","23:00","-0.5","","-7.8","","58","","","","30","","4","","40.2","","101.08","","","","-2","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-02-05 00:00","2016","02","05","00:00","-1.4","","-9.1","","56","","","","33","","16","","40.2","","101.08","","","","-6","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-02-05 01:00","2016","02","05","01:00","-2.1","","-8.9","","60","","","","","","0","","40.2","","101.18","","","","","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-02-05 02:00","2016","02","05","02:00","-2.8","","-7.7","","69","","","","","","0","","40.2","","101.20","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-02-05 03:00","2016","02","05","03:00","-4.3","","-9.7","","66","","","","36","","8","","40.2","","101.25","","","","-8","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-02-05 04:00","2016","02","05","04:00","-5.2","","-9.9","","70","","","","2","","5","","40.2","","101.20","","","","-7","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-02-05 05:00","2016","02","05","05:00","-6.0","","-9.7","","75","","","","6","","8","","40.2","","101.25","","","","-10","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-02-05 06:00","2016","02","05","06:00","-6.7","","-10.6","","74","","","","5","","7","","40.2","","101.32","","","","-10","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-02-05 07:00","2016","02","05","07:00","-7.7","","-11.4","","75","","","","6","","7","","72.4","","101.36","","","","-11","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-02-05 08:00","2016","02","05","08:00","-8.2","","-11.7","","76","","","","7","","7","","72.4","","101.47","","","","-12","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-02-05 09:00","2016","02","05","09:00","-8.1","","-12.1","","73","","","","1","","4","","40.2","","101.46","","","","-10","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-02-05 10:00","2016","02","05","10:00","-6.8","","-12.7","","63","","","","4","","8","","72.4","","101.40","","","","-11","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-02-05 11:00","2016","02","05","11:00","-5.3","","-11.3","","63","","","","10","","6","","72.4","","101.32","","","","-8","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-02-05 12:00","2016","02","05","12:00","-5.0","","-11.0","","63","","","","18","","10","","72.4","","101.28","","","","-9","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-02-05 13:00","2016","02","05","13:00","-4.2","","-10.9","","60","","","","23","","9","","72.4","","101.19","","","","-8","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-02-05 14:00","2016","02","05","14:00","-2.9","","-11.5","","52","","","","22","","14","","72.4","","101.14","","","","-8","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-02-05 15:00","2016","02","05","15:00","-1.5","","-12.0","","45","","","","26","","16","","72.4","","101.15","","","","-6","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-02-05 16:00","2016","02","05","16:00","-1.8","","-13.1","","42","","","","30","","9","","72.4","","101.22","","","","-5","","Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-02-05 17:00","2016","02","05","17:00","-2.6","","-13.3","","44","","","","30","","9","","72.4","","101.25","","","","-6","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-02-05 18:00","2016","02","05","18:00","-3.7","","-12.9","","49","","","","29","","8","","40.2","","101.33","","","","-7","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-02-05 19:00","2016","02","05","19:00","-4.7","","-12.0","","57","","","","25","","7","","40.2","","101.37","","","","-8","","Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-02-05 20:00","2016","02","05","20:00","-5.3","","-12.6","","57","","","","26","","7","","40.2","","101.38","","","","-9","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-02-05 21:00","2016","02","05","21:00","-6.4","","-13.0","","60","","","","25","","6","","40.2","","101.37","","","","-9","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-02-05 22:00","2016","02","05","22:00","-6.5","","-12.0","","65","","","","25","","9","","40.2","","101.36","","","","-11","","Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-02-05 23:00","2016","02","05","23:00","-7.7","","-12.6","","68","","","","21","","8","","40.2","","101.33","","","","-12","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-02-06 00:00","2016","02","06","00:00","-7.6","","-12.2","","70","","","","25","","5","","40.2","","101.31","","","","-10","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-02-06 01:00","2016","02","06","01:00","-8.8","","-12.1","","77","","","","25","","4","","40.2","","101.25","","","","-11","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-02-06 02:00","2016","02","06","02:00","-8.8","","-12.0","","78","","","","","","0","","40.2","","101.24","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-02-06 03:00","2016","02","06","03:00","-9.0","","-12.0","","79","","","","29","","3","","40.2","","101.23","","","","-11","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-02-06 04:00","2016","02","06","04:00","-8.6","","-12.3","","75","","","","30","","4","","40.2","","101.22","","","","-11","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-02-06 05:00","2016","02","06","05:00","-7.7","","-11.6","","74","","","","","","0","","40.2","","101.22","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-02-06 06:00","2016","02","06","06:00","-7.2","","-11.3","","73","","","","25","","4","","40.2","","101.25","","","","-9","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-02-06 07:00","2016","02","06","07:00","-7.5","","-11.2","","75","","","","26","","8","","40.2","","101.28","","","","-12","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-02-06 08:00","2016","02","06","08:00","-7.0","","-10.5","","76","","","","23","","3","","4.8","","101.29","","","","-9","","Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-02-06 09:00","2016","02","06","09:00","-6.9","","-8.9","","86","","","","","","0","","4.8","","101.27","","","","","","Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-02-06 10:00","2016","02","06","10:00","-6.3","","-8.0","","88","","","","","","0","","4.0","","101.25","","","","","","Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-02-06 11:00","2016","02","06","11:00","-5.1","","-6.9","","87","","","","","","0","","3.2","","101.19","","","","","","Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-02-06 12:00","2016","02","06","12:00","-4.1","","-6.0","","87","","","","","","0","","4.8","","101.08","","","","","","Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-02-06 13:00","2016","02","06","13:00","-3.3","","-5.3","","86","","","","17","","7","","4.8","","100.96","","","","-6","","Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-02-06 14:00","2016","02","06","14:00","-2.6","","-4.6","","86","","","","22","","7","","4.8","","100.89","","","","-5","","Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-02-06 15:00","2016","02","06","15:00","-2.5","","-4.8","","84","","","","22","","10","","6.4","","100.85","","","","-6","","Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-02-06 16:00","2016","02","06","16:00","-2.6","","-4.5","","87","","","","26","","8","","12.9","","100.83","","","","-6","","Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-02-06 17:00","2016","02","06","17:00","-3.3","","-4.6","","91","","","","21","","5","","11.3","","100.78","","","","-5","","Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-02-06 18:00","2016","02","06","18:00","-3.2","","-3.9","","95","","","","19","","9","","11.3","","100.75","","","","-7","","NA"
