"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-08-01 21:00","2020","08","01","21:00","22.8","","18.0","","74","","0.0","","18","","8","","16.1","","101.04","","29","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-08-01 22:00","2020","08","01","22:00","22.3","","17.9","","76","","0.0","","","","0","","16.1","","101.04","","28","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-08-01 23:00","2020","08","01","23:00","21.9","","18.2","","79","","0.0","","10","","4","","16.1","","101.05","","28","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-08-02 00:00","2020","08","02","00:00","20.6","","18.1","","85","","0.0","","11","","5","","16.1","","101.03","","27","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-08-02 01:00","2020","08","02","01:00","20.4","","17.5","","83","","0.0","","8","","5","","16.1","","101.01","","26","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-08-02 02:00","2020","08","02","02:00","20.0","","17.9","","87","","0.0","","11","","4","","16.1","","100.97","","26","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-08-02 03:00","2020","08","02","03:00","19.8","","18.1","","90","","0.0","","10","","8","","16.1","","100.93","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-08-02 04:00","2020","08","02","04:00","19.6","","17.8","","89","","0.0","","8","","5","","16.1","","100.91","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-08-02 05:00","2020","08","02","05:00","19.8","","18.1","","90","","0.0","","12","","8","","16.1","","100.88","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-08-02 06:00","2020","08","02","06:00","20.2","","18.6","","90","","0.0","","","","0","","16.1","","100.90","","27","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-08-02 07:00","2020","08","02","07:00","23.0","","18.7","","76","","0.0","","14","","13","","16.1","","100.85","","30","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-08-02 08:00","2020","08","02","08:00","23.1","","19.1","","78","","0.0","","17","","15","","16.1","","100.88","","30","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-08-02 09:00","2020","08","02","09:00","22.6","","20.1","","86","","0.2","","19","","9","","16.1","","100.89","","30","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-08-02 10:00","2020","08","02","10:00","21.5","","19.8","","90","","0.5","","22","","18","","16.1","","100.95","","29","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-08-02 11:00","2020","08","02","11:00","21.1","","19.6","","91","","2.5","","28","","5","","8.1","","100.90","","28","","","","Moderate Rain,Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-08-02 12:00","2020","08","02","12:00","20.5","","19.9","","97","","3.3","","4","","8","","4.8","","100.78","","28","","","","Heavy Rain,Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-08-02 13:00","2020","08","02","13:00","20.8","","20.2","","96","","1.8","","9","","22","","9.7","","100.65","","29","","","","Rain,Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-08-02 14:00","2020","08","02","14:00","21.4","","20.4","","94","","0.0","","11","","21","","16.1","","100.51","","29","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-08-02 15:00","2020","08","02","15:00","23.9","","21.1","","84","","0.0","","12","","15","","16.1","","100.39","","32","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-08-02 16:00","2020","08","02","16:00","25.3","","20.8","","76","","0.0","","14","","13","","16.1","","100.30","","34","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-08-02 17:00","2020","08","02","17:00","26.3","","20.3","","69","","0.0","","16","","26","","16.1","","100.22","","34","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-08-02 18:00","2020","08","02","18:00","26.2","","20.2","","69","","0.0","","15","","28","","16.1","","100.13","","34","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-08-02 19:00","2020","08","02","19:00","25.5","","20.4","","73","","0.0","","16","","26","","16.1","","100.11","","33","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-08-02 20:00","2020","08","02","20:00","22.9","","22.4","","97","","20.8","","23","","13","","16.1","","100.23","","33","","","","Thunderstorms,Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-08-02 21:00","2020","08","02","21:00","23.3","","21.9","","92","","15.7","","","M","4","","12.9","","100.18","","33","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-08-02 22:00","2020","08","02","22:00","22.2","","21.7","","97","","11.7","","20","","21","","16.1","","100.25","","31","","","","Thunderstorms"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-08-02 23:00","2020","08","02","23:00","22.5","","21.5","","94","","0.0","","19","","13","","16.1","","100.23","","31","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-08-03 00:00","2020","08","03","00:00","21.8","","21.5","","98","","0.0","","17","","9","","16.1","","100.26","","31","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-08-03 01:00","2020","08","03","01:00","22.4","","22.1","","98","","0.0","","16","","15","","16.1","","100.22","","32","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-08-03 02:00","2020","08","03","02:00","22.4","","21.7","","96","","0.0","","17","","15","","16.1","","100.17","","31","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-08-03 03:00","2020","08","03","03:00","23.0","","20.2","","84","","0.0","","18","","15","","16.1","","100.14","","31","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-08-03 04:00","2020","08","03","04:00","23.2","","18.8","","76","","0.0","","20","","18","","16.1","","100.17","","30","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-08-03 05:00","2020","08","03","05:00","23.1","","18.3","","74","","0.0","","21","","22","","16.1","","100.22","","29","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-08-03 06:00","2020","08","03","06:00","22.9","","18.1","","74","","0.0","","21","","30","","16.1","","100.24","","29","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-08-03 07:00","2020","08","03","07:00","22.7","","18.5","","77","","0.0","","22","","28","","16.1","","100.26","","29","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-08-03 08:00","2020","08","03","08:00","21.0","","19.5","","91","","0.0","","23","","35","","16.1","","100.35","","28","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-08-03 09:00","2020","08","03","09:00","20.1","","19.3","","95","","0.5","","25","","34","","6.4","","100.50","","27","","","","Rain,Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-08-03 10:00","2020","08","03","10:00","20.2","","19.1","","93","","0.2","","25","","28","","16.1","","100.65","","27","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-08-03 11:00","2020","08","03","11:00","22.1","","17.7","","76","","0.0","","28","","28","","16.1","","100.77","","28","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-08-03 12:00","2020","08","03","12:00","22.5","","17.8","","74","","0.0","","26","","34","","16.1","","100.88","","28","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-08-03 13:00","2020","08","03","13:00","24.0","","17.8","","68","","0.0","","29","","24","","16.1","","100.97","","30","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-08-03 14:00","2020","08","03","14:00","23.5","","17.6","","69","","0.0","","25","","22","","16.1","","101.02","","29","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-08-03 15:00","2020","08","03","15:00","25.2","","18.5","","66","","0.0","","25","","21","","16.1","","101.04","","32","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-08-03 16:00","2020","08","03","16:00","25.5","","17.4","","60","","0.0","","26","","21","","16.1","","101.07","","31","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-08-03 17:00","2020","08","03","17:00","25.0","","17.1","","61","","0.0","","25","","24","","16.1","","101.10","","30","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-08-03 18:00","2020","08","03","18:00","24.9","","18.2","","66","","0.0","","23","","17","","16.1","","101.16","","31","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-08-03 19:00","2020","08","03","19:00","23.3","","17.2","","68","","0.0","","26","","18","","16.1","","101.25","","29","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-08-03 20:00","2020","08","03","20:00","21.9","","17.1","","74","","0.0","","25","","11","","16.1","","101.36","","27","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-08-03 21:00","2020","08","03","21:00","22.4","","17.2","","72","","0.0","","31","","5","","16.1","","101.38","","28","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-08-03 22:00","2020","08","03","22:00","19.0","","16.5","","85","","0.0","","3","","11","","16.1","","101.40","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-08-03 23:00","2020","08","03","23:00","17.9","","16.4","","91","","0.0","","4","","9","","16.1","","101.40","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-08-04 00:00","2020","08","04","00:00","17.2","","15.9","","92","","0.0","","2","","5","","16.1","","101.43","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-08-04 01:00","2020","08","04","01:00","17.2","","16.1","","93","","0.0","","3","","8","","16.1","","101.40","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-08-04 02:00","2020","08","04","02:00","17.1","","16.1","","94","","0.0","","4","","5","","16.1","","101.38","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-08-04 03:00","2020","08","04","03:00","16.7","","15.9","","95","","0.0","","3","","11","","16.1","","101.28","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-08-04 04:00","2020","08","04","04:00","17.2","","16.6","","96","","0.0","","2","","13","","16.1","","101.26","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-08-04 05:00","2020","08","04","05:00","17.5","","16.9","","96","","0.0","","3","","13","","16.1","","101.26","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-08-04 06:00","2020","08","04","06:00","17.9","","17.4","","97","","0.0","","5","","5","","16.1","","101.27","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-08-04 07:00","2020","08","04","07:00","18.2","","17.4","","95","","0.0","","1","","11","","16.1","","101.29","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-08-04 08:00","2020","08","04","08:00","19.1","","18.5","","96","","0.2","","7","","11","","16.1","","101.26","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-08-04 09:00","2020","08","04","09:00","19.8","","18.3","","91","","0.0","","14","","18","","16.1","","101.25","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-08-04 10:00","2020","08","04","10:00","20.0","","19.4","","96","","0.2","","12","","15","","16.1","","101.20","","27","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-08-04 11:00","2020","08","04","11:00","20.1","","19.5","","96","","0.0","","14","","13","","16.1","","101.18","","27","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-08-04 12:00","2020","08","04","12:00","20.1","","19.9","","99","","5.8","","15","","9","","8.1","","101.13","","28","","","","Rain,Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-08-04 13:00","2020","08","04","13:00","20.7","","20.3","","97","","0.8","","13","","15","","16.1","","101.09","","29","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-08-04 14:00","2020","08","04","14:00","21.2","","20.9","","98","","1.8","","14","","17","","11.3","","101.04","","30","","","","Moderate Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-08-04 15:00","2020","08","04","15:00","21.0","","20.5","","97","","1.2","","12","","15","","14.5","","100.93","","29","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-08-04 16:00","2020","08","04","16:00","21.2","","20.7","","97","","0.5","","11","","18","","16.1","","100.80","","29","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-08-04 17:00","2020","08","04","17:00","20.2","","19.7","","97","","2.5","","9","","15","","4.0","","100.66","","28","","","","Moderate Rain,Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-08-04 18:00","2020","08","04","18:00","19.8","","19.5","","98","","4.2","","3","","18","","8.1","","100.55","","","","","","Moderate Rain,Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-08-04 19:00","2020","08","04","19:00","19.6","","19.4","","99","","5.2","","5","","17","","6.4","","100.43","","","","","","Moderate Rain,Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-08-04 20:00","2020","08","04","20:00","19.6","","19.4","","99","","7.0","","1","","32","","8.1","","100.24","","","","","","Moderate Rain,Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-08-04 21:00","2020","08","04","21:00","19.5","","19.2","","98","","7.5","","3","","39","","8.1","","100.07","","","","","","Moderate Rain,Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-08-04 22:00","2020","08","04","22:00","19.1","","18.5","","96","","3.0","","35","","28","","16.1","","99.98","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-08-04 23:00","2020","08","04","23:00","19.7","","18.9","","95","","0.0","","31","","21","","16.1","","100.15","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-08-05 00:00","2020","08","05","00:00","19.6","","19.0","","96","","0.0","","29","","22","","16.1","","100.25","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-08-05 01:00","2020","08","05","01:00","19.9","","18.6","","92","","0.0","","25","","17","","16.1","","100.33","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-08-05 02:00","2020","08","05","02:00","20.1","","19.5","","96","","0.0","","23","","17","","16.1","","100.41","","27","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-08-05 03:00","2020","08","05","03:00","19.6","","19.1","","97","","0.0","","22","","17","","16.1","","100.46","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-08-05 04:00","2020","08","05","04:00","19.1","","18.8","","98","","0.2","","20","","15","","16.1","","100.51","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-08-05 05:00","2020","08","05","05:00","19.5","","18.9","","96","","0.0","","21","","21","","16.1","","100.56","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-08-05 06:00","2020","08","05","06:00","19.6","","18.1","","91","","0.0","","24","","26","","16.1","","100.64","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-08-05 07:00","2020","08","05","07:00","19.5","","18.4","","93","","0.2","","24","","18","","16.1","","100.69","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-08-05 08:00","2020","08","05","08:00","19.7","","18.7","","94","","0.0","","24","","11","","16.1","","100.73","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-08-05 09:00","2020","08","05","09:00","21.8","","18.1","","79","","0.0","","25","","34","","16.1","","100.78","","28","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-08-05 10:00","2020","08","05","10:00","22.3","","17.9","","76","","0.0","","24","","37","","16.1","","100.79","","28","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-08-05 11:00","2020","08","05","11:00","23.4","","17.7","","70","","0.0","","25","","32","","16.1","","100.80","","29","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-08-05 12:00","2020","08","05","12:00","22.4","","19.0","","81","","0.2","","24","","28","","16.1","","100.84","","29","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-08-05 13:00","2020","08","05","13:00","21.0","","17.6","","81","","0.5","","26","","34","","11.3","","100.89","","27","","","","Moderate Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-08-05 14:00","2020","08","05","14:00","23.0","","17.1","","69","","1.5","","24","","30","","16.1","","100.92","","28","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-08-05 15:00","2020","08","05","15:00","24.3","","14.5","","54","","0.0","","24","","35","","16.1","","100.95","","28","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-08-05 16:00","2020","08","05","16:00","23.1","","13.8","","55","","0.0","","25","","37","","16.1","","100.98","","26","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-08-05 17:00","2020","08","05","17:00","22.8","","12.6","","52","","0.0","","26","","24","","16.1","","101.01","","25","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-08-05 18:00","2020","08","05","18:00","22.3","","12.7","","54","","0.0","","25","","28","","16.1","","101.05","","25","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-08-05 19:00","2020","08","05","19:00","21.3","","13.0","","59","","0.0","","25","","24","","16.1","","101.08","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-08-05 20:00","2020","08","05","20:00","21.0","","13.6","","62","","0.0","","23","","24","","16.1","","101.13","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-08-05 21:00","2020","08","05","21:00","19.9","","13.9","","68","","0.0","","24","","21","","16.1","","101.16","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-08-05 22:00","2020","08","05","22:00","18.8","","12.9","","68","","0.0","","22","","21","","16.1","","101.18","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-08-05 23:00","2020","08","05","23:00","18.2","","12.7","","70","","0.0","","23","","24","","16.1","","101.18","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-08-06 00:00","2020","08","06","00:00","17.7","","13.6","","77","","0.0","","24","","18","","16.1","","101.21","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-08-06 01:00","2020","08","06","01:00","17.6","","12.1","","70","","0.0","","25","","17","","16.1","","101.25","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-08-06 02:00","2020","08","06","02:00","16.6","","12.2","","75","","0.0","","25","","18","","16.1","","101.26","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-08-06 03:00","2020","08","06","03:00","16.0","","11.8","","76","","0.0","","24","","21","","16.1","","101.29","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-08-06 04:00","2020","08","06","04:00","16.3","","11.7","","74","","0.0","","25","","21","","16.1","","101.31","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-08-06 05:00","2020","08","06","05:00","15.8","","11.8","","77","","0.0","","24","","24","","16.1","","101.38","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-08-06 06:00","2020","08","06","06:00","16.2","","12.0","","76","","0.0","","26","","21","","16.1","","101.45","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-08-06 07:00","2020","08","06","07:00","17.3","","13.1","","76","","0.0","","24","","21","","16.1","","101.51","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-08-06 08:00","2020","08","06","08:00","18.2","","13.1","","72","","0.0","","26","","24","","16.1","","101.54","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-08-06 09:00","2020","08","06","09:00","19.5","","14.2","","71","","0.0","","24","","24","","16.1","","101.52","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-08-06 10:00","2020","08","06","10:00","20.3","","13.6","","65","","0.0","","25","","24","","16.1","","101.54","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-08-06 11:00","2020","08","06","11:00","21.5","","13.4","","59","","0.0","","26","","17","","16.1","","101.55","","25","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-08-06 12:00","2020","08","06","12:00","22.2","","14.7","","62","","0.0","","25","","21","","16.1","","101.54","","26","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-08-06 13:00","2020","08","06","13:00","23.7","","14.6","","56","","0.0","","27","","18","","16.1","","101.57","","27","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-08-06 14:00","2020","08","06","14:00","24.0","","14.6","","55","","0.0","","27","","15","","16.1","","101.55","","28","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-08-06 15:00","2020","08","06","15:00","24.4","","13.7","","51","","0.0","","23","","17","","16.1","","101.53","","28","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-08-06 16:00","2020","08","06","16:00","24.3","","14.4","","53","","0.0","","22","","26","","16.1","","101.52","","28","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-08-06 17:00","2020","08","06","17:00","23.8","","14.4","","55","","0.0","","24","","24","","16.1","","101.51","","27","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-08-06 18:00","2020","08","06","18:00","23.3","","13.2","","53","","0.0","","26","","21","","16.1","","101.51","","26","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-08-06 19:00","2020","08","06","19:00","22.1","","13.0","","56","","0.0","","26","","15","","16.1","","101.53","","25","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-08-06 20:00","2020","08","06","20:00","20.3","","12.9","","62","","0.0","","24","","9","","16.1","","101.60","","","","","","NA"
