"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-12-01 10:00","2021","12","01","10:00","-0.7","","-8.0","","58","","0.0","","28","","27","","","","101.24","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-12-01 11:00","2021","12","01","11:00","-0.5","","-7.2","","60","","0.0","","27","","24","","","","101.30","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-12-01 12:00","2021","12","01","12:00","-0.5","","-7.1","","61","","0.0","","25","","24","","","","101.40","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-12-01 13:00","2021","12","01","13:00","-1.4","","-7.2","","64","","0.0","","27","","21","","","","101.45","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-12-01 14:00","2021","12","01","14:00","-1.3","","-9.0","","56","","0.0","","26","","25","","","","101.46","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-12-01 15:00","2021","12","01","15:00","-1.5","","-11.2","","48","","0.0","","27","","15","","","","101.47","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-12-01 16:00","2021","12","01","16:00","-2.0","","-10.3","","53","","0.0","","25","","17","","","","101.55","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-12-01 17:00","2021","12","01","17:00","-2.7","","-10.6","","55","","0.0","","24","","7","","","","101.55","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-12-01 18:00","2021","12","01","18:00","-5.4","","-11.0","","65","","0.0","","32","","7","","","","101.55","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-12-01 19:00","2021","12","01","19:00","-3.2","","-10.0","","59","","0.0","","","","0","","","","101.53","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-12-01 20:00","2021","12","01","20:00","-2.9","","-7.9","","68","","0.0","","14","","9","","","","101.47","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-12-01 21:00","2021","12","01","21:00","-2.6","","-8.0","","66","","0.0","","13","","9","","","","101.39","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-12-01 22:00","2021","12","01","22:00","-3.3","","-8.6","","67","","0.0","","12","","13","","","","101.25","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-12-01 23:00","2021","12","01","23:00","-2.6","","-7.7","","68","","0.0","","12","","17","","","","101.11","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-12-02 00:00","2021","12","02","00:00","-2.0","","-7.2","","67","","0.0","","12","","18","","","","101.01","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-12-02 01:00","2021","12","02","01:00","-1.7","","-5.8","","73","","0.0","","13","","21","","","","100.85","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-12-02 02:00","2021","12","02","02:00","-1.1","","-4.4","","78","","0.0","","13","","17","","","","100.79","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-12-02 03:00","2021","12","02","03:00","0.2","","-3.3","","77","","0.0","","14","","22","","","","100.58","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-12-02 04:00","2021","12","02","04:00","1.0","","-2.9","","75","","0.0","","13","","17","","","","100.49","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-12-02 05:00","2021","12","02","05:00","0.7","","-1.1","","87","","0.0","","14","","21","","","","100.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-12-02 06:00","2021","12","02","06:00","0.9","","0.0","","93","","0.7","","14","","22","","","","100.13","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-12-02 07:00","2021","12","02","07:00","1.3","","0.1","","92","","0.0","","14","","20","","","","99.99","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-12-02 08:00","2021","12","02","08:00","1.6","","0.0","","89","","0.0","","14","","18","","","","99.85","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-12-02 09:00","2021","12","02","09:00","2.2","","0.0","","85","","0.0","","15","","22","","","","99.71","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-12-02 10:00","2021","12","02","10:00","2.7","","0.2","","84","","0.0","","15","","20","","","","99.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-12-02 11:00","2021","12","02","11:00","3.0","","0.7","","85","","0.0","","15","","21","","","","99.43","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-12-02 12:00","2021","12","02","12:00","3.3","","1.4","","88","","0.0","","13","","12","","","","99.22","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-12-02 13:00","2021","12","02","13:00","4.3","","2.9","","91","","1.8","","15","","24","","","","99.05","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-12-02 14:00","2021","12","02","14:00","4.5","","2.8","","89","","0.0","","16","","25","","","","98.93","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-12-02 15:00","2021","12","02","15:00","4.7","","3.2","","90","","0.0","","16","","24","","","","98.88","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-12-02 16:00","2021","12","02","16:00","4.5","","3.8","","95","","1.5","","17","","17","","","","98.81","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-12-02 17:00","2021","12","02","17:00","5.7","","4.5","","92","","0.0","","19","","17","","","","98.86","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-12-02 18:00","2021","12","02","18:00","5.3","","2.7","","84","","0.4","","22","","29","","","","98.91","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-12-02 19:00","2021","12","02","19:00","5.2","","2.2","","81","","0.2","","25","","22","","","","99.00","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-12-02 20:00","2021","12","02","20:00","5.4","","2.1","","80","","0.0","","25","","22","","","","99.04","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-12-02 21:00","2021","12","02","21:00","4.9","","1.9","","81","","0.0","","25","","25","","","","99.12","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-12-02 22:00","2021","12","02","22:00","4.4","","1.3","","80","","0.0","","27","","21","","","","99.22","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-12-02 23:00","2021","12","02","23:00","3.6","","-0.3","","75","","0.0","","27","","25","","","","99.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-12-03 00:00","2021","12","03","00:00","2.2","","-1.1","","78","","0.0","","27","","23","","","","99.45","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-12-03 01:00","2021","12","03","01:00","0.8","","-2.5","","78","","0.0","","29","","27","","","","99.62","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-12-03 02:00","2021","12","03","02:00","0.4","","-5.0","","67","","0.0","","31","","35","","","","99.80","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-12-03 03:00","2021","12","03","03:00","-0.4","","-6.9","","62","","0.0","","30","","34","","","","100.02","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-12-03 04:00","2021","12","03","04:00","-1.0","","-7.5","","61","","0.0","","30","","31","","","","100.19","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-12-03 05:00","2021","12","03","05:00","-1.5","","-7.6","","63","","0.0","","30","","24","","","","100.35","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-12-03 06:00","2021","12","03","06:00","-1.8","","-7.2","","67","","0.0","","29","","30","","","","100.49","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-12-03 07:00","2021","12","03","07:00","-2.5","","-9.6","","58","","0.0","","30","","24","","","","100.62","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-12-03 08:00","2021","12","03","08:00","-3.1","","-11.0","","55","","0.0","","30","","24","","","","100.74","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-12-03 09:00","2021","12","03","09:00","-3.0","","-12.6","","48","","0.0","","30","","33","","","","100.83","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-12-03 10:00","2021","12","03","10:00","-2.7","","-11.2","","52","","0.0","","30","","26","","","","100.88","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-12-03 11:00","2021","12","03","11:00","-3.4","","-11.7","","53","","0.0","","28","","27","","","","100.87","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-12-03 12:00","2021","12","03","12:00","-3.2","","-14.9","","40","","0.0","","28","","27","","","","100.87","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-12-03 13:00","2021","12","03","13:00","-3.7","","-17.1","","35","","0.0","","28","","34","","","","100.90","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-12-03 14:00","2021","12","03","14:00","-3.7","","-14.6","","42","","0.0","","27","","28","","","","100.94","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-12-03 15:00","2021","12","03","15:00","-4.0","","-16.4","","37","","0.0","","28","","28","","","","100.98","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-12-03 16:00","2021","12","03","16:00","-4.5","","-16.3","","39","","0.0","","27","","25","","","","101.06","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-12-03 17:00","2021","12","03","17:00","-4.8","","-15.6","","42","","0.0","","27","","25","","","","101.11","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-12-03 18:00","2021","12","03","18:00","-5.2","","-16.1","","42","","0.0","","26","","21","","","","101.21","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-12-03 19:00","2021","12","03","19:00","-5.8","","-15.9","","45","","0.0","","29","","19","","","","101.26","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-12-03 20:00","2021","12","03","20:00","-6.1","","-16.8","","42","","0.0","","30","","19","","","","101.33","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-12-03 21:00","2021","12","03","21:00","-6.3","","-16.4","","44","","0.0","","32","","19","","","","101.35","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-12-03 22:00","2021","12","03","22:00","-6.4","","-16.2","","46","","0.0","","33","","19","","","","101.36","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-12-03 23:00","2021","12","03","23:00","-7.0","","-16.6","","46","","0.0","","32","","22","","","","101.41","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-12-04 00:00","2021","12","04","00:00","-7.4","","-16.6","","48","","0.0","","32","","18","","","","101.43","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-12-04 01:00","2021","12","04","01:00","-7.7","","-16.9","","47","","0.0","","32","","13","","","","101.41","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-12-04 02:00","2021","12","04","02:00","-8.0","","-16.5","","50","","0.0","","31","","10","","","","101.45","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-12-04 03:00","2021","12","04","03:00","-8.2","","-16.1","","53","","0.0","","33","","8","","","","101.46","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-12-04 04:00","2021","12","04","04:00","-8.6","","-14.9","","60","","0.0","","32","","3","","","","101.47","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-12-04 05:00","2021","12","04","05:00","-8.8","","-14.9","","61","","0.0","","30","","4","","","","101.47","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-12-04 06:00","2021","12","04","06:00","-9.1","","-15.1","","62","","0.0","","27","","3","","","","101.48","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-12-04 07:00","2021","12","04","07:00","-9.2","","-14.8","","64","","0.0","","28","","3","","","","101.46","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-12-04 08:00","2021","12","04","08:00","-8.5","","-14.9","","60","","0.0","","4","","4","","","","101.47","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-12-04 09:00","2021","12","04","09:00","-7.0","","-15.0","","53","","0.0","","3","","4","","","","101.46","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-12-04 10:00","2021","12","04","10:00","-5.9","","-15.6","","46","","0.0","","10","","5","","","","101.40","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-12-04 11:00","2021","12","04","11:00","-5.1","","-14.5","","48","","0.0","","12","","11","","","","101.28","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-12-04 12:00","2021","12","04","12:00","-5.0","","-14.5","","47","","0.0","","11","","11","","","","101.16","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-12-04 13:00","2021","12","04","13:00","-4.0","","-13.3","","49","","0.0","","12","","14","","","","101.04","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-12-04 14:00","2021","12","04","14:00","-3.8","","-9.8","","63","","0.0","","5","","6","","","","101.03","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-12-04 15:00","2021","12","04","15:00","-4.9","","-7.6","","81","","0.0","","3","","11","","","","100.97","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-12-04 16:00","2021","12","04","16:00","-4.8","","-7.3","","83","","0.0","","4","","10","","","","101.02","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-12-04 17:00","2021","12","04","17:00","-5.1","","-7.5","","83","","0.0","","2","","14","","","","101.11","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-12-04 18:00","2021","12","04","18:00","-5.4","","-7.4","","86","","0.0","","36","","7","","","","101.21","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-12-04 19:00","2021","12","04","19:00","-5.8","","-7.8","","86","","0.0","","33","","8","","","","101.25","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-12-04 20:00","2021","12","04","20:00","-6.0","","-8.0","","86","","0.0","","33","","7","","","","101.30","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-12-04 21:00","2021","12","04","21:00","-6.3","","-8.2","","86","","0.0","","33","","2","","","","101.37","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-12-04 22:00","2021","12","04","22:00","-6.7","","-8.1","","90","","0.0","","","","0","","","","101.44","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-12-04 23:00","2021","12","04","23:00","-4.7","","-6.4","","88","","0.2","","27","","8","","","","101.54","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-12-05 00:00","2021","12","05","00:00","-5.1","","-6.4","","91","","0.0","","22","","8","","","","101.55","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-12-05 01:00","2021","12","05","01:00","-6.0","","-7.3","","91","","0.0","","31","","7","","","","101.65","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-12-05 02:00","2021","12","05","02:00","-6.5","","-7.6","","92","","0.0","","0","","1","","","","101.79","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-12-05 03:00","2021","12","05","03:00","-6.4","","-7.6","","91","","0.0","","3","","4","","","","101.82","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-12-05 04:00","2021","12","05","04:00","-6.9","","-8.6","","88","","0.0","","26","","6","","","","101.95","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-12-05 05:00","2021","12","05","05:00","-7.0","","-8.2","","91","","0.0","","24","","5","","","","102.04","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-12-05 06:00","2021","12","05","06:00","-7.3","","-8.8","","89","","0.0","","25","","8","","","","102.18","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-12-05 07:00","2021","12","05","07:00","-8.3","","-10.0","","87","","0.0","","26","","7","","","","102.24","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-12-05 08:00","2021","12","05","08:00","-8.4","","-10.2","","87","","0.0","","27","","5","","","","102.35","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-12-05 09:00","2021","12","05","09:00","-6.4","","-9.4","","80","","0.0","","36","","1","","","","102.45","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-12-05 10:00","2021","12","05","10:00","-5.6","","-10.0","","71","","0.0","","27","","4","","","","102.57","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-12-05 11:00","2021","12","05","11:00","-4.6","","-10.3","","64","","0.0","","28","","4","","","","102.54","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-12-05 12:00","2021","12","05","12:00","-3.7","","-10.0","","61","","0.0","","27","","5","","","","102.57","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-12-05 13:00","2021","12","05","13:00","-2.7","","-10.1","","57","","0.0","","26","","6","","","","102.56","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-12-05 14:00","2021","12","05","14:00","-2.9","","-10.5","","56","","0.0","","28","","5","","","","102.56","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-12-05 15:00","2021","12","05","15:00","-3.3","","-9.4","","62","","0.0","","18","","8","","","","102.54","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-12-05 16:00","2021","12","05","16:00","-3.3","","-9.8","","61","","0.0","","12","","4","","","","102.55","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-12-05 17:00","2021","12","05","17:00","-3.8","","-9.2","","67","","0.0","","14","","10","","","","102.54","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-12-05 18:00","2021","12","05","18:00","-3.4","","-9.1","","65","","0.0","","9","","6","","","","102.54","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-12-05 19:00","2021","12","05","19:00","-3.3","","-9.6","","62","","0.0","","7","","11","","","","102.44","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-12-05 20:00","2021","12","05","20:00","-3.6","","-9.4","","64","","0.0","","7","","11","","","","102.34","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-12-05 21:00","2021","12","05","21:00","-4.2","","-8.1","","74","","0.0","","8","","14","","","","102.26","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-12-05 22:00","2021","12","05","22:00","-5.0","","-6.9","","87","","0.5","","4","","14","","","","102.12","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-12-05 23:00","2021","12","05","23:00","-5.1","","-6.4","","91","","1.6","","4","","17","","","","101.91","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-12-06 00:00","2021","12","06","00:00","-4.7","","-5.8","","92","","1.2","","4","","18","","","","101.68","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-12-06 01:00","2021","12","06","01:00","-3.9","","-4.9","","93","","0.9","","5","","14","","","","101.50","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-12-06 02:00","2021","12","06","02:00","-3.0","","-3.8","","94","","3.4","","6","","13","","","","101.31","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-12-06 03:00","2021","12","06","03:00","-2.1","","-2.9","","95","","4.4","","5","","15","","","","101.03","","","","-7","","NA"
