"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-10-01 10:00","2019","10","01","10:00","11.4","","10.9","","97","","0.3","","2","","12","","","","100.87","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-10-01 11:00","2019","10","01","11:00","11.6","","11.1","","97","","0.0","","2","","11","","","","100.82","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-10-01 12:00","2019","10","01","12:00","12.8","","12.3","","97","","0.3","","34","","4","","","","100.69","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-10-01 13:00","2019","10","01","13:00","12.6","","12.2","","97","","0.0","","1","","9","","","","100.52","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-10-01 14:00","2019","10","01","14:00","12.6","","12.1","","97","","1.0","","34","","6","","","","100.50","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-10-01 15:00","2019","10","01","15:00","13.2","","12.9","","98","","11.9","","12","","7","","","","100.33","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-10-01 16:00","2019","10","01","16:00","14.5","","13.9","","96","","1.9","","17","","10","","","","100.40","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-10-01 17:00","2019","10","01","17:00","16.5","","16.3","","99","","28.4","","15","","12","","","","100.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-10-01 18:00","2019","10","01","18:00","16.8","","16.5","","98","","4.1","","16","","12","","","","100.26","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-10-01 19:00","2019","10","01","19:00","16.9","","16.6","","98","","2.3","","24","","3","","","","100.26","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-10-01 20:00","2019","10","01","20:00","16.8","","16.5","","98","","0.8","","21","","13","","","","100.24","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-10-01 21:00","2019","10","01","21:00","16.4","","16.1","","98","","0.5","","25","","7","","","","100.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-10-01 22:00","2019","10","01","22:00","16.3","","15.7","","97","","0.0","","28","","11","","","","100.25","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-10-01 23:00","2019","10","01","23:00","15.6","","14.9","","96","","0.0","","28","","8","","","","100.28","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-10-02 00:00","2019","10","02","00:00","14.5","","14.2","","98","","0.0","","","","0","","","","100.29","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-10-02 01:00","2019","10","02","01:00","13.8","","13.5","","98","","0.0","","29","","4","","","","100.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-10-02 02:00","2019","10","02","02:00","14.3","","13.9","","98","","0.0","","28","","7","","","","100.37","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-10-02 03:00","2019","10","02","03:00","14.6","","13.5","","93","","0.0","","31","","11","","","","100.53","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-10-02 04:00","2019","10","02","04:00","13.9","","12.6","","92","","0.0","","31","","10","","","","100.54","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-10-02 05:00","2019","10","02","05:00","13.5","","12.0","","91","","0.0","","33","","8","","","","100.64","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-10-02 06:00","2019","10","02","06:00","12.7","","9.9","","83","","0.0","","2","","11","","","","100.69","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-10-02 07:00","2019","10","02","07:00","11.8","","8.8","","82","","0.0","","1","","18","","","","100.80","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-10-02 08:00","2019","10","02","08:00","11.0","","6.6","","74","","0.0","","2","","19","","","","100.89","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-10-02 09:00","2019","10","02","09:00","10.6","","5.9","","73","","0.0","","2","","17","","","","100.95","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-10-02 10:00","2019","10","02","10:00","10.9","","5.1","","67","","0.2","","2","","20","","","","100.97","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-10-02 11:00","2019","10","02","11:00","11.4","","5.8","","68","","0.0","","1","","18","","","","101.02","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-10-02 12:00","2019","10","02","12:00","11.6","","5.3","","65","","0.0","","4","","17","","","","101.07","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-10-02 13:00","2019","10","02","13:00","12.5","","4.7","","59","","0.0","","3","","15","","","","101.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-10-02 14:00","2019","10","02","14:00","12.3","","4.5","","59","","0.0","","3","","14","","","","101.15","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-10-02 15:00","2019","10","02","15:00","12.3","","3.1","","53","","0.0","","4","","14","","","","101.19","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-10-02 16:00","2019","10","02","16:00","11.7","","3.6","","57","","0.0","","4","","15","","","","101.28","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-10-02 17:00","2019","10","02","17:00","11.4","","2.3","","54","","0.0","","3","","17","","","","101.35","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-10-02 18:00","2019","10","02","18:00","10.4","","1.6","","55","","0.0","","2","","15","","","","101.45","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-10-02 19:00","2019","10","02","19:00","9.2","","2.1","","61","","0.0","","3","","15","","","","101.56","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-10-02 20:00","2019","10","02","20:00","8.9","","2.0","","62","","0.0","","3","","15","","","","101.66","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-10-02 21:00","2019","10","02","21:00","7.8","","0.9","","62","","0.0","","3","","17","","","","101.78","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-10-02 22:00","2019","10","02","22:00","6.7","","0.8","","66","","0.0","","3","","9","","","","101.86","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-10-02 23:00","2019","10","02","23:00","6.6","","0.6","","65","","0.0","","4","","10","","","","101.87","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-10-03 00:00","2019","10","03","00:00","5.2","","1.0","","74","","0.0","","2","","9","","","","101.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-10-03 01:00","2019","10","03","01:00","5.2","","0.8","","73","","0.0","","3","","10","","","","101.95","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-10-03 02:00","2019","10","03","02:00","4.2","","0.8","","78","","0.0","","2","","9","","","","101.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-10-03 03:00","2019","10","03","03:00","4.2","","1.1","","80","","0.0","","2","","9","","","","101.89","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-10-03 04:00","2019","10","03","04:00","3.9","","1.0","","81","","0.0","","1","","11","","","","101.96","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-10-03 05:00","2019","10","03","05:00","3.4","","0.8","","83","","0.2","","1","","9","","","","102.03","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-10-03 06:00","2019","10","03","06:00","3.6","","1.0","","83","","0.0","","2","","12","","","","102.05","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-10-03 07:00","2019","10","03","07:00","4.9","","0.4","","73","","0.0","","3","","10","","","","102.04","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-10-03 08:00","2019","10","03","08:00","5.9","","0.8","","70","","0.0","","4","","14","","","","101.99","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-10-03 09:00","2019","10","03","09:00","6.8","","-0.2","","61","","0.0","","8","","8","","","","102.01","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-10-03 10:00","2019","10","03","10:00","7.1","","0.8","","64","","0.0","","5","","10","","","","101.96","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-10-03 11:00","2019","10","03","11:00","7.8","","-0.6","","55","","0.0","","8","","12","","","","101.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-10-03 12:00","2019","10","03","12:00","8.7","","0.2","","55","","0.0","","7","","11","","","","101.75","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-10-03 13:00","2019","10","03","13:00","10.2","","-1.4","","44","","0.0","","9","","15","","","","101.61","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-10-03 14:00","2019","10","03","14:00","9.9","","0.2","","51","","0.0","","4","","19","","","","101.54","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-10-03 15:00","2019","10","03","15:00","9.6","","-0.5","","49","","0.0","","4","","19","","","","101.49","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-10-03 16:00","2019","10","03","16:00","9.5","","0.3","","53","","0.0","","5","","12","","","","101.43","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-10-03 17:00","2019","10","03","17:00","9.1","","0.4","","54","","0.0","","5","","12","","","","101.29","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-10-03 18:00","2019","10","03","18:00","9.0","","0.5","","56","","0.0","","4","","12","","","","101.24","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-10-03 19:00","2019","10","03","19:00","8.8","","0.9","","58","","0.0","","4","","15","","","","101.13","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-10-03 20:00","2019","10","03","20:00","8.4","","1.6","","62","","0.0","","4","","21","","","","101.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-10-03 21:00","2019","10","03","21:00","7.8","","3.0","","72","","0.0","","4","","18","","","","101.06","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-10-03 22:00","2019","10","03","22:00","6.4","","4.3","","87","","1.3","","4","","13","","","","101.04","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-10-03 23:00","2019","10","03","23:00","6.0","","4.8","","92","","1.5","","4","","18","","","","100.95","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-10-04 00:00","2019","10","04","00:00","5.8","","5.0","","94","","1.2","","3","","19","","","","100.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-10-04 01:00","2019","10","04","01:00","5.7","","4.9","","94","","0.8","","3","","22","","","","100.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-10-04 02:00","2019","10","04","02:00","5.9","","4.7","","92","","0.3","","2","","21","","","","100.98","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-10-04 03:00","2019","10","04","03:00","6.2","","4.0","","86","","0.0","","2","","26","","","","101.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-10-04 04:00","2019","10","04","04:00","5.9","","4.3","","89","","0.0","","2","","22","","","","101.27","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-10-04 05:00","2019","10","04","05:00","5.4","","3.8","","90","","0.2","","1","","22","","","","101.39","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-10-04 06:00","2019","10","04","06:00","5.3","","3.5","","88","","0.0","","1","","14","","","","101.51","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-10-04 07:00","2019","10","04","07:00","5.3","","4.1","","92","","0.0","","31","","7","","","","101.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-10-04 08:00","2019","10","04","08:00","7.3","","4.6","","83","","0.0","","31","","13","","","","101.73","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-10-04 09:00","2019","10","04","09:00","8.1","","4.0","","75","","0.0","","34","","22","","","","101.84","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-10-04 10:00","2019","10","04","10:00","8.5","","2.4","","65","","0.0","","34","","19","","","","101.86","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-10-04 11:00","2019","10","04","11:00","9.0","","1.9","","61","","0.0","","33","","18","","","","101.89","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-10-04 12:00","2019","10","04","12:00","9.8","","0.8","","53","","0.0","","34","","15","","","","101.95","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-10-04 13:00","2019","10","04","13:00","9.3","","-0.7","","50","","0.0","","34","","20","","","","101.97","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-10-04 14:00","2019","10","04","14:00","10.8","","0.5","","49","","0.0","","33","","21","","","","101.99","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-10-04 15:00","2019","10","04","15:00","9.8","","0.0","","50","","0.0","","33","","19","","","","102.06","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-10-04 16:00","2019","10","04","16:00","9.3","","-0.2","","52","","0.0","","34","","19","","","","102.14","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-10-04 17:00","2019","10","04","17:00","8.5","","0.0","","55","","0.0","","34","","18","","","","102.23","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-10-04 18:00","2019","10","04","18:00","6.9","","0.1","","62","","0.0","","35","","10","","","","102.33","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-10-04 19:00","2019","10","04","19:00","6.3","","1.5","","72","","0.0","","31","","9","","","","102.42","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-10-04 20:00","2019","10","04","20:00","4.2","","1.0","","80","","0.0","","31","","11","","","","102.45","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-10-04 21:00","2019","10","04","21:00","4.4","","0.9","","78","","0.0","","28","","8","","","","102.48","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-10-04 22:00","2019","10","04","22:00","4.2","","1.1","","81","","0.0","","30","","5","","","","102.54","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-10-04 23:00","2019","10","04","23:00","2.8","","0.5","","85","","0.0","","28","","5","","","","102.56","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-10-05 00:00","2019","10","05","00:00","4.5","","1.1","","79","","0.0","","1","","4","","","","102.58","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-10-05 01:00","2019","10","05","01:00","3.4","","0.2","","80","","0.0","","29","","6","","","","102.61","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-10-05 02:00","2019","10","05","02:00","2.2","","0.4","","88","","0.0","","27","","4","","","","102.63","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-10-05 03:00","2019","10","05","03:00","2.8","","0.3","","84","","0.0","","24","","4","","","","102.67","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-10-05 04:00","2019","10","05","04:00","2.5","","0.6","","87","","0.0","","26","","6","","","","102.72","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-10-05 05:00","2019","10","05","05:00","2.6","","0.9","","88","","0.0","","25","","10","","","","102.75","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-10-05 06:00","2019","10","05","06:00","2.4","","0.9","","90","","0.0","","25","","7","","","","102.80","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-10-05 07:00","2019","10","05","07:00","3.4","","1.4","","87","","0.2","","27","","3","","","","102.81","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-10-05 08:00","2019","10","05","08:00","6.0","","2.3","","77","","0.0","","25","","5","","","","102.83","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-10-05 09:00","2019","10","05","09:00","7.9","","2.4","","68","","0.0","","22","","4","","","","102.84","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-10-05 10:00","2019","10","05","10:00","9.1","","1.7","","60","","0.0","","19","","7","","","","102.80","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-10-05 11:00","2019","10","05","11:00","9.8","","3.0","","63","","0.0","","22","","10","","","","102.80","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-10-05 12:00","2019","10","05","12:00","11.5","","3.8","","59","","0.0","","20","","10","","","","102.74","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-10-05 13:00","2019","10","05","13:00","11.6","","2.6","","54","","0.0","","18","","9","","","","102.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-10-05 14:00","2019","10","05","14:00","11.7","","1.8","","51","","0.0","","18","","10","","","","102.51","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-10-05 15:00","2019","10","05","15:00","11.9","","2.1","","51","","0.0","","20","","10","","","","102.46","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-10-05 16:00","2019","10","05","16:00","11.7","","1.7","","50","","0.0","","18","","8","","","","102.40","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-10-05 17:00","2019","10","05","17:00","11.1","","1.3","","51","","0.0","","16","","5","","","","102.35","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-10-05 18:00","2019","10","05","18:00","10.7","","1.2","","52","","0.0","","13","","4","","","","102.31","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-10-05 19:00","2019","10","05","19:00","9.1","","2.6","","64","","0.0","","14","","12","","","","102.29","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-10-05 20:00","2019","10","05","20:00","9.1","","2.3","","62","","0.0","","13","","10","","","","102.24","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-10-05 21:00","2019","10","05","21:00","8.0","","1.8","","65","","0.0","","11","","8","","","","102.21","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-10-05 22:00","2019","10","05","22:00","8.5","","1.2","","60","","0.0","","11","","10","","","","102.16","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-10-05 23:00","2019","10","05","23:00","8.1","","1.8","","65","","0.0","","12","","14","","","","102.08","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-10-06 00:00","2019","10","06","00:00","7.2","","2.8","","74","","0.0","","12","","9","","","","102.06","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-10-06 01:00","2019","10","06","01:00","6.8","","4.2","","83","","0.0","","13","","8","","","","102.03","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-10-06 02:00","2019","10","06","02:00","6.1","","3.6","","84","","0.0","","15","","9","","","","101.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-10-06 03:00","2019","10","06","03:00","6.2","","2.9","","80","","0.0","","13","","13","","","","101.88","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-10-06 04:00","2019","10","06","04:00","6.7","","2.3","","73","","0.0","","13","","12","","","","101.78","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-10-06 05:00","2019","10","06","05:00","7.3","","2.9","","73","","0.0","","14","","15","","","","101.72","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-10-06 06:00","2019","10","06","06:00","8.2","","3.6","","73","","0.0","","15","","14","","","","101.68","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-10-06 07:00","2019","10","06","07:00","8.5","","3.6","","71","","0.0","","16","","18","","","","101.72","","","","","","NA"
