"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-11-01 22:00","2019","11","01","22:00","1.6","","-4.0","","67","","","","25","","9","","40.2","","101.23","","","","","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-11-01 23:00","2019","11","01","23:00","1.4","","-3.6","","69","","","","24","","10","","40.2","","101.26","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-11-02 00:00","2019","11","02","00:00","1.3","","-3.4","","71","","","","24","","7","","40.2","","101.27","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-11-02 01:00","2019","11","02","01:00","1.1","","-3.5","","71","","","","23","","5","","40.2","","101.28","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-11-02 02:00","2019","11","02","02:00","0.9","","-3.5","","73","","","","23","","7","","40.2","","101.28","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-11-02 03:00","2019","11","02","03:00","0.4","","-3.9","","73","","","","24","","8","","40.2","","101.30","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-11-02 04:00","2019","11","02","04:00","-0.5","","-3.9","","78","","","","23","","6","","40.2","","101.29","","","","-3","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-11-02 05:00","2019","11","02","05:00","-1.3","","-4.0","","82","","","","23","","4","","40.2","","101.30","","","","-3","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-11-02 06:00","2019","11","02","06:00","-1.4","","-4.0","","83","","","","24","","4","","40.2","","101.28","","","","-3","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-11-02 07:00","2019","11","02","07:00","-1.0","","-3.0","","86","","","","","","0","","72.4","","101.27","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-11-02 08:00","2019","11","02","08:00","-0.4","","-2.7","","84","","","","19","","4","","72.4","","101.26","","","","-2","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-11-02 09:00","2019","11","02","09:00","0.7","","-2.8","","78","","","","15","","4","","72.4","","101.24","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-11-02 10:00","2019","11","02","10:00","1.8","","-3.7","","67","","","","19","","8","","72.4","","101.19","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-11-02 11:00","2019","11","02","11:00","2.6","","-3.7","","64","","","","20","","6","","40.2","","101.12","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-11-02 12:00","2019","11","02","12:00","3.2","","-3.2","","63","","","","17","","6","","72.4","","100.99","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-11-02 13:00","2019","11","02","13:00","3.7","","-2.9","","62","","","","12","","3","","72.4","","100.91","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-11-02 14:00","2019","11","02","14:00","4.3","","-3.0","","59","","","","10","","11","","40.2","","100.81","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-11-02 15:00","2019","11","02","15:00","4.3","","-3.4","","57","","","","9","","8","","72.4","","100.77","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-11-02 16:00","2019","11","02","16:00","4.2","","-2.5","","61","","","","8","","9","","72.4","","100.72","","","","","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-11-02 17:00","2019","11","02","17:00","3.8","","-1.9","","66","","","","5","","5","","40.2","","100.69","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-11-02 18:00","2019","11","02","18:00","3.7","","-2.0","","66","","","","4","","7","","40.2","","100.68","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-11-02 19:00","2019","11","02","19:00","3.4","","-1.9","","68","","","","5","","6","","40.2","","100.62","","","","","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-11-02 20:00","2019","11","02","20:00","3.0","","-1.6","","72","","","","4","","8","","40.2","","100.58","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-11-02 21:00","2019","11","02","21:00","2.7","","-0.5","","79","","","","5","","7","","40.2","","100.55","","","","","","Rain"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-11-02 22:00","2019","11","02","22:00","2.0","","0.3","","88","","","","6","","7","","32.2","","100.49","","","","","","Rain"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-11-02 23:00","2019","11","02","23:00","1.8","","0.7","","92","","","","3","","3","","32.2","","100.44","","","","","","Rain"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-11-03 00:00","2019","11","03","00:00","3.6","","1.2","","84","","","","27","","15","","32.2","","","M","","","","","Rain,Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-11-03 01:00","2019","11","03","01:00","3.8","","1.4","","84","","","","27","","9","","24.1","","","M","","","","","Rain,Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-11-03 02:00","2019","11","03","02:00","2.5","","0.8","","88","","","","27","","9","","40.2","","","M","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-11-03 03:00","2019","11","03","03:00","2.5","","1.0","","90","","","","27","","15","","32.2","","","M","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-11-03 04:00","2019","11","03","04:00","1.9","","0.8","","92","","","","27","","8","","40.2","","","M","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-11-03 05:00","2019","11","03","05:00","1.9","","0.8","","92","","","","27","","15","","40.2","","","M","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-11-03 06:00","2019","11","03","06:00","0.8","","0.6","","98","","","","21","","8","","32.2","","100.31","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-11-03 07:00","2019","11","03","07:00","1.9","","1.6","","98","","","","23","","5","","32.2","","100.31","","","","","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-11-03 08:00","2019","11","03","08:00","2.8","","2.2","","95","","","","22","","12","","16.1","","100.34","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-11-03 09:00","2019","11","03","09:00","3.3","","2.3","","93","","","","24","","10","","12.9","","100.36","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-11-03 10:00","2019","11","03","10:00","3.7","","2.3","","91","","","","24","","9","","40.2","","100.37","","","","","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-11-03 11:00","2019","11","03","11:00","4.6","","2.3","","85","","","","26","","14","","40.2","","100.39","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-11-03 12:00","2019","11","03","12:00","4.2","","1.9","","85","","","","25","","14","","24.1","","100.40","","","","","","Rain"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-11-03 13:00","2019","11","03","13:00","4.4","","1.5","","82","","","","23","","15","","40.2","","100.41","","","","","","Rain"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-11-03 14:00","2019","11","03","14:00","5.2","","0.6","","72","","","","24","","19","","72.4","","100.40","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-11-03 15:00","2019","11","03","15:00","3.8","","1.9","","87","","","","25","","11","","40.2","","100.48","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-11-03 16:00","2019","11","03","16:00","3.9","","0.8","","80","","","","25","","10","","72.4","","100.52","","","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-11-03 17:00","2019","11","03","17:00","2.4","","0.6","","88","","","","24","","8","","40.2","","100.55","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-11-03 18:00","2019","11","03","18:00","2.1","","0.7","","90","","","","22","","10","","40.2","","100.62","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-11-03 19:00","2019","11","03","19:00","2.6","","0.5","","86","","","","25","","6","","40.2","","100.70","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-11-03 20:00","2019","11","03","20:00","2.2","","0.0","","85","","","","24","","9","","40.2","","100.75","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-11-03 21:00","2019","11","03","21:00","2.0","","0.1","","87","","","","24","","7","","40.2","","100.83","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-11-03 22:00","2019","11","03","22:00","1.5","","-0.1","","89","","","","22","","7","","40.2","","100.91","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-11-03 23:00","2019","11","03","23:00","1.0","","-0.3","","91","","","","22","","9","","40.2","","100.97","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-11-04 00:00","2019","11","04","00:00","0.5","","-0.6","","92","","","","24","","8","","40.2","","101.04","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-11-04 01:00","2019","11","04","01:00","-0.3","","-1.2","","94","","","","22","","5","","40.2","","101.09","","","","-2","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-11-04 02:00","2019","11","04","02:00","0.2","","-0.7","","94","","","","21","","10","","40.2","","101.17","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-11-04 03:00","2019","11","04","03:00","0.0","","-1.0","","93","","","","23","","9","","40.2","","101.21","","","","-3","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-11-04 04:00","2019","11","04","04:00","0.0","","-1.0","","93","","","","24","","7","","40.2","","101.25","","","","-2","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-11-04 05:00","2019","11","04","05:00","-0.6","","-1.4","","94","","","","22","","5","","40.2","","101.30","","","","-2","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-11-04 06:00","2019","11","04","06:00","-1.0","","-1.8","","94","","","","21","","8","","40.2","","101.33","","","","-4","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-11-04 07:00","2019","11","04","07:00","-2.3","","-3.0","","95","","","","33","","3","","72.4","","101.39","","","","-3","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-11-04 08:00","2019","11","04","08:00","0.2","","-0.9","","92","","","","","","0","","72.4","","101.40","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-11-04 09:00","2019","11","04","09:00","1.5","","-0.6","","86","","","","23","","4","","72.4","","101.42","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-11-04 10:00","2019","11","04","10:00","2.6","","-0.3","","81","","","","25","","3","","72.4","","101.42","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-11-04 11:00","2019","11","04","11:00","3.7","","-0.4","","75","","","","19","","4","","72.4","","101.38","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-11-04 12:00","2019","11","04","12:00","4.5","","-0.4","","70","","","","12","","8","","72.4","","101.31","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-11-04 13:00","2019","11","04","13:00","5.5","","-2.1","","58","","","","12","","10","","72.4","","101.23","","","","","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-11-04 14:00","2019","11","04","14:00","4.9","","0.0","","70","","","","17","","9","","32.2","","101.18","","","","","","Rain"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-11-04 15:00","2019","11","04","15:00","4.7","","1.0","","77","","","","15","","9","","72.4","","101.07","","","","","","Rain"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-11-04 16:00","2019","11","04","16:00","4.7","","1.8","","81","","","","13","","7","","40.2","","101.03","","","","","","Rain"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-11-04 17:00","2019","11","04","17:00","5.2","","1.4","","76","","","","13","","17","","40.2","","100.94","","","","","","Rain"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-11-04 18:00","2019","11","04","18:00","5.2","","1.0","","74","","","","13","","4","","40.2","","100.89","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-11-04 19:00","2019","11","04","19:00","5.1","","0.4","","71","","","","14","","12","","40.2","","100.88","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-11-04 20:00","2019","11","04","20:00","5.1","","0.2","","70","","","","15","","10","","40.2","","100.84","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-11-04 21:00","2019","11","04","21:00","5.6","","0.5","","69","","","","14","","9","","40.2","","100.83","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-11-04 22:00","2019","11","04","22:00","6.2","","0.3","","66","","","","16","","9","","40.2","","100.78","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-11-04 23:00","2019","11","04","23:00","6.5","","0.2","","64","","","","13","","8","","40.2","","100.74","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-11-05 00:00","2019","11","05","00:00","6.8","","0.4","","64","","","","15","","12","","40.2","","100.70","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-11-05 01:00","2019","11","05","01:00","7.3","","0.8","","63","","","","19","","7","","40.2","","100.71","","","","","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-11-05 02:00","2019","11","05","02:00","8.7","","2.0","","63","","","","18","","8","","40.2","","100.70","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-11-05 03:00","2019","11","05","03:00","8.3","","2.4","","66","","","","15","","9","","40.2","","100.68","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-11-05 04:00","2019","11","05","04:00","7.6","","3.0","","72","","","","12","","8","","40.2","","100.67","","","","","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-11-05 05:00","2019","11","05","05:00","8.2","","2.7","","68","","","","20","","8","","40.2","","100.70","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-11-05 06:00","2019","11","05","06:00","8.3","","4.2","","75","","","","21","","22","","40.2","","100.71","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-11-05 07:00","2019","11","05","07:00","7.3","","5.2","","87","","","","21","","16","","19.3","","100.73","","","","","","Rain"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-11-05 08:00","2019","11","05","08:00","7.3","","5.7","","90","","","","21","","21","","16.1","","100.74","","","","","","Rain"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-11-05 09:00","2019","11","05","09:00","7.3","","5.8","","90","","","","20","","21","","24.1","","100.71","","","","","","Rain"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-11-05 10:00","2019","11","05","10:00","7.9","","6.2","","89","","","","20","","18","","12.9","","100.68","","","","","","Rain"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-11-05 11:00","2019","11","05","11:00","8.0","","6.4","","90","","","","20","","20","","16.1","","100.62","","","","","","Rain"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-11-05 12:00","2019","11","05","12:00","8.3","","7.0","","92","","","","19","","18","","16.1","","100.54","","","","","","Rain"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-11-05 13:00","2019","11","05","13:00","8.0","","7.2","","94","","","","20","","13","","9.7","","100.47","","","","","","Rain,Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-11-05 14:00","2019","11","05","14:00","8.3","","7.2","","93","","","","20","","16","","9.7","","100.43","","","","","","Rain,Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-11-05 15:00","2019","11","05","15:00","7.9","","7.1","","95","","","","26","","12","","8.1","","100.44","","","","","","Rain,Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-11-05 16:00","2019","11","05","16:00","7.0","","4.1","","82","","","","22","","18","","16.1","","100.43","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-11-05 17:00","2019","11","05","17:00","7.0","","5.2","","89","","","","22","","18","","40.2","","100.50","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-11-05 18:00","2019","11","05","18:00","6.6","","4.4","","86","","","","24","","14","","40.2","","100.58","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-11-05 19:00","2019","11","05","19:00","5.4","","2.7","","83","","","","22","","14","","40.2","","100.67","","","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-11-05 20:00","2019","11","05","20:00","4.7","","1.0","","77","","","","24","","10","","40.2","","100.79","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-11-05 21:00","2019","11","05","21:00","4.6","","1.2","","79","","","","23","","8","","40.2","","100.85","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-11-05 22:00","2019","11","05","22:00","4.7","","-0.3","","70","","","","24","","14","","40.2","","100.91","","","","","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-11-05 23:00","2019","11","05","23:00","4.1","","-1.1","","69","","","","24","","12","","40.2","","100.89","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-11-06 00:00","2019","11","06","00:00","3.1","","-2.0","","69","","","","24","","10","","40.2","","100.85","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-11-06 01:00","2019","11","06","01:00","1.6","","-2.0","","77","","","","24","","6","","40.2","","100.82","","","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-11-06 02:00","2019","11","06","02:00","1.7","","-1.4","","80","","","","23","","10","","40.2","","100.92","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-11-06 03:00","2019","11","06","03:00","1.5","","-1.1","","82","","","","23","","10","","40.2","","100.91","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-11-06 04:00","2019","11","06","04:00","1.6","","-0.6","","85","","","","27","","4","","40.2","","100.95","","","","","","Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-11-06 05:00","2019","11","06","05:00","1.7","","-0.3","","87","","","","31","","4","","40.2","","101.01","","","","","","Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-11-06 06:00","2019","11","06","06:00","0.0","","-1.7","","88","","","","27","","7","","16.1","","101.08","","","","-2","","Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-11-06 07:00","2019","11","06","07:00","-0.4","","-1.9","","89","","","","25","","5","","40.2","","101.22","","","","-2","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-11-06 08:00","2019","11","06","08:00","1.0","","-1.8","","82","","","","24","","13","","72.4","","101.35","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-11-06 09:00","2019","11","06","09:00","1.6","","-1.4","","81","","","","24","","17","","72.4","","101.42","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-11-06 10:00","2019","11","06","10:00","2.7","","-5.0","","57","","","","26","","17","","72.4","","101.45","","","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-11-06 11:00","2019","11","06","11:00","3.1","","-6.5","","50","","","","27","","25","","72.4","","101.51","","","","","","Snow Showers"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-11-06 12:00","2019","11","06","12:00","3.2","","-5.4","","53","","","","25","","17","","72.4","","101.48","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-11-06 13:00","2019","11","06","13:00","3.8","","-7.0","","45","","","","27","","21","","72.4","","101.43","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-11-06 14:00","2019","11","06","14:00","4.2","","-7.0","","44","","","","28","","16","","72.4","","101.41","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-11-06 15:00","2019","11","06","15:00","3.3","","-6.9","","47","","","","26","","10","","72.4","","101.40","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-11-06 16:00","2019","11","06","16:00","2.6","","-6.5","","51","","","","24","","8","","72.4","","101.40","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-11-06 17:00","2019","11","06","17:00","2.4","","-5.8","","55","","","","24","","7","","40.2","","101.40","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-11-06 18:00","2019","11","06","18:00","1.9","","-4.9","","60","","","","23","","7","","40.2","","101.37","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-11-06 19:00","2019","11","06","19:00","2.1","","-4.5","","61","","","","22","","10","","40.2","","101.32","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-11-06 20:00","2019","11","06","20:00","2.6","","-4.3","","60","","","","21","","14","","40.2","","101.26","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-11-06 21:00","2019","11","06","21:00","2.6","","-4.2","","61","","","","22","","14","","40.2","","101.26","","","","","","NA"
