"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-01 14:00","2014","08","01","14:00","24.5","","16.1","","59","","","","20","","14","","48.3","","101.05","","29","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-01 15:00","2014","08","01","15:00","24.9","","16.7","","60","","","","18","","18","","40.2","","100.98","","30","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-01 16:00","2014","08","01","16:00","24.9","","16.2","","58","","","","21","","17","","40.2","","100.97","","30","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-01 17:00","2014","08","01","17:00","24.7","","16.6","","60","","","","22","","12","","32.2","","100.98","","30","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-01 18:00","2014","08","01","18:00","23.9","","17.5","","67","","","","20","","8","","32.2","","100.99","","30","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-01 19:00","2014","08","01","19:00","20.5","","18.5","","88","","","","","","0","","32.2","","101.02","","27","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-01 20:00","2014","08","01","20:00","18.9","","14.6","","76","","","","1","","8","","40.2","","101.07","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-01 21:00","2014","08","01","21:00","17.1","","14.4","","84","","","","","","0","","40.2","","101.12","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-01 22:00","2014","08","01","22:00","15.9","","14.6","","92","","","","","","0","","40.2","","101.12","","","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-01 23:00","2014","08","01","23:00","15.1","","14.6","","97","","","","32","","3","","40.2","","101.13","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-02 00:00","2014","08","02","00:00","14.5","","14.0","","97","","","","","","0","","40.2","","101.11","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-02 01:00","2014","08","02","01:00","15.2","","14.4","","95","","","","4","","6","","24.1","","101.12","","","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-02 02:00","2014","08","02","02:00","14.0","","13.2","","95","","","","8","","7","","24.1","","101.13","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-02 03:00","2014","08","02","03:00","14.7","","13.9","","95","","","","3","","5","","24.1","","101.12","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-02 04:00","2014","08","02","04:00","14.3","","13.7","","96","","","","","","0","","24.1","","101.14","","","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-02 05:00","2014","08","02","05:00","13.1","","12.8","","98","","","","","","0","","24.1","","101.17","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-02 06:00","2014","08","02","06:00","15.4","","14.3","","93","","","","1","","9","","24.1","","101.17","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-02 07:00","2014","08","02","07:00","17.3","","15.7","","90","","","","7","","8","","24.1","","101.20","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-02 08:00","2014","08","02","08:00","19.5","","16.4","","82","","","","6","","7","","24.1","","101.18","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-02 09:00","2014","08","02","09:00","21.1","","17.4","","79","","","","5","","8","","24.1","","101.17","","27","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-02 10:00","2014","08","02","10:00","23.0","","18.8","","77","","","","7","","5","","24.1","","101.17","","30","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-02 11:00","2014","08","02","11:00","24.6","","18.2","","67","","","","19","","7","","24.1","","101.14","","31","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-02 12:00","2014","08","02","12:00","25.5","","18.8","","66","","","","12","","8","","24.1","","101.08","","32","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-02 13:00","2014","08","02","13:00","26.0","","18.8","","64","","","","26","","8","","32.2","","101.02","","33","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-02 14:00","2014","08","02","14:00","26.9","","18.9","","61","","","","13","","4","","32.2","","100.92","","34","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-02 15:00","2014","08","02","15:00","26.9","","17.8","","57","","","","21","","11","","32.2","","100.90","","33","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-02 16:00","2014","08","02","16:00","26.8","","19.3","","63","","","","20","","7","","32.2","","100.83","","34","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-02 17:00","2014","08","02","17:00","23.9","","18.6","","72","","","","20","","20","","32.2","","100.90","","30","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-02 18:00","2014","08","02","18:00","20.1","","18.1","","88","","","","30","","6","","32.2","","100.83","","26","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-02 19:00","2014","08","02","19:00","19.5","","17.0","","85","","","","21","","5","","24.1","","100.86","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-02 20:00","2014","08","02","20:00","18.5","","17.0","","91","","","","21","","5","","24.1","","100.90","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-02 21:00","2014","08","02","21:00","17.9","","16.9","","94","","","","17","","9","","24.1","","100.92","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-02 22:00","2014","08","02","22:00","17.5","","17.0","","97","","","","23","","3","","24.1","","100.91","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-02 23:00","2014","08","02","23:00","15.4","","15.1","","98","","","","21","","4","","24.1","","100.89","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-03 00:00","2014","08","03","00:00","16.5","","16.2","","98","","","","","","0","","24.1","","100.91","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-03 01:00","2014","08","03","01:00","14.7","","14.4","","98","","","","","","0","","24.1","","100.89","","","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-03 02:00","2014","08","03","02:00","16.3","","16.0","","98","","","","27","","9","","9.7","","100.92","","","","","","Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-03 03:00","2014","08","03","03:00","16.5","","16.2","","98","","","","29","","8","","9.7","","100.90","","","","","","Moderate Snow Grains,Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-03 04:00","2014","08","03","04:00","14.7","","14.4","","98","","","","","","0","","9.7","","100.91","","","","","","Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-03 05:00","2014","08","03","05:00","13.7","","13.4","","98","","","","","","0","","9.7","","100.94","","","","","","Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-03 06:00","2014","08","03","06:00","14.9","","14.6","","98","","","","","","0","","9.7","","100.95","","","","","","Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-03 07:00","2014","08","03","07:00","17.2","","16.9","","98","","","","25","","3","","9.7","","100.96","","","","","","Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-03 08:00","2014","08","03","08:00","19.9","","17.9","","88","","","","26","","4","","16.1","","101.00","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-03 09:00","2014","08","03","09:00","22.0","","18.7","","81","","","","29","","5","","24.1","","101.00","","29","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-03 10:00","2014","08","03","10:00","23.7","","18.0","","70","","","","16","","11","","24.1","","100.99","","30","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-03 11:00","2014","08","03","11:00","24.7","","17.8","","65","","","","19","","7","","32.2","","100.95","","31","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-03 12:00","2014","08","03","12:00","26.0","","17.3","","58","","","","23","","7","","32.2","","100.91","","31","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-03 13:00","2014","08","03","13:00","25.9","","17.2","","58","","","","22","","7","","32.2","","100.85","","31","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-03 14:00","2014","08","03","14:00","26.3","","15.5","","51","","","","22","","13","","32.2","","100.82","","31","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-03 15:00","2014","08","03","15:00","26.7","","15.3","","49","","","","22","","12","","32.2","","100.77","","31","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-03 16:00","2014","08","03","16:00","26.0","","17.5","","59","","","","23","","7","","32.2","","100.75","","32","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-03 17:00","2014","08","03","17:00","25.7","","17.5","","60","","","","23","","6","","32.2","","100.71","","31","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-03 18:00","2014","08","03","18:00","24.8","","17.4","","63","","","","23","","4","","32.2","","100.72","","30","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-03 19:00","2014","08","03","19:00","22.4","","16.3","","68","","","","33","","5","","32.2","","100.74","","27","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-03 20:00","2014","08","03","20:00","18.6","","14.6","","77","","","","27","","5","","32.2","","100.77","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-03 21:00","2014","08","03","21:00","18.4","","15.5","","83","","","","30","","5","","32.2","","100.76","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-03 22:00","2014","08","03","22:00","18.3","","14.7","","79","","","","","","0","","40.2","","100.73","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-03 23:00","2014","08","03","23:00","17.4","","15.1","","86","","","","29","","4","","40.2","","100.73","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-04 00:00","2014","08","04","00:00","16.4","","14.3","","87","","","","","","0","","40.2","","100.72","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-04 01:00","2014","08","04","01:00","16.6","","14.5","","87","","","","","","0","","40.2","","100.70","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-04 02:00","2014","08","04","02:00","16.4","","15.0","","91","","","","","","0","","40.2","","100.68","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-04 03:00","2014","08","04","03:00","16.0","","14.6","","91","","","","","","0","","40.2","","100.68","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-04 04:00","2014","08","04","04:00","15.5","","14.6","","94","","","","19","","3","","40.2","","100.68","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-04 05:00","2014","08","04","05:00","15.9","","14.8","","93","","","","22","","3","","40.2","","100.71","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-04 06:00","2014","08","04","06:00","16.9","","15.3","","90","","","","26","","4","","40.2","","100.75","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-04 07:00","2014","08","04","07:00","18.9","","15.4","","80","","","","25","","6","","32.2","","100.78","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-04 08:00","2014","08","04","08:00","20.9","","16.8","","77","","","","24","","5","","32.2","","100.78","","26","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-04 09:00","2014","08","04","09:00","23.2","","16.4","","65","","","","23","","5","","24.1","","100.75","","28","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-04 10:00","2014","08","04","10:00","24.8","","16.9","","61","","","","21","","10","","40.2","","100.75","","30","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-04 11:00","2014","08","04","11:00","26.0","","12.3","","42","","","","20","","13","","40.2","","100.71","","28","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-04 12:00","2014","08","04","12:00","26.7","","15.3","","49","","","","23","","12","","40.2","","100.69","","31","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-04 13:00","2014","08","04","13:00","27.6","","15.5","","47","","","","21","","10","","40.2","","100.62","","32","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-04 14:00","2014","08","04","14:00","26.9","","17.3","","55","","","","24","","10","","32.2","","100.57","","32","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-04 15:00","2014","08","04","15:00","26.8","","18.0","","58","","","","21","","10","","32.2","","100.54","","33","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-04 16:00","2014","08","04","16:00","25.8","","15.7","","53","","","","24","","7","","19.3","","100.54","","30","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-04 17:00","2014","08","04","17:00","25.1","","16.9","","60","","","","23","","11","","19.3","","100.58","","30","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-04 18:00","2014","08","04","18:00","21.0","","18.1","","83","","","","24","","10","","19.3","","100.67","","27","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-04 19:00","2014","08","04","19:00","20.3","","17.2","","82","","","","25","","4","","19.3","","100.64","","26","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-04 20:00","2014","08","04","20:00","19.1","","16.6","","85","","","","26","","7","","19.3","","100.61","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-04 21:00","2014","08","04","21:00","18.5","","16.3","","87","","","","22","","4","","24.1","","100.58","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-04 22:00","2014","08","04","22:00","18.0","","15.8","","87","","","","29","","4","","40.2","","100.60","","","","","","Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-04 23:00","2014","08","04","23:00","16.7","","15.7","","94","","","","","","0","","40.2","","100.65","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-05 00:00","2014","08","05","00:00","16.9","","15.8","","93","","","","27","","4","","40.2","","100.60","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-05 01:00","2014","08","05","01:00","15.4","","14.9","","97","","","","","","0","","40.2","","100.58","","","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-05 02:00","2014","08","05","02:00","15.2","","14.9","","98","","","","6","","4","","24.1","","100.56","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-05 03:00","2014","08","05","03:00","14.6","","14.3","","98","","","","","","0","","16.1","","100.57","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-05 04:00","2014","08","05","04:00","14.7","","14.4","","98","","","","27","","4","","16.1","","100.57","","","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-05 05:00","2014","08","05","05:00","13.9","","13.6","","98","","","","","","0","","8.1","","100.58","","","","","","Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-05 06:00","2014","08","05","06:00","15.6","","15.3","","98","","","","24","","3","","1.6","","100.60","","","","","","Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-05 07:00","2014","08","05","07:00","16.7","","16.4","","98","","","","21","","6","","1.2","","100.61","","","","","","Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-05 08:00","2014","08","05","08:00","17.0","","16.7","","98","","","","22","","5","","1.2","","100.64","","","","","","Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-05 09:00","2014","08","05","09:00","17.7","","17.4","","98","","","","20","","4","","2.4","","100.63","","","","","","Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-05 10:00","2014","08","05","10:00","19.0","","18.2","","95","","","","20","","6","","4.8","","100.63","","","","","","Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-05 11:00","2014","08","05","11:00","20.1","","18.4","","90","","","","20","","9","","4.8","","100.61","","26","","","","Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-05 12:00","2014","08","05","12:00","20.4","","18.2","","87","","","","25","","5","","8.1","","100.59","","27","","","","Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-05 13:00","2014","08","05","13:00","22.0","","18.7","","81","","","","23","","5","","9.7","","100.52","","29","","","","Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-05 14:00","2014","08","05","14:00","23.6","","18.4","","72","","","","20","","11","","9.7","","100.42","","30","","","","Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-05 15:00","2014","08","05","15:00","22.6","","16.7","","69","","","","31","","14","","6.4","","100.41","","28","","","","Rain Showers,Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-05 16:00","2014","08","05","16:00","20.0","","17.6","","86","","","","33","","8","","19.3","","100.41","","26","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-05 17:00","2014","08","05","17:00","20.7","","19.2","","91","","","","32","","10","","24.1","","100.40","","28","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-05 18:00","2014","08","05","18:00","20.6","","18.2","","86","","","","32","","6","","24.1","","100.45","","27","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-05 19:00","2014","08","05","19:00","19.8","","19.0","","95","","","","26","","3","","24.1","","100.43","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-05 20:00","2014","08","05","20:00","17.8","","17.5","","98","","","","","","0","","40.2","","100.44","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-05 21:00","2014","08","05","21:00","18.3","","17.8","","97","","","","31","","7","","40.2","","100.46","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-05 22:00","2014","08","05","22:00","17.5","","15.2","","86","","","","34","","9","","40.2","","100.45","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-05 23:00","2014","08","05","23:00","17.3","","13.7","","79","","","","35","","12","","40.2","","100.42","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-06 00:00","2014","08","06","00:00","15.6","","13.8","","89","","","","","","0","","40.2","","100.43","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-06 01:00","2014","08","06","01:00","14.0","","13.2","","95","","","","28","","5","","40.2","","100.42","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-06 02:00","2014","08","06","02:00","14.4","","13.0","","91","","","","","","0","","40.2","","100.38","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-06 03:00","2014","08","06","03:00","13.0","","12.4","","96","","","","29","","3","","40.2","","100.33","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-06 04:00","2014","08","06","04:00","14.4","","10.5","","77","","","","","","0","","40.2","","100.37","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-06 05:00","2014","08","06","05:00","12.8","","11.6","","92","","","","","","0","","40.2","","100.39","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-06 06:00","2014","08","06","06:00","13.2","","11.9","","92","","","","30","","5","","40.2","","100.42","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-06 07:00","2014","08","06","07:00","17.0","","11.6","","70","","","","35","","4","","40.2","","100.43","","","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-06 08:00","2014","08","06","08:00","19.3","","11.7","","61","","","","36","","13","","40.2","","100.45","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-06 09:00","2014","08","06","09:00","20.9","","10.5","","51","","","","36","","8","","56.3","","100.39","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-06 10:00","2014","08","06","10:00","22.1","","8.8","","42","","","","4","","9","","56.3","","100.41","","","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-06 11:00","2014","08","06","11:00","22.8","","7.1","","36","","","","29","","8","","72.4","","100.37","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-06 12:00","2014","08","06","12:00","23.9","","8.1","","36","","","","7","","7","","72.4","","100.32","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-06 13:00","2014","08","06","13:00","24.3","","8.9","","37","","","","36","","4","","72.4","","100.29","","25","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-06 14:00","2014","08","06","14:00","24.2","","10.3","","41","","","","22","","15","","72.4","","100.24","","26","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-06 15:00","2014","08","06","15:00","24.9","","11.0","","41","","","","20","","19","","72.4","","100.22","","27","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-06 16:00","2014","08","06","16:00","25.5","","10.4","","38","","","","31","","12","","72.4","","100.18","","27","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-06 17:00","2014","08","06","17:00","22.6","","10.9","","47","","","","32","","18","","72.4","","100.22","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-06 18:00","2014","08","06","18:00","21.8","","11.4","","51","","","","33","","17","","56.3","","100.25","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-06 19:00","2014","08","06","19:00","19.0","","12.4","","65","","","","36","","14","","40.2","","100.26","","","","","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-06 20:00","2014","08","06","20:00","18.0","","12.5","","70","","","","33","","7","","40.2","","100.24","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-06 21:00","2014","08","06","21:00","16.8","","13.6","","81","","","","","","0","","40.2","","100.25","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-08-06 22:00","2014","08","06","22:00","17.0","","13.6","","80","","","","24","","5","","40.2","","100.26","","","","","","Cloudy"
