"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-02 16:00","2015","08","02","16:00","26.7","","14.7","","47","","0.0","","22","","21","","16.1","","100.39","","30","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-02 17:00","2015","08","02","17:00","25.9","","16.9","","57","","0.0","","18","","21","","16.1","","100.35","","31","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-02 18:00","2015","08","02","18:00","25.3","","16.8","","59","","0.0","","18","","22","","16.1","","100.31","","30","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-02 19:00","2015","08","02","19:00","24.1","","17.1","","64","","0.0","","19","","21","","16.1","","100.36","","29","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-02 20:00","2015","08","02","20:00","22.6","","17.6","","73","","0.0","","18","","13","","16.1","","100.28","","28","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-02 21:00","2015","08","02","21:00","22.2","","17.6","","75","","0.0","","18","","17","","16.1","","100.28","","28","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-02 22:00","2015","08","02","22:00","21.5","","16.8","","74","","0.0","","17","","17","","16.1","","100.13","","27","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-02 23:00","2015","08","02","23:00","22.9","","15.7","","63","","0.0","","19","","18","","16.1","","100.10","","27","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-03 00:00","2015","08","03","00:00","21.8","","16.9","","73","","0.0","","18","","13","","16.1","","100.08","","27","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-03 01:00","2015","08","03","01:00","22.0","","16.0","","68","","0.0","","19","","18","","16.1","","100.05","","27","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-03 02:00","2015","08","03","02:00","21.0","","15.3","","70","","0.0","","19","","15","","16.1","","100.05","","25","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-03 03:00","2015","08","03","03:00","20.4","","15.2","","72","","0.0","","26","","11","","16.1","","100.16","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-03 04:00","2015","08","03","04:00","19.5","","15.4","","77","","0.0","","12","","13","","16.1","","99.95","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-03 05:00","2015","08","03","05:00","19.7","","15.9","","78","","0.0","","18","","21","","16.1","","99.91","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-03 06:00","2015","08","03","06:00","21.6","","16.8","","74","","0.0","","18","","26","","16.1","","99.88","","27","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-03 07:00","2015","08","03","07:00","22.7","","17.2","","71","","0.0","","20","","18","","16.1","","99.94","","28","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-03 08:00","2015","08","03","08:00","22.7","","16.9","","69","","0.0","","24","","28","","16.1","","100.02","","28","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-03 09:00","2015","08","03","09:00","22.4","","17.1","","72","","0.0","","22","","21","","16.1","","100.05","","28","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-03 10:00","2015","08","03","10:00","22.2","","16.6","","70","","0.0","","25","","26","","16.1","","100.12","","27","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-03 11:00","2015","08","03","11:00","22.8","","17.6","","72","","0.0","","23","","32","","16.1","","100.14","","29","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-03 12:00","2015","08","03","12:00","22.3","","17.5","","74","","0.0","","23","","18","","16.1","","100.18","","28","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-03 13:00","2015","08","03","13:00","22.6","","17.3","","72","","0.0","","23","","26","","16.1","","100.22","","28","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-03 14:00","2015","08","03","14:00","21.7","","17.7","","78","","0.0","","23","","21","","16.1","","100.21","","27","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-03 15:00","2015","08","03","15:00","24.3","","16.9","","63","","0.0","","23","","26","","16.1","","100.15","","30","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-03 16:00","2015","08","03","16:00","24.7","","16.7","","60","","0.0","","23","","32","","16.1","","100.10","","30","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-03 17:00","2015","08","03","17:00","24.5","","17.1","","63","","0.0","","23","","28","","16.1","","100.11","","30","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-03 18:00","2015","08","03","18:00","24.7","","17.0","","62","","0.0","","24","","17","","16.1","","100.10","","30","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-03 19:00","2015","08","03","19:00","23.7","","16.6","","64","","0.0","","26","","26","","16.1","","100.18","","29","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-03 20:00","2015","08","03","20:00","22.5","","15.5","","64","","0.0","","22","","22","","16.1","","100.25","","27","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-03 21:00","2015","08","03","21:00","20.8","","15.2","","70","","0.0","","24","","11","","16.1","","100.28","","25","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-03 22:00","2015","08","03","22:00","18.8","","15.4","","80","","0.0","","18","","8","","16.1","","100.31","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-03 23:00","2015","08","03","23:00","18.7","","15.8","","83","","0.0","","21","","9","","16.1","","100.31","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-04 00:00","2015","08","04","00:00","18.4","","15.3","","82","","0.0","","18","","13","","16.1","","100.35","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-04 01:00","2015","08","04","01:00","17.7","","15.5","","87","","0.0","","22","","11","","16.1","","100.33","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-04 02:00","2015","08","04","02:00","18.8","","16.1","","84","","0.0","","23","","18","","16.1","","100.35","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-04 03:00","2015","08","04","03:00","18.3","","15.4","","83","","0.0","","23","","17","","16.1","","100.38","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-04 04:00","2015","08","04","04:00","17.9","","15.0","","83","","0.0","","22","","18","","16.1","","100.41","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-04 05:00","2015","08","04","05:00","17.4","","14.5","","83","","0.0","","24","","13","","16.1","","100.47","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-04 06:00","2015","08","04","06:00","18.5","","14.4","","77","","0.0","","23","","11","","16.1","","100.50","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-04 07:00","2015","08","04","07:00","18.3","","14.9","","80","","0.0","","15","","11","","16.1","","100.51","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-04 08:00","2015","08","04","08:00","20.5","","15.3","","72","","0.0","","23","","18","","16.1","","100.51","","25","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-04 09:00","2015","08","04","09:00","21.1","","15.7","","71","","0.0","","21","","17","","16.1","","100.51","","26","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-04 10:00","2015","08","04","10:00","22.8","","15.2","","62","","0.0","","22","","24","","16.1","","100.54","","27","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-04 11:00","2015","08","04","11:00","23.5","","13.8","","54","","0.0","","24","","32","","16.1","","100.53","","27","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-04 12:00","2015","08","04","12:00","24.2","","13.8","","52","","0.0","","23","","32","","16.1","","100.49","","27","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-04 13:00","2015","08","04","13:00","24.6","","14.2","","52","","0.0","","22","","22","","16.1","","100.48","","28","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-04 14:00","2015","08","04","14:00","25.2","","13.4","","47","","0.0","","24","","34","","16.1","","100.46","","28","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-04 15:00","2015","08","04","15:00","23.4","","13.1","","52","","0.0","","23","","35","","16.1","","100.45","","26","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-04 16:00","2015","08","04","16:00","24.6","","13.1","","48","","0.0","","27","","30","","16.1","","100.46","","27","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-04 17:00","2015","08","04","17:00","24.2","","12.1","","46","","0.0","","26","","30","","16.1","","100.47","","27","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-04 18:00","2015","08","04","18:00","23.5","","11.3","","46","","0.0","","29","","30","","16.1","","100.50","","25","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-04 19:00","2015","08","04","19:00","22.5","","11.8","","50","","0.0","","27","","21","","16.1","","100.54","","25","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-04 20:00","2015","08","04","20:00","21.5","","12.0","","54","","0.0","","27","","13","","16.1","","100.60","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-04 21:00","2015","08","04","21:00","19.6","","13.9","","69","","0.0","","21","","8","","16.1","","100.61","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-04 22:00","2015","08","04","22:00","16.3","","14.3","","88","","5.8","","18","","15","","16.1","","100.71","","","","","","Thunderstorms,Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-04 23:00","2015","08","04","23:00","16.7","","16.1","","96","","0.5","","19","","11","","16.1","","100.69","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-05 00:00","2015","08","05","00:00","17.5","","15.9","","90","","0.5","","23","","11","","16.1","","100.65","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-05 01:00","2015","08","05","01:00","17.7","","17.2","","97","","0.5","","22","","13","","16.1","","100.64","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-05 02:00","2015","08","05","02:00","17.6","","17.4","","99","","0.0","","21","","11","","16.1","","100.65","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-05 03:00","2015","08","05","03:00","16.9","","16.7","","99","","0.0","","23","","11","","16.1","","100.63","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-05 04:00","2015","08","05","04:00","16.7","","15.2","","91","","0.0","","24","","13","","16.1","","100.63","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-05 05:00","2015","08","05","05:00","16.9","","16.1","","95","","0.0","","24","","13","","16.1","","100.64","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-05 06:00","2015","08","05","06:00","17.3","","15.9","","91","","0.0","","26","","17","","16.1","","100.66","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-05 07:00","2015","08","05","07:00","18.4","","16.0","","86","","0.0","","25","","15","","16.1","","100.66","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-05 08:00","2015","08","05","08:00","19.0","","16.4","","85","","0.0","","25","","21","","16.1","","100.67","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-05 09:00","2015","08","05","09:00","20.7","","16.0","","74","","0.0","","26","","24","","16.1","","100.64","","25","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-05 10:00","2015","08","05","10:00","21.1","","15.9","","72","","0.0","","23","","26","","16.1","","100.60","","26","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-05 11:00","2015","08","05","11:00","20.6","","15.0","","70","","0.0","","25","","28","","16.1","","100.59","","25","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-05 12:00","2015","08","05","12:00","22.2","","14.2","","60","","0.0","","23","","28","","16.1","","100.54","","26","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-05 13:00","2015","08","05","13:00","22.5","","14.5","","60","","0.0","","24","","26","","16.1","","100.53","","26","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-05 14:00","2015","08","05","14:00","22.5","","12.8","","54","","0.0","","26","","26","","16.1","","100.56","","25","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-05 15:00","2015","08","05","15:00","22.2","","12.5","","54","","0.0","","28","","30","","16.1","","100.58","","25","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-05 16:00","2015","08","05","16:00","23.8","","13.8","","53","","0.0","","26","","28","","16.1","","100.54","","27","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-05 17:00","2015","08","05","17:00","22.3","","12.5","","53","","0.0","","28","","18","","16.1","","100.61","","25","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-05 18:00","2015","08","05","18:00","21.5","","11.7","","53","","0.0","","29","","22","","16.1","","100.62","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-05 19:00","2015","08","05","19:00","20.7","","11.7","","56","","0.0","","29","","18","","16.1","","100.68","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-05 20:00","2015","08","05","20:00","19.4","","12.6","","64","","0.0","","27","","13","","16.1","","100.73","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-05 21:00","2015","08","05","21:00","18.9","","12.7","","67","","0.0","","27","","15","","16.1","","100.77","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-05 22:00","2015","08","05","22:00","17.9","","12.7","","71","","0.0","","28","","17","","16.1","","100.79","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-05 23:00","2015","08","05","23:00","17.0","","13.2","","78","","0.0","","25","","9","","16.1","","100.78","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-06 00:00","2015","08","06","00:00","17.8","","13.4","","75","","0.0","","26","","17","","16.1","","100.76","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-06 01:00","2015","08","06","01:00","16.9","","13.3","","79","","0.0","","29","","17","","16.1","","100.75","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-06 02:00","2015","08","06","02:00","16.3","","13.0","","81","","0.0","","27","","17","","16.1","","100.78","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-06 03:00","2015","08","06","03:00","16.0","","13.2","","83","","0.0","","26","","17","","16.1","","100.80","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-06 04:00","2015","08","06","04:00","15.5","","12.8","","84","","0.0","","26","","17","","16.1","","100.81","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-06 05:00","2015","08","06","05:00","15.8","","13.1","","84","","0.0","","27","","18","","16.1","","100.84","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-06 06:00","2015","08","06","06:00","15.8","","13.4","","86","","0.0","","25","","11","","16.1","","100.86","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-06 07:00","2015","08","06","07:00","16.8","","13.6","","81","","0.0","","26","","18","","16.1","","100.91","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-06 08:00","2015","08","06","08:00","17.4","","13.5","","78","","0.0","","25","","17","","16.1","","100.93","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-06 09:00","2015","08","06","09:00","18.4","","12.8","","70","","0.0","","27","","22","","16.1","","100.95","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-06 10:00","2015","08","06","10:00","19.1","","13.1","","68","","0.0","","26","","17","","16.1","","100.95","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-06 11:00","2015","08","06","11:00","20.2","","13.2","","64","","0.0","","26","","22","","16.1","","100.90","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-06 12:00","2015","08","06","12:00","19.7","","12.8","","64","","0.0","","27","","24","","16.1","","100.90","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-06 13:00","2015","08","06","13:00","20.9","","13.7","","63","","0.0","","25","","26","","16.1","","100.86","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-06 14:00","2015","08","06","14:00","22.3","","13.2","","56","","0.0","","29","","26","","16.1","","100.84","","25","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-06 15:00","2015","08","06","15:00","21.7","","","M","58","","0.0","","30","","24","","16.1","","100.84","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-06 16:00","2015","08","06","16:00","21.5","","12.6","","56","","0.0","","30","","24","","16.1","","100.84","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-06 17:00","2015","08","06","17:00","22.1","","12.5","","54","","0.0","","27","","26","","16.1","","100.85","","25","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-06 18:00","2015","08","06","18:00","21.1","","11.8","","55","","0.0","","29","","28","","16.1","","100.90","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-06 19:00","2015","08","06","19:00","20.2","","11.9","","58","","0.0","","30","","22","","16.1","","100.93","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-06 20:00","2015","08","06","20:00","19.4","","12.2","","63","","0.0","","32","","17","","16.1","","100.97","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-06 21:00","2015","08","06","21:00","18.9","","12.2","","65","","0.0","","32","","18","","16.1","","101.00","","","","","","NA"
