"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-11-02 12:00","2014","11","02","12:00","6.0","","-9.5","","32","","","","33","","32","","72.4","","100.76","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-11-02 13:00","2014","11","02","13:00","6.7","","-11.1","","27","","","","33","","29","","72.4","","100.66","","","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-11-02 14:00","2014","11","02","14:00","6.8","","-13.0","","23","","","","35","","27","","72.4","","100.60","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-11-02 15:00","2014","11","02","15:00","6.9","","-12.9","","23","","","","35","","27","","72.4","","100.57","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-11-02 16:00","2014","11","02","16:00","5.8","","-12.3","","26","","","","33","","23","","72.4","","100.58","","","","","","Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-11-02 17:00","2014","11","02","17:00","4.1","","-12.4","","29","","","","32","","9","","40.2","","100.60","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-11-02 18:00","2014","11","02","18:00","3.2","","-12.0","","32","","","","31","","12","","40.2","","100.64","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-11-02 19:00","2014","11","02","19:00","1.5","","-11.0","","39","","","","26","","9","","40.2","","100.65","","","","","","Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-11-02 20:00","2014","11","02","20:00","1.1","","-11.1","","40","","","","26","","9","","40.2","","100.64","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-11-02 21:00","2014","11","02","21:00","-0.2","","-11.3","","43","","","","28","","9","","40.2","","100.62","","","","-3","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-11-02 22:00","2014","11","02","22:00","-0.3","","-11.2","","44","","","","30","","12","","40.2","","100.58","","","","-4","","Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-11-02 23:00","2014","11","02","23:00","-1.4","","-11.3","","47","","","","26","","6","","40.2","","100.56","","","","-4","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-11-03 00:00","2014","11","03","00:00","-1.4","","-10.8","","49","","","","26","","10","","40.2","","100.53","","","","-5","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-11-03 01:00","2014","11","03","01:00","-0.5","","-10.8","","46","","","","30","","16","","40.2","","100.50","","","","-5","","Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-11-03 02:00","2014","11","03","02:00","-0.4","","-10.7","","46","","","","31","","17","","40.2","","100.48","","","","-5","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-11-03 03:00","2014","11","03","03:00","-0.7","","-11.0","","46","","","","30","","17","","40.2","","100.48","","","","-6","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-11-03 04:00","2014","11","03","04:00","-1.2","","-10.6","","49","","","","30","","14","","40.2","","100.51","","","","-6","","Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-11-03 05:00","2014","11","03","05:00","-1.5","","-10.6","","50","","","","29","","18","","40.2","","100.57","","","","-7","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-11-03 06:00","2014","11","03","06:00","-2.0","","-10.6","","52","","","","28","","14","","40.2","","100.63","","","","-7","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-11-03 07:00","2014","11","03","07:00","-2.4","","-10.5","","54","","","","28","","14","","72.4","","100.68","","","","-7","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-11-03 08:00","2014","11","03","08:00","-0.2","","-9.9","","48","","","","28","","17","","72.4","","100.73","","","","-5","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-11-03 09:00","2014","11","03","09:00","0.6","","-10.3","","44","","","","29","","11","","72.4","","100.73","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-11-03 10:00","2014","11","03","10:00","3.6","","-9.5","","38","","","","27","","11","","72.4","","100.76","","","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-11-03 11:00","2014","11","03","11:00","2.3","","-9.1","","43","","","","24","","14","","72.4","","100.75","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-11-03 12:00","2014","11","03","12:00","3.7","","-8.1","","42","","","","26","","15","","72.4","","100.67","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-11-03 13:00","2014","11","03","13:00","3.7","","-7.2","","45","","","","25","","19","","72.4","","100.65","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-11-03 14:00","2014","11","03","14:00","4.0","","-5.8","","49","","","","25","","13","","72.4","","100.63","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-11-03 15:00","2014","11","03","15:00","4.8","","-5.6","","47","","","","25","","14","","72.4","","100.61","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-11-03 16:00","2014","11","03","16:00","4.9","","-4.1","","52","","","","25","","12","","72.4","","100.60","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-11-03 17:00","2014","11","03","17:00","4.8","","-4.0","","53","","","","26","","9","","40.2","","100.65","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-11-03 18:00","2014","11","03","18:00","4.7","","-4.1","","53","","","","28","","4","","40.2","","100.69","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-11-03 19:00","2014","11","03","19:00","4.8","","-3.5","","55","","","","25","","4","","40.2","","100.72","","","","","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-11-03 20:00","2014","11","03","20:00","4.6","","-3.4","","56","","","","22","","4","","40.2","","100.73","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-11-03 21:00","2014","11","03","21:00","4.4","","-2.7","","60","","","","23","","4","","40.2","","100.70","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-11-03 22:00","2014","11","03","22:00","4.6","","-2.5","","60","","","","25","","3","","40.2","","100.68","","","","","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-11-03 23:00","2014","11","03","23:00","4.3","","-1.9","","64","","","","28","","7","","40.2","","100.68","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-11-04 00:00","2014","11","04","00:00","4.2","","-1.8","","65","","","","28","","4","","40.2","","100.71","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-11-04 01:00","2014","11","04","01:00","4.0","","-1.6","","67","","","","21","","3","","40.2","","100.71","","","","","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-11-04 02:00","2014","11","04","02:00","3.6","","-1.0","","72","","","","20","","4","","40.2","","100.71","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-11-04 03:00","2014","11","04","03:00","4.0","","-0.4","","73","","","","20","","4","","40.2","","100.72","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-11-04 04:00","2014","11","04","04:00","4.1","","-0.3","","73","","","","12","","3","","40.2","","100.72","","","","","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-11-04 05:00","2014","11","04","05:00","4.2","","0.0","","74","","","","1","","3","","40.2","","100.71","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-11-04 06:00","2014","11","04","06:00","4.3","","0.1","","74","","","","2","","5","","40.2","","100.74","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-11-04 07:00","2014","11","04","07:00","4.1","","-0.1","","74","","","","1","","7","","19.3","","100.74","","","","","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-11-04 08:00","2014","11","04","08:00","4.2","","0.0","","74","","","","4","","7","","24.1","","100.77","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-11-04 09:00","2014","11","04","09:00","4.5","","0.8","","77","","","","5","","9","","32.2","","100.70","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-11-04 10:00","2014","11","04","10:00","4.9","","1.2","","77","","","","5","","10","","32.2","","100.67","","","","","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-11-04 11:00","2014","11","04","11:00","5.1","","1.6","","78","","","","5","","10","","32.2","","100.55","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-11-04 12:00","2014","11","04","12:00","5.1","","1.4","","77","","","","5","","9","","32.2","","100.52","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-11-04 13:00","2014","11","04","13:00","5.3","","1.2","","75","","","","4","","12","","32.2","","100.43","","","","","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-11-04 14:00","2014","11","04","14:00","5.0","","0.6","","73","","","","5","","14","","32.2","","100.41","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-11-04 15:00","2014","11","04","15:00","5.2","","1.1","","75","","","","5","","9","","24.1","","100.31","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-11-04 16:00","2014","11","04","16:00","4.9","","1.6","","79","","","","3","","8","","24.1","","100.24","","","","","","Rain Showers"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-11-04 17:00","2014","11","04","17:00","4.9","","1.2","","77","","","","2","","9","","24.1","","100.20","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-11-04 18:00","2014","11","04","18:00","4.7","","1.2","","78","","","","4","","9","","24.1","","100.15","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-11-04 19:00","2014","11","04","19:00","4.5","","2.0","","84","","","","1","","6","","24.1","","100.08","","","","","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-11-04 20:00","2014","11","04","20:00","4.3","","2.7","","89","","","","","","0","","24.1","","100.10","","","","","","Rain Showers"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-11-04 21:00","2014","11","04","21:00","4.2","","3.2","","93","","","","","","0","","24.1","","100.07","","","","","","Rain Showers"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-11-04 22:00","2014","11","04","22:00","4.4","","3.8","","96","","","","","","0","","24.1","","100.00","","","","","","Rain"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-11-04 23:00","2014","11","04","23:00","5.0","","4.4","","96","","","","16","","7","","16.1","","99.94","","","","","","Rain"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-11-05 00:00","2014","11","05","00:00","6.1","","5.7","","97","","","","15","","3","","9.7","","99.91","","","","","","Rain,Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-11-05 01:00","2014","11","05","01:00","9.7","","9.3","","97","","","","21","","14","","9.7","","99.86","","","","","","Rain,Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-11-05 02:00","2014","11","05","02:00","10.9","","10.5","","97","","","","22","","17","","6.4","","99.85","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-11-05 03:00","2014","11","05","03:00","11.2","","10.4","","95","","","","22","","18","","9.7","","99.79","","","","","","Rain,Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-11-05 04:00","2014","11","05","04:00","11.5","","10.4","","93","","","","22","","22","","24.1","","99.76","","","","","","Rain Showers"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-11-05 05:00","2014","11","05","05:00","11.5","","9.4","","87","","","","24","","17","","24.1","","99.85","","","","","","Rain Showers"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-11-05 06:00","2014","11","05","06:00","10.5","","6.5","","76","","","","24","","23","","40.2","","99.93","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-11-05 07:00","2014","11","05","07:00","8.7","","5.1","","78","","","","25","","21","","40.2","","100.06","","","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-11-05 08:00","2014","11","05","08:00","8.3","","3.6","","72","","","","26","","22","","40.2","","100.18","","","","","","Rain Showers"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-11-05 09:00","2014","11","05","09:00","9.2","","3.0","","65","","","","25","","23","","72.4","","100.28","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-11-05 10:00","2014","11","05","10:00","9.4","","2.1","","60","","","","26","","22","","72.4","","100.34","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-11-05 11:00","2014","11","05","11:00","9.0","","2.1","","62","","","","23","","23","","72.4","","100.34","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-11-05 12:00","2014","11","05","12:00"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-11-05 13:00","2014","11","05","13:00","10.1","","1.8","","56","","","","24","","23","","72.4","","100.28","","","","","","Rain Showers"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-11-05 14:00","2014","11","05","14:00"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-11-05 15:00","2014","11","05","15:00","9.8","","1.7","","57","","","","25","","15","","40.2","","100.38","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-11-05 16:00","2014","11","05","16:00","9.5","","1.2","","56","","","","25","","17","","40.2","","100.46","","","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-11-05 17:00","2014","11","05","17:00","8.4","","0.4","","57","","","","26","","19","","40.2","","100.52","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-11-05 18:00","2014","11","05","18:00","8.0","","1.0","","61","","","","25","","10","","40.2","","100.62","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-11-05 19:00","2014","11","05","19:00","7.6","","1.5","","65","","","","25","","10","","40.2","","100.67","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-11-05 20:00","2014","11","05","20:00","7.8","","1.2","","63","","","","25","","11","","40.2","","100.69","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-11-05 21:00","2014","11","05","21:00","7.7","","0.9","","62","","","","24","","13","","40.2","","100.74","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-11-05 22:00","2014","11","05","22:00","7.2","","0.4","","62","","","","24","","14","","40.2","","100.75","","","","","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-11-05 23:00","2014","11","05","23:00","6.7","","0.6","","65","","","","24","","11","","40.2","","100.79","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-11-06 00:00","2014","11","06","00:00","5.5","","0.5","","70","","","","22","","10","","40.2","","100.79","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-11-06 01:00","2014","11","06","01:00","4.7","","0.5","","74","","","","24","","3","","40.2","","100.75","","","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-11-06 02:00","2014","11","06","02:00","4.4","","0.7","","77","","","","22","","5","","40.2","","100.73","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-11-06 03:00","2014","11","06","03:00","3.5","","0.7","","82","","","","22","","5","","40.2","","100.71","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-11-06 04:00","2014","11","06","04:00","3.3","","0.5","","82","","","","","","0","","40.2","","100.71","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-11-06 05:00","2014","11","06","05:00","1.8","","0.3","","90","","","","22","","3","","40.2","","100.72","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-11-06 06:00","2014","11","06","06:00","2.2","","0.6","","89","","","","","","0","","40.2","","100.72","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-11-06 07:00","2014","11","06","07:00","2.1","","0.9","","92","","","","16","","6","","72.4","","100.71","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-11-06 08:00","2014","11","06","08:00","2.8","","1.6","","92","","","","17","","4","","72.4","","100.70","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-11-06 09:00","2014","11","06","09:00","4.8","","2.7","","86","","","","","","0","","72.4","","100.64","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-11-06 10:00","2014","11","06","10:00","6.3","","","M","","M","","","","","0","","72.4","","","M","","","","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-11-06 11:00","2014","11","06","11:00","7.0","","2.1","","71","","","","10","","4","","72.4","","100.49","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-11-06 12:00","2014","11","06","12:00","7.8","","1.0","","62","","","","8","","6","","64.4","","100.35","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-11-06 13:00","2014","11","06","13:00","7.6","","0.6","","61","","","","","","0","","56.3","","100.26","","","","","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-11-06 14:00","2014","11","06","14:00","7.7","","0.5","","60","","","","3","","6","","40.2","","100.21","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-11-06 15:00","2014","11","06","15:00","7.3","","1.2","","65","","","","5","","7","","40.2","","100.16","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-11-06 16:00","2014","11","06","16:00","6.7","","1.6","","70","","","","6","","7","","40.2","","100.10","","","","","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-11-06 17:00","2014","11","06","17:00","6.2","","1.0","","69","","","","7","","8","","40.2","","100.06","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-11-06 18:00","2014","11","06","18:00","5.4","","0.8","","72","","","","4","","7","","32.2","","100.05","","","","","","Rain Showers"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-11-06 19:00","2014","11","06","19:00","4.6","","2.3","","85","","","","1","","11","","24.1","","100.00","","","","","","Rain Showers"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-11-06 20:00","2014","11","06","20:00","4.0","","2.5","","90","","","","1","","9","","24.1","","99.93","","","","","","Rain Showers"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-11-06 21:00","2014","11","06","21:00","3.7","","1.9","","88","","","","1","","10","","24.1","","99.88","","","","","","Rain Showers"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-11-06 22:00","2014","11","06","22:00","3.6","","1.8","","88","","","","1","","10","","24.1","","99.84","","","","","","Rain Showers"
