"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-01 14:00","2021","10","01","14:00","16.1","","5.5","","49","","","","28","","10","","72.4","","101.00","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-01 15:00","2021","10","01","15:00","16.6","","4.8","","45","","","","28","","12","","72.4","","100.99","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-01 16:00","2021","10","01","16:00","15.8","","6.3","","53","","","","31","","3","","72.4","","100.97","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-01 17:00","2021","10","01","17:00","13.9","","6.8","","62","","","","26","","4","","72.4","","100.97","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-01 18:00","2021","10","01","18:00","12.0","","7.4","","73","","","","25","","4","","56.3","","101.00","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-01 19:00","2021","10","01","19:00","12.6","","7.4","","70","","","","24","","5","","40.2","","101.03","","","","","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-01 20:00","2021","10","01","20:00","12.3","","7.6","","73","","","","25","","5","","40.2","","101.03","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-01 21:00","2021","10","01","21:00","11.5","","7.9","","79","","","","24","","4","","40.2","","100.99","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-01 22:00","2021","10","01","22:00","11.4","","7.9","","79","","","","23","","4","","40.2","","100.98","","","","","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-01 23:00","2021","10","01","23:00","11.2","","8.3","","82","","","","25","","4","","40.2","","100.94","","","","","","Rain"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-02 00:00","2021","10","02","00:00","10.4","","9.0","","91","","","","36","","1","","32.2","","100.94","","","","","","Rain"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-02 01:00","2021","10","02","01:00","10.1","","9.1","","93","","","","22","","9","","40.2","","100.90","","","","","","Rain"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-02 02:00","2021","10","02","02:00","9.8","","9.3","","96","","","","36","","1","","40.2","","100.85","","","","","","Rain"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-02 03:00","2021","10","02","03:00","9.7","","9.4","","98","","","","12","","4","","16.1","","100.78","","","","","","Rain"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-02 04:00","2021","10","02","04:00","9.9","","9.7","","99","","","","9","","3","","6.4","","100.79","","","","","","Rain,Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-02 05:00","2021","10","02","05:00","9.9","","9.7","","99","","","","8","","7","","3.2","","100.70","","","","","","Rain,Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-02 06:00","2021","10","02","06:00","10.2","","10.0","","99","","","","36","","3","","3.2","","100.71","","","","","","Rain,Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-02 07:00","2021","10","02","07:00","10.3","","10.2","","99","","","","5","","8","","3.2","","100.68","","","","","","Rain,Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-02 08:00","2021","10","02","08:00","10.3","","10.2","","99","","","","5","","7","","3.2","","100.69","","","","","","Rain,Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-02 09:00","2021","10","02","09:00","10.5","","10.4","","99","","","","2","","5","","4.0","","100.65","","","","","","Rain,Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-02 10:00","2021","10","02","10:00","10.7","","10.5","","99","","","","5","","9","","4.8","","100.62","","","","","","Rain,Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-02 11:00","2021","10","02","11:00","10.9","","10.7","","99","","","","1","","8","","3.2","","100.68","","","","","","Drizzle,Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-02 12:00","2021","10","02","12:00","11.3","","11.1","","98","","","","8","","13","","12.9","","100.55","","","","","","Rain"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-02 13:00","2021","10","02","13:00","10.9","","10.4","","97","","","","5","","10","","12.9","","100.57","","","","","","Rain"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-02 14:00","2021","10","02","14:00","11.2","","10.9","","98","","","","4","","7","","12.9","","100.58","","","","","","Rain"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-02 15:00","2021","10","02","15:00","10.9","","10.6","","98","","","","5","","10","","32.2","","100.59","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-02 16:00","2021","10","02","16:00","10.7","","10.4","","98","","","","5","","8","","9.7","","100.59","","","","","","Drizzle"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-02 17:00","2021","10","02","17:00","11.0","","10.6","","98","","","","5","","4","","12.9","","100.64","","","","","","Drizzle"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-02 18:00","2021","10","02","18:00","11.1","","10.6","","97","","","","1","","4","","6.4","","100.67","","","","","","Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-02 19:00","2021","10","02","19:00","11.1","","10.6","","97","","","","1","","7","","16.1","","100.67","","","","","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-02 20:00","2021","10","02","20:00","11.1","","10.3","","95","","","","4","","4","","19.3","","100.68","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-02 21:00","2021","10","02","21:00","10.8","","10.1","","95","","","","0","","1","","32.2","","100.70","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-02 22:00","2021","10","02","22:00","10.6","","10.1","","97","","","","36","","1","","40.2","","100.72","","","","","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-02 23:00","2021","10","02","23:00","10.8","","9.9","","95","","","","4","","3","","40.2","","100.70","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-03 00:00","2021","10","03","00:00","10.6","","9.2","","91","","","","36","","4","","40.2","","100.70","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-03 01:00","2021","10","03","01:00","10.1","","8.7","","91","","","","35","","3","","40.2","","100.68","","","","","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-03 02:00","2021","10","03","02:00","9.8","","8.5","","91","","","","3","","3","","40.2","","100.63","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-03 03:00","2021","10","03","03:00","9.8","","8.3","","90","","","","4","","3","","40.2","","100.61","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-03 04:00","2021","10","03","04:00","9.6","","8.4","","92","","","","36","","2","","40.2","","100.60","","","","","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-03 05:00","2021","10","03","05:00","9.6","","7.9","","89","","","","6","","4","","40.2","","100.64","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-03 06:00","2021","10","03","06:00","9.3","","7.9","","91","","","","5","","5","","40.2","","100.62","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-03 07:00","2021","10","03","07:00","9.8","","8.4","","91","","","","5","","5","","40.2","","100.63","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-03 08:00","2021","10","03","08:00","10.7","","8.5","","86","","","","5","","8","","40.2","","100.65","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-03 09:00","2021","10","03","09:00","11.7","","8.3","","80","","","","6","","7","","48.3","","100.68","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-03 10:00","2021","10","03","10:00","12.0","","8.3","","78","","","","5","","8","","48.3","","100.67","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-03 11:00","2021","10","03","11:00","13.4","","8.3","","71","","","","6","","8","","48.3","","100.64","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-03 12:00","2021","10","03","12:00","14.4","","8.5","","67","","","","7","","8","","48.3","","100.61","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-03 13:00","2021","10","03","13:00","15.2","","8.4","","63","","","","7","","7","","48.3","","100.58","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-03 14:00","2021","10","03","14:00","15.9","","8.3","","60","","","","8","","13","","48.3","","100.53","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-03 15:00","2021","10","03","15:00","15.9","","8.6","","62","","","","9","","11","","48.3","","100.52","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-03 16:00","2021","10","03","16:00","15.5","","9.3","","66","","","","9","","8","","40.2","","100.52","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-03 17:00","2021","10","03","17:00","13.9","","8.2","","68","","","","8","","8","","48.3","","100.55","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-03 18:00","2021","10","03","18:00","12.2","","7.6","","73","","","","36","","2","","40.2","","100.61","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-03 19:00","2021","10","03","19:00","9.6","","7.0","","84","","","","36","","1","","40.2","","100.63","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-03 20:00","2021","10","03","20:00","9.3","","6.9","","85","","","","35","","4","","40.2","","100.65","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-03 21:00","2021","10","03","21:00","9.3","","6.8","","84","","","","36","","2","","40.2","","100.70","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-03 22:00","2021","10","03","22:00","9.1","","7.1","","87","","","","6","","3","","40.2","","100.72","","","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-03 23:00","2021","10","03","23:00","9.1","","7.7","","91","","","","4","","8","","40.2","","100.74","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-04 00:00","2021","10","04","00:00","8.3","","6.6","","89","","","","3","","3","","40.2","","100.79","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-04 01:00","2021","10","04","01:00","8.1","","5.9","","86","","","","1","","5","","40.2","","100.79","","","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-04 02:00","2021","10","04","02:00","7.8","","5.3","","84","","","","1","","4","","40.2","","100.79","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-04 03:00","2021","10","04","03:00","7.8","","4.6","","80","","","","2","","9","","40.2","","100.78","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-04 04:00","2021","10","04","04:00","7.5","","4.0","","78","","","","1","","5","","40.2","","100.80","","","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-04 05:00","2021","10","04","05:00","7.4","","4.0","","79","","","","4","","7","","40.2","","100.82","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-04 06:00","2021","10","04","06:00","7.2","","4.3","","81","","","","4","","8","","72.4","","100.86","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-04 07:00","2021","10","04","07:00","7.8","","4.8","","81","","","","3","","9","","40.2","","100.89","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-04 08:00","2021","10","04","08:00","8.8","","5.6","","80","","","","5","","14","","72.4","","100.93","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-04 09:00","2021","10","04","09:00","10.1","","6.2","","77","","","","5","","11","","40.2","","100.96","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-04 10:00","2021","10","04","10:00","12.3","","7.5","","73","","","","5","","14","","40.2","","100.97","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-04 11:00","2021","10","04","11:00","13.0","","8.0","","71","","","","7","","16","","72.4","","100.96","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-04 12:00","2021","10","04","12:00","14.2","","8.8","","70","","","","5","","13","","40.2","","100.95","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-04 13:00","2021","10","04","13:00","14.9","","9.5","","70","","","","7","","10","","40.2","","100.93","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-04 14:00","2021","10","04","14:00","15.6","","10.1","","70","","","","8","","12","","40.2","","100.91","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-04 15:00","2021","10","04","15:00","15.5","","9.9","","69","","","","7","","11","","40.2","","100.93","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-04 16:00","2021","10","04","16:00","15.6","","10.3","","71","","","","6","","4","","40.2","","100.94","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-04 17:00","2021","10","04","17:00","15.4","","10.2","","71","","","","5","","4","","40.2","","100.95","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-04 18:00","2021","10","04","18:00","14.6","","10.4","","75","","","","6","","4","","40.2","","100.98","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-04 19:00","2021","10","04","19:00","14.3","","10.0","","75","","","","3","","3","","40.2","","101.02","","","","","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-04 20:00","2021","10","04","20:00","14.1","","9.5","","74","","","","3","","6","","40.2","","101.06","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-04 21:00","2021","10","04","21:00","13.5","","9.3","","75","","","","4","","6","","40.2","","101.09","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-04 22:00","2021","10","04","22:00","13.0","","8.7","","75","","","","5","","7","","40.2","","101.11","","","","","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-04 23:00","2021","10","04","23:00","12.4","","8.6","","77","","","","6","","9","","40.2","","101.12","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-05 00:00","2021","10","05","00:00","12.1","","8.5","","79","","","","4","","5","","40.2","","101.18","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-05 01:00","2021","10","05","01:00","11.8","","8.3","","79","","","","7","","7","","40.2","","101.21","","","","","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-05 02:00","2021","10","05","02:00","11.5","","7.8","","78","","","","7","","5","","40.2","","101.23","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-05 03:00","2021","10","05","03:00","11.4","","7.6","","77","","","","5","","6","","40.2","","101.26","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-05 04:00","2021","10","05","04:00","11.3","","7.7","","78","","","","6","","4","","40.2","","101.29","","","","","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-05 05:00","2021","10","05","05:00","11.2","","7.8","","79","","","","5","","4","","40.2","","101.33","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-05 06:00","2021","10","05","06:00","11.1","","7.7","","80","","","","7","","5","","48.3","","101.37","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-05 07:00","2021","10","05","07:00","11.2","","7.6","","78","","","","5","","9","","48.3","","101.44","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-05 08:00","2021","10","05","08:00","11.5","","7.6","","77","","","","5","","7","","48.3","","101.50","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-05 09:00","2021","10","05","09:00","12.2","","7.9","","75","","","","4","","7","","48.3","","101.55","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-05 10:00","2021","10","05","10:00","13.2","","8.6","","74","","","","7","","10","","48.3","","101.57","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-05 11:00","2021","10","05","11:00","14.2","","9.4","","73","","","","5","","8","","48.3","","101.59","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-05 12:00","2021","10","05","12:00","16.1","","10.7","","70","","","","6","","7","","48.3","","101.56","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-05 13:00","2021","10","05","13:00","17.6","","11.0","","65","","","","8","","14","","48.3","","101.55","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-05 14:00","2021","10","05","14:00","17.9","","10.9","","63","","","","8","","9","","48.3","","101.55","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-05 15:00","2021","10","05","15:00","18.3","","11.6","","64","","","","12","","8","","48.3","","101.52","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-05 16:00","2021","10","05","16:00","17.9","","11.5","","66","","","","14","","9","","48.3","","101.53","","","","","","Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-05 17:00","2021","10","05","17:00","16.0","","11.2","","73","","","","14","","5","","48.3","","101.56","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-05 18:00","2021","10","05","18:00","12.4","","11.3","","93","","","","36","","3","","40.2","","101.61","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-05 19:00","2021","10","05","19:00","10.7","","10.3","","97","","","","28","","3","","40.2","","101.65","","","","","","Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-05 20:00","2021","10","05","20:00","10.1","","9.9","","98","","","","27","","4","","40.2","","101.70","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-05 21:00","2021","10","05","21:00","9.7","","9.6","","99","","","","36","","1","","40.2","","101.75","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-05 22:00","2021","10","05","22:00","9.3","","9.2","","99","","","","36","","1","","40.2","","101.78","","","","","","Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-05 23:00","2021","10","05","23:00","8.4","","8.3","","99","","","","36","","1","","40.2","","101.79","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-06 00:00","2021","10","06","00:00","7.9","","7.8","","99","","","","0","","1","","40.2","","101.79","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-06 01:00","2021","10","06","01:00","7.2","","7.1","","99","","","","36","","2","","40.2","","101.82","","","","","","Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-06 02:00","2021","10","06","02:00","6.6","","6.5","","99","","","","","","0","","40.2","","101.82","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-06 03:00","2021","10","06","03:00","6.4","","6.3","","99","","","","36","","3","","40.2","","101.80","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-06 04:00","2021","10","06","04:00","6.2","","6.1","","99","","","","36","","2","","40.2","","101.84","","","","","","Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-06 05:00","2021","10","06","05:00","5.6","","5.5","","100","","","","36","","2","","40.2","","101.87","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-06 06:00","2021","10","06","06:00","5.8","","5.7","","100","","","","36","","1","","48.3","","101.91","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-06 07:00","2021","10","06","07:00","6.7","","6.6","","100","","","","36","","2","","48.3","","101.96","","","","","","Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-06 08:00","2021","10","06","08:00","10.8","","10.8","","100","","","","36","","1","","48.3","","101.99","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-06 09:00","2021","10","06","09:00","14.0","","11.6","","85","","","","12","","3","","48.3","","102.01","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-06 10:00","2021","10","06","10:00","16.7","","11.3","","70","","","","19","","5","","48.3","","101.98","","","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-06 11:00","2021","10","06","11:00","18.2","","12.2","","68","","","","17","","7","","48.3","","101.95","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-06 12:00","2021","10","06","12:00","19.2","","12.6","","65","","","","22","","4","","48.3","","101.89","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-06 13:00","2021","10","06","13:00","20.4","","11.1","","55","","","","18","","8","","48.3","","101.81","","","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-06 14:00","2021","10","06","14:00","21.0","","10.8","","52","","","","26","","5","","48.3","","101.76","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-06 15:00","2021","10","06","15:00","21.1","","10.3","","50","","","","23","","6","","48.3","","101.70","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-06 16:00","2021","10","06","16:00","20.6","","10.9","","53","","","","19","","5","","48.3","","101.66","","","","","","Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-06 17:00","2021","10","06","17:00","17.8","","11.2","","65","","","","16","","7","","48.3","","101.65","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-06 18:00","2021","10","06","18:00","13.6","","11.0","","84","","","","17","","5","","40.2","","101.67","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-06 19:00","2021","10","06","19:00","12.5","","11.0","","90","","","","22","","3","","40.2","","101.69","","","","","","Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-06 20:00","2021","10","06","20:00","11.1","","10.6","","96","","","","36","","1","","40.2","","101.70","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-06 21:00","2021","10","06","21:00","10.2","","9.9","","98","","","","36","","1","","40.2","","101.71","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-06 22:00","2021","10","06","22:00","9.7","","9.5","","99","","","","36","","1","","40.2","","101.71","","","","","","Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-10-06 23:00","2021","10","06","23:00","9.3","","9.1","","99","","","","36","","2","","40.2","","101.68","","","","","","NA"
