"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-11-02 07:00","2021","11","02","07:00","-1.1","","-1.4","","98","","","","28","","5","","72.4","","100.82","","","","-3","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-11-02 08:00","2021","11","02","08:00","0.3","","0.0","","98","","","","28","","8","","72.4","","100.89","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-11-02 09:00","2021","11","02","09:00","3.1","","1.0","","86","","","","26","","10","","72.4","","100.83","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-11-02 10:00","2021","11","02","10:00","5.4","","1.4","","76","","","","26","","9","","72.4","","100.85","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-11-02 11:00","2021","11","02","11:00","5.1","","1.5","","78","","","","27","","10","","72.4","","100.86","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-11-02 12:00","2021","11","02","12:00","6.6","","1.8","","71","","","","27","","9","","72.4","","100.81","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-11-02 13:00","2021","11","02","13:00","6.5","","1.4","","70","","","","24","","15","","48.3","","100.78","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-11-02 14:00","2021","11","02","14:00","6.8","","1.5","","69","","","","24","","8","","48.3","","100.76","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-11-02 15:00","2021","11","02","15:00","7.3","","1.4","","66","","","","28","","7","","48.3","","100.74","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-11-02 16:00","2021","11","02","16:00","6.3","","1.1","","69","","","","25","","6","","48.3","","100.77","","","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-11-02 17:00","2021","11","02","17:00","5.9","","0.9","","70","","","","25","","3","","48.3","","100.78","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-11-02 18:00","2021","11","02","18:00","4.2","","1.4","","82","","","","27","","3","","40.2","","100.84","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-11-02 19:00","2021","11","02","19:00","3.5","","1.8","","89","","","","22","","7","","16.1","","100.88","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-11-02 20:00","2021","11","02","20:00","4.0","","2.2","","88","","","","26","","5","","40.2","","100.92","","","","","","Rain Showers"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-11-02 21:00","2021","11","02","21:00","3.5","","1.9","","89","","","","24","","3","","24.1","","100.92","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-11-02 22:00","2021","11","02","22:00","3.0","","1.8","","92","","","","23","","4","","24.1","","100.93","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-11-02 23:00","2021","11","02","23:00","2.3","","1.7","","96","","","","25","","7","","40.2","","100.94","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-11-03 00:00","2021","11","03","00:00","2.1","","1.7","","97","","","","27","","5","","40.2","","100.96","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-11-03 01:00","2021","11","03","01:00","2.6","","2.0","","95","","","","28","","5","","40.2","","101.00","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-11-03 02:00","2021","11","03","02:00","2.1","","1.1","","93","","","","36","","3","","40.2","","101.01","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-11-03 03:00","2021","11","03","03:00","1.4","","0.8","","96","","","","24","","4","","40.2","","101.00","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-11-03 04:00","2021","11","03","04:00","0.3","","-0.1","","97","","","","21","","7","","24.1","","101.03","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-11-03 05:00","2021","11","03","05:00","0.5","","0.1","","98","","","","36","","1","","40.2","","101.04","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-11-03 06:00","2021","11","03","06:00","0.4","","0.2","","98","","","","17","","4","","40.2","","101.11","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-11-03 07:00","2021","11","03","07:00","0.0","","-0.2","","99","","","","27","","5","","40.2","","101.18","","","","-2","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-11-03 08:00","2021","11","03","08:00","0.5","","0.3","","99","","","","36","","1","","72.4","","101.23","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-11-03 09:00","2021","11","03","09:00","2.8","","-5.1","","56","","","","36","","2","","72.4","","101.28","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-11-03 10:00","2021","11","03","10:00","3.6","","-5.6","","51","","","","36","","3","","72.4","","101.29","","","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-11-03 11:00","2021","11","03","11:00","4.5","","-5.3","","49","","","","29","","8","","72.4","","101.31","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-11-03 12:00","2021","11","03","12:00","5.6","","-4.6","","48","","","","26","","3","","72.4","","101.27","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-11-03 13:00","2021","11","03","13:00","4.9","","-6.0","","45","","","","27","","13","","72.4","","101.26","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-11-03 14:00","2021","11","03","14:00","5.3","","-5.2","","47","","","","23","","14","","72.4","","101.26","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-11-03 15:00","2021","11","03","15:00","4.6","","-7.4","","41","","","","28","","9","","72.4","","101.28","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-11-03 16:00","2021","11","03","16:00","4.3","","-7.5","","42","","","","27","","9","","72.4","","101.33","","","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-11-03 17:00","2021","11","03","17:00","3.0","","-8.0","","45","","","","31","","8","","40.2","","101.38","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-11-03 18:00","2021","11","03","18:00","1.2","","-7.0","","55","","","","33","","9","","40.2","","101.46","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-11-03 19:00","2021","11","03","19:00","0.3","","-6.6","","60","","","","33","","7","","40.2","","101.50","","","","","","Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-11-03 20:00","2021","11","03","20:00","-1.8","","-6.5","","71","","","","25","","3","","40.2","","101.52","","","","-3","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-11-03 21:00","2021","11","03","21:00","-2.6","","-6.2","","77","","","","24","","4","","40.2","","101.54","","","","-4","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-11-03 22:00","2021","11","03","22:00","-3.2","","-6.2","","80","","","","26","","3","","40.2","","101.57","","","","-4","","Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-11-03 23:00","2021","11","03","23:00","-1.6","","-6.5","","69","","","","24","","6","","40.2","","101.61","","","","-4","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-11-04 00:00","2021","11","04","00:00","-3.2","","-5.3","","85","","","","24","","5","","40.2","","101.64","","","","-5","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-11-04 01:00","2021","11","04","01:00","-2.6","","-5.5","","81","","","","26","","7","","40.2","","101.64","","","","-5","","Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-11-04 02:00","2021","11","04","02:00","-3.1","","-5.0","","87","","","","25","","6","","40.2","","101.66","","","","-6","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-11-04 03:00","2021","11","04","03:00","-4.8","","-5.9","","92","","","","27","","4","","40.2","","101.66","","","","-7","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-11-04 04:00","2021","11","04","04:00","-4.8","","-5.5","","95","","","","29","","4","","40.2","","101.67","","","","-7","","Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-11-04 05:00","2021","11","04","05:00","-5.2","","-5.9","","95","","","","32","","3","","40.2","","101.68","","","","-7","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-11-04 06:00","2021","11","04","06:00","-5.4","","-6.0","","95","","","","35","","4","","40.2","","101.68","","","","-7","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-11-04 07:00","2021","11","04","07:00","-4.9","","-5.7","","94","","","","36","","2","","48.3","","101.72","","","","-6","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-11-04 08:00","2021","11","04","08:00","-2.9","","-3.9","","93","","","","18","","4","","64.4","","101.74","","","","-4","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-11-04 09:00","2021","11","04","09:00","-0.2","","-2.3","","86","","","","36","","1","","64.4","","101.73","","","","-1","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-11-04 10:00","2021","11","04","10:00","2.9","","-2.2","","69","","","","23","","7","","64.4","","101.74","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-11-04 11:00","2021","11","04","11:00","3.9","","-1.9","","66","","","","21","","8","","64.4","","101.74","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-11-04 12:00","2021","11","04","12:00","4.6","","-3.2","","57","","","","20","","9","","56.3","","101.68","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-11-04 13:00","2021","11","04","13:00","3.9","","-5.0","","52","","","","27","","9","","56.3","","101.61","","","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-11-04 14:00","2021","11","04","14:00","4.6","","-5.1","","50","","","","23","","8","","48.3","","101.55","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-11-04 15:00","2021","11","04","15:00","3.8","","-4.8","","54","","","","24","","9","","56.3","","101.55","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-11-04 16:00","2021","11","04","16:00","3.9","","-4.8","","53","","","","26","","7","","56.3","","101.51","","","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-11-04 17:00","2021","11","04","17:00","2.0","","-4.9","","60","","","","22","","5","","40.2","","101.53","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-11-04 18:00","2021","11","04","18:00","1.6","","-5.1","","61","","","","36","","2","","40.2","","101.59","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-11-04 19:00","2021","11","04","19:00","1.0","","-5.5","","62","","","","27","","4","","40.2","","101.61","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-11-04 20:00","2021","11","04","20:00","0.6","","-6.0","","62","","","","24","","4","","40.2","","101.59","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-11-04 21:00","2021","11","04","21:00","-1.9","","-6.0","","74","","","","36","","2","","40.2","","101.62","","","","-3","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-11-04 22:00","2021","11","04","22:00","-2.5","","-5.8","","78","","","","36","","2","","40.2","","101.64","","","","-3","","Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-11-04 23:00","2021","11","04","23:00","-2.9","","-5.7","","81","","","","0","","1","","40.2","","101.65","","","","-3","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-11-05 00:00","2021","11","05","00:00","-2.9","","-5.2","","84","","","","3","","3","","40.2","","101.63","","","","-4","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-11-05 01:00","2021","11","05","01:00","-2.9","","-4.8","","87","","","","36","","2","","40.2","","101.62","","","","-4","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-11-05 02:00","2021","11","05","02:00","-2.5","","-4.8","","85","","","","36","","1","","40.2","","101.61","","","","-3","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-11-05 03:00","2021","11","05","03:00","-2.3","","-4.2","","86","","","","36","","2","","40.2","","101.61","","","","-3","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-11-05 04:00","2021","11","05","04:00","-2.1","","-4.3","","85","","","","36","","1","","40.2","","101.62","","","","-2","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-11-05 05:00","2021","11","05","05:00","-1.9","","-4.2","","84","","","","36","","1","","40.2","","101.66","","","","-2","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-11-05 06:00","2021","11","05","06:00","-2.0","","-3.8","","87","","","","36","","2","","40.2","","101.68","","","","-3","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-11-05 07:00","2021","11","05","07:00","-1.8","","-4.0","","85","","","","36","","1","","40.2","","101.73","","","","-2","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-11-05 08:00","2021","11","05","08:00","-1.0","","-2.1","","93","","","","36","","3","","48.3","","101.79","","","","-2","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-11-05 09:00","2021","11","05","09:00","1.4","","-2.1","","78","","","","23","","10","","48.3","","101.79","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-11-05 10:00","2021","11","05","10:00","3.1","","-1.6","","71","","","","24","","11","","56.3","","101.80","","","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-11-05 11:00","2021","11","05","11:00","4.4","","-0.5","","70","","","","24","","12","","56.3","","101.78","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-11-05 12:00","2021","11","05","12:00","6.1","","-0.5","","63","","","","25","","14","","56.3","","101.72","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-11-05 13:00","2021","11","05","13:00","6.9","","-1.3","","56","","","","23","","15","","56.3","","101.66","","","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-11-05 14:00","2021","11","05","14:00","7.7","","-2.1","","50","","","","23","","15","","56.3","","101.60","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-11-05 15:00","2021","11","05","15:00","7.2","","-3.3","","47","","","","24","","13","","56.3","","101.60","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-11-05 16:00","2021","11","05","16:00","6.4","","-4.0","","47","","","","24","","12","","56.3","","101.60","","","","","","Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-11-05 17:00","2021","11","05","17:00","4.9","","-4.8","","50","","","","23","","10","","48.3","","101.60","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-11-05 18:00","2021","11","05","18:00","3.6","","-5.5","","51","","","","21","","11","","40.2","","101.63","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-11-05 19:00","2021","11","05","19:00","0.8","","-5.2","","64","","","","19","","5","","40.2","","101.65","","","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-11-05 20:00","2021","11","05","20:00","-0.2","","-4.8","","71","","","","22","","3","","40.2","","101.68","","","","-1","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-11-05 21:00","2021","11","05","21:00","0.8","","-5.3","","64","","","","23","","7","","40.2","","101.71","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-11-05 22:00","2021","11","05","22:00","0.9","","-4.9","","65","","","","24","","7","","40.2","","101.72","","","","","","Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-11-05 23:00","2021","11","05","23:00","0.5","","-4.7","","68","","","","24","","5","","40.2","","101.70","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-11-06 00:00","2021","11","06","00:00","0.3","","-4.1","","72","","","","23","","5","","40.2","","101.70","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-11-06 01:00","2021","11","06","01:00","0.2","","-3.8","","74","","","","23","","7","","40.2","","101.72","","","","","","Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-11-06 02:00","2021","11","06","02:00","-0.3","","-3.9","","77","","","","24","","7","","40.2","","101.73","","","","-3","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-11-06 03:00","2021","11","06","03:00","-0.5","","-3.5","","80","","","","25","","8","","40.2","","101.73","","","","-3","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-11-06 04:00","2021","11","06","04:00","-0.9","","-3.6","","82","","","","24","","6","","40.2","","101.76","","","","-3","","Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-11-06 05:00","2021","11","06","05:00","-0.7","","-3.8","","80","","","","24","","7","","40.2","","101.78","","","","-3","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-11-06 06:00","2021","11","06","06:00","-1.0","","-3.7","","82","","","","23","","7","","40.2","","101.81","","","","-4","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-11-06 07:00","2021","11","06","07:00","-1.6","","-3.7","","85","","","","23","","4","","48.3","","101.85","","","","-3","","Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-11-06 08:00","2021","11","06","08:00","0.3","","-2.6","","81","","","","24","","4","","48.3","","101.87","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-11-06 09:00","2021","11","06","09:00","2.7","","-1.2","","76","","","","23","","9","","48.3","","101.83","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-11-06 10:00","2021","11","06","10:00","4.2","","-0.2","","73","","","","23","","10","","48.3","","101.79","","","","","","Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-11-06 11:00","2021","11","06","11:00","5.8","","0.3","","68","","","","24","","13","","48.3","","101.75","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-11-06 12:00","2021","11","06","12:00","8.1","","1.0","","60","","","","25","","14","","48.3","","101.64","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-11-06 13:00","2021","11","06","13:00","9.2","","0.8","","55","","","","25","","14","","48.3","","101.54","","","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-11-06 14:00","2021","11","06","14:00","9.8","","-0.2","","50","","","","24","","16","","48.3","","101.44","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-11-06 15:00","2021","11","06","15:00","9.6","","0.0","","51","","","","22","","14","","48.3","","101.39","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-11-06 16:00","2021","11","06","16:00","8.6","","-0.1","","54","","","","21","","12","","48.3","","101.35","","","","","","Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-11-06 17:00","2021","11","06","17:00","6.7","","-0.8","","59","","","","20","","9","","40.2","","101.33","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-11-06 18:00","2021","11","06","18:00","5.2","","-1.2","","63","","","","19","","9","","40.2","","101.34","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-11-06 19:00","2021","11","06","19:00","3.8","","-1.9","","66","","","","21","","7","","40.2","","101.32","","","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-11-06 20:00","2021","11","06","20:00","5.1","","-1.8","","61","","","","21","","10","","40.2","","101.31","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-11-06 21:00","2021","11","06","21:00","2.1","","-1.7","","76","","","","27","","6","","40.2","","101.30","","","","","","NA"
